DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101820,420,2003,11,6129,999,11,13983,08MAR2004
101820,420,2003,11,6129,999,23,18513,08MAR2004
101820,420,2003,11,6141,001,11,29,08MAR2004
101820,420,2003,11,6141,999,11,5728,08MAR2004
101820,420,2003,11,6142,999,11,1560,08MAR2004
101820,420,2003,11,6145,001,11,1746,08MAR2004
101820,420,2003,11,6145,999,11,3455,08MAR2004
101820,420,2003,11,6219,001,11,8494,08MAR2004
101820,420,2003,11,6219,001,22,2567,08MAR2004
101820,420,2003,11,6219,001,23,28449,08MAR2004
101820,420,2003,11,6219,999,11,4500,08MAR2004
101820,420,2003,11,6221,999,11,391,08MAR2004
101820,420,2003,11,6249,001,11,60,08MAR2004
101820,420,2003,11,6249,750,23,125,08MAR2004
101820,420,2003,11,6269,999,11,1102,08MAR2004
101820,420,2003,11,6321,001,11,1925,08MAR2004
101820,420,2003,11,6321,999,11,29407,08MAR2004
101820,420,2003,11,6329,001,11,9480,08MAR2004
101820,420,2003,11,6399,001,11,46051,08MAR2004
101820,420,2003,11,6399,001,22,20982,08MAR2004
101820,420,2003,11,6399,001,23,924,08MAR2004
101820,420,2003,11,6399,999,11,5352,08MAR2004
101820,420,2003,11,6399,999,23,9308,08MAR2004
101820,420,2003,11,6411,999,11,493,08MAR2004
101820,420,2003,11,6412,001,11,232,08MAR2004
101820,420,2003,11,6412,999,11,659,08MAR2004
101820,420,2003,11,6491,001,11,444,08MAR2004
101820,420,2003,11,6499,001,22,1235,08MAR2004
101820,420,2003,11,6499,999,00,933,08MAR2004
101820,420,2003,11,6499,999,99,7655,08MAR2004
101820,420,2003,12,6219,001,99,300,08MAR2004
101820,420,2003,12,6249,001,99,250,08MAR2004
101820,420,2003,12,6399,999,99,413,08MAR2004
101820,420,2003,12,6499,001,99,200,08MAR2004
101820,420,2003,23,6119,001,22,26359,08MAR2004
101820,420,2003,23,6119,999,23,69937,08MAR2004
101820,420,2003,23,6119,999,24,1200,08MAR2004
101820,420,2003,23,6141,999,24,17,08MAR2004
101820,420,2003,23,6141,999,99,2608,08MAR2004
101820,420,2003,23,6142,999,99,875,08MAR2004
101820,420,2003,23,6399,999,99,306,08MAR2004
101820,420,2003,23,6499,001,99,468,08MAR2004
101820,420,2003,31,6119,001,23,60290,08MAR2004
101820,420,2003,31,6119,750,99,70744,08MAR2004
101820,420,2003,31,6141,001,99,217,08MAR2004
101820,420,2003,31,6141,750,99,488,08MAR2004
101820,420,2003,31,6219,001,99,2000,08MAR2004
101820,420,2003,31,6219,750,00,5500,08MAR2004
101820,420,2003,33,6219,999,23,408,08MAR2004
101820,420,2003,33,6219,999,99,510,08MAR2004
101820,420,2003,33,6399,001,99,108,08MAR2004
101820,420,2003,33,6399,999,99,5,08MAR2004
101820,420,2003,33,6411,999,99,250,08MAR2004
101820,420,2003,34,6129,999,99,35427,08MAR2004
101820,420,2003,34,6141,999,99,182,08MAR2004
101820,420,2003,34,6249,999,99,780,08MAR2004
101820,420,2003,34,6311,999,99,1050,08MAR2004
101820,420,2003,34,6319,999,99,4670,08MAR2004
101820,420,2003,34,6399,999,99,625,08MAR2004
101820,420,2003,34,6429,999,99,6891,08MAR2004
101820,420,2003,34,6494,999,99,2136,08MAR2004
101820,420,2003,36,6141,001,99,153,08MAR2004
101820,420,2003,36,6399,001,99,10507,08MAR2004
101820,420,2003,36,6499,001,99,10350,08MAR2004
101820,420,2003,36,6499,999,23,9500,08MAR2004
101820,420,2003,36,6499,999,99,17532,08MAR2004
101820,420,2003,41,6119,750,99,102511,08MAR2004
101820,420,2003,41,6129,750,23,46452,08MAR2004
101820,420,2003,41,6129,750,99,11708,08MAR2004
101820,420,2003,41,6141,750,99,14688,08MAR2004
101820,420,2003,41,6142,750,99,75,08MAR2004
101820,420,2003,41,6145,750,99,6410,08MAR2004
101820,420,2003,41,6211,750,99,4500,08MAR2004
101820,420,2003,41,6212,750,99,20450,08MAR2004
101820,420,2003,41,6219,750,99,53127,08MAR2004
101820,420,2003,41,6239,750,99,3540,08MAR2004
101820,420,2003,41,6249,750,99,10596,08MAR2004
101820,420,2003,41,6269,750,99,1465,08MAR2004
101820,420,2003,41,6399,750,23,18000,08MAR2004
101820,420,2003,41,6399,750,99,28862,08MAR2004
101820,420,2003,41,6411,750,99,221,08MAR2004
101820,420,2003,41,6429,702,99,7032,08MAR2004
101820,420,2003,41,6429,750,23,3756,08MAR2004
101820,420,2003,41,6499,750,00,144,08MAR2004
101820,420,2003,41,6499,750,99,22357,08MAR2004
101820,420,2003,51,6121,999,99,1200,08MAR2004
101820,420,2003,51,6129,999,99,117556,08MAR2004
101820,420,2003,51,6141,999,99,533,08MAR2004
101820,420,2003,51,6249,999,99,267179,08MAR2004
101820,420,2003,51,6259,999,99,2407,08MAR2004
101820,420,2003,51,6319,999,99,2100,08MAR2004
101820,420,2003,51,6449,750,99,92,08MAR2004
101821,204,2003,00,5929,000,00,1048,08MAR2004
101821,204,2003,11,6399,001,24,1048,08MAR2004
101821,211,2003,00,5929,000,00,69868,08MAR2004
101821,211,2003,11,6119,001,24,44906,08MAR2004
101821,211,2003,11,6142,001,24,3270,08MAR2004
101821,211,2003,13,6239,001,24,3600,08MAR2004
101821,211,2003,13,6299,001,24,10078,08MAR2004
101821,255,2003,00,5929,000,00,10718,08MAR2004
101821,255,2003,11,6112,001,24,5395,08MAR2004
101821,255,2003,11,6119,001,24,1925,08MAR2004
101821,255,2003,11,6142,001,24,186,08MAR2004
101821,255,2003,13,6299,001,99,3190,08MAR2004
101821,262,2003,00,5929,000,00,52087,08MAR2004
101821,262,2003,13,6219,001,24,11427,08MAR2004
101821,269,2003,00,5929,000,00,848,08MAR2004
101821,269,2003,12,6219,001,24,848,08MAR2004
101821,399,2003,00,5829,000,00,17597,08MAR2004
101821,399,2003,11,6321,001,99,11834,08MAR2004
101821,399,2003,13,6219,001,99,4100,08MAR2004
101821,399,2003,13,6399,001,99,763,08MAR2004
101821,411,2003,00,5829,000,00,6449,08MAR2004
101821,411,2003,12,6399,001,99,7391,08MAR2004
101821,420,2003,00,3600,000,00,692182,08MAR2004
101821,420,2003,00,5749,000,00,2534,08MAR2004
101821,420,2003,00,5812,000,00,1398900,08MAR2004
101821,420,2003,11,6112,001,11,3446,08MAR2004
101821,420,2003,11,6119,001,11,324316,08MAR2004
101821,420,2003,11,6119,001,23,41864,08MAR2004
101821,420,2003,11,6119,001,24,97695,08MAR2004
101821,420,2003,11,6141,001,11,5200,08MAR2004
101821,420,2003,11,6141,001,23,607,08MAR2004
101821,420,2003,11,6142,001,11,27183,08MAR2004
101821,420,2003,11,6142,001,24,5412,08MAR2004
101821,420,2003,11,6143,001,11,2398,08MAR2004
101821,420,2003,11,6145,001,11,2701,08MAR2004
101821,420,2003,11,6145,001,23,167,08MAR2004
101821,420,2003,11,6219,001,23,24771,08MAR2004
101821,420,2003,11,6329,001,11,410,08MAR2004
101821,420,2003,11,6339,001,11,67,08MAR2004
101821,420,2003,11,6399,001,11,12188,08MAR2004
101821,420,2003,11,6399,001,21,179,08MAR2004
101821,420,2003,11,6399,001,23,188,08MAR2004
101821,420,2003,11,6449,001,99,33719,08MAR2004
101821,420,2003,11,6499,001,11,1007,08MAR2004
101821,420,2003,11,6499,001,21,525,08MAR2004
101821,420,2003,13,6112,001,11,130,08MAR2004
101821,420,2003,13,6221,001,99,22,08MAR2004
101821,420,2003,13,6239,001,11,150,08MAR2004
101821,420,2003,13,6299,001,99,1648,08MAR2004
101821,420,2003,21,6119,001,23,17532,08MAR2004
101821,420,2003,21,6119,001,99,24595,08MAR2004
101821,420,2003,21,6141,001,23,273,08MAR2004
101821,420,2003,21,6141,001,99,329,08MAR2004
101821,420,2003,21,6142,001,99,2026,08MAR2004
101821,420,2003,21,6145,001,23,167,08MAR2004
101821,420,2003,21,6145,001,99,56,08MAR2004
101821,420,2003,21,6399,001,99,169,08MAR2004
101821,420,2003,23,6119,001,99,131842,08MAR2004
101821,420,2003,23,6141,001,99,1903,08MAR2004
101821,420,2003,23,6142,001,99,9606,08MAR2004
101821,420,2003,23,6143,001,99,667,08MAR2004
101821,420,2003,23,6145,001,99,479,08MAR2004
101821,420,2003,23,6219,001,99,9521,08MAR2004
101821,420,2003,23,6399,001,99,6574,08MAR2004
101821,420,2003,23,6449,001,99,326,08MAR2004
101821,420,2003,33,6219,001,99,1065,08MAR2004
101821,420,2003,33,6399,001,99,1187,08MAR2004
101821,420,2003,35,6219,001,99,9780,08MAR2004
101821,420,2003,35,6449,001,99,790,08MAR2004
101821,420,2003,36,6119,001,21,450,08MAR2004
101821,420,2003,36,6119,001,91,450,08MAR2004
101821,420,2003,36,6399,001,91,729,08MAR2004
101821,420,2003,36,6499,001,91,500,08MAR2004
101821,420,2003,36,6499,001,99,175,08MAR2004
101821,420,2003,41,6119,720,99,80810,08MAR2004
101821,420,2003,41,6141,720,99,681,08MAR2004
101821,420,2003,41,6142,720,99,6584,08MAR2004
101821,420,2003,41,6143,720,99,2568,08MAR2004
101821,420,2003,41,6145,720,99,288,08MAR2004
101821,420,2003,41,6211,720,99,1500,08MAR2004
101821,420,2003,41,6212,720,99,13200,08MAR2004
101821,420,2003,41,6219,720,99,5660,08MAR2004
101821,420,2003,41,6239,720,99,100,08MAR2004
101821,420,2003,41,6399,720,99,9164,08MAR2004
101821,420,2003,41,6411,720,99,4181,08MAR2004
101821,420,2003,41,6449,720,99,3304,08MAR2004
101821,420,2003,41,6499,720,99,4150,08MAR2004
101821,420,2003,51,6119,001,99,10659,08MAR2004
101821,420,2003,51,6141,001,99,185,08MAR2004
101821,420,2003,51,6219,001,99,5629,08MAR2004
101821,420,2003,51,6249,001,99,63,08MAR2004
101821,420,2003,51,6259,001,99,30068,08MAR2004
101821,420,2003,51,6269,001,99,120525,08MAR2004
101821,420,2003,51,6299,001,99,19631,08MAR2004
101821,420,2003,51,6399,001,99,13055,08MAR2004
101821,420,2003,51,6429,001,99,7465,08MAR2004
101821,420,2003,51,6449,001,99,17672,08MAR2004
101821,420,2003,51,6499,001,99,8486,08MAR2004
101821,420,2003,52,6119,001,99,24100,08MAR2004
101821,420,2003,52,6141,001,99,350,08MAR2004
101821,420,2003,52,6143,001,99,1589,08MAR2004
101821,420,2003,52,6145,001,99,167,08MAR2004
101821,420,2003,52,6399,001,99,1017,08MAR2004
101822,204,2003,00,5929,000,00,11481,08MAR2004
101822,204,2003,52,6129,001,99,1481,08MAR2004
101822,204,2003,52,6141,001,99,21,08MAR2004
101822,211,2003,00,5929,000,00,89131,08MAR2004
101822,211,2003,11,6119,001,11,31051,08MAR2004
101822,211,2003,11,6119,001,23,5080,08MAR2004
101822,211,2003,11,6129,001,23,1860,08MAR2004
101822,211,2003,11,6141,001,11,341,08MAR2004
101822,211,2003,11,6141,001,23,40,08MAR2004
101822,211,2003,13,6239,001,11,2390,08MAR2004
101822,211,2003,51,6141,001,24,16,08MAR2004
101822,211,2003,52,6129,001,24,29698,08MAR2004
101822,211,2003,52,6129,001,99,1088,08MAR2004
101822,211,2003,52,6141,001,11,38,08MAR2004
101822,211,2003,52,6141,001,23,8,08MAR2004
101822,211,2003,52,6141,001,24,316,08MAR2004
101822,211,2003,52,6141,001,99,16,08MAR2004
101822,216,2003,00,5929,000,00,8031,08MAR2004
101822,216,2003,52,6129,001,24,9135,08MAR2004
101822,216,2003,52,6141,001,23,25,08MAR2004
101822,216,2003,52,6141,001,24,107,08MAR2004
101822,224,2003,00,5929,000,00,25876,08MAR2004
101822,224,2003,11,6119,001,23,14001,08MAR2004
101822,224,2003,11,6141,001,23,317,08MAR2004
101822,224,2003,11,6219,001,23,4803,08MAR2004
101822,224,2003,23,6129,001,99,1789,08MAR2004
101822,224,2003,23,6141,001,99,26,08MAR2004
101822,224,2003,41,6219,750,23,585,08MAR2004
101822,240,2003,00,5921,000,00,9945,08MAR2004
101822,240,2003,00,5922,000,00,17205,08MAR2004
101822,240,2003,35,6341,001,99,24665,08MAR2004
101822,240,2003,35,6344,001,99,505,08MAR2004
101822,255,2003,00,5929,000,00,3780,08MAR2004
101822,255,2003,23,6119,001,99,3687,08MAR2004
101822,255,2003,23,6141,001,99,53,08MAR2004
101822,258,2003,41,6219,701,99,16385,08MAR2004
101822,262,2003,00,5829,000,00,4259,08MAR2004
101822,262,2003,11,6119,001,11,1750,08MAR2004
101822,262,2003,11,6141,001,11,25,08MAR2004
101822,418,2003,00,5832,000,00,12250,08MAR2004
101822,418,2003,99,6142,001,99,6083,08MAR2004
101822,420,2003,00,5769,000,00,7447,08MAR2004
101822,420,2003,00,5812,000,00,567802,08MAR2004
101822,420,2003,00,6145,999,00,9513,08MAR2004
101822,420,2003,00,6219,999,00,2500,08MAR2004
101822,420,2003,11,6112,001,11,400,08MAR2004
101822,420,2003,11,6119,001,11,61813,08MAR2004
101822,420,2003,11,6119,001,23,9999,08MAR2004
101822,420,2003,11,6129,999,11,20615,08MAR2004
101822,420,2003,11,6141,001,11,1002,08MAR2004
101822,420,2003,11,6141,001,23,-218,08MAR2004
101822,420,2003,11,6141,001,99,3633,08MAR2004
101822,420,2003,11,6142,001,11,23975,08MAR2004
101822,420,2003,11,6143,001,99,3060,08MAR2004
101822,420,2003,11,6145,999,99,5854,08MAR2004
101822,420,2003,11,6249,001,99,397,08MAR2004
101822,420,2003,11,6259,999,99,10469,08MAR2004
101822,420,2003,11,6399,001,23,598,08MAR2004
101822,420,2003,11,6399,001,99,4724,08MAR2004
101822,420,2003,11,6494,001,11,216,08MAR2004
101822,420,2003,12,6449,001,99,200,08MAR2004
101822,420,2003,13,6239,001,11,50,08MAR2004
101822,420,2003,23,6119,001,23,900,08MAR2004
101822,420,2003,23,6119,001,99,20905,08MAR2004
101822,420,2003,23,6129,001,23,14741,08MAR2004
101822,420,2003,23,6129,001,99,40297,08MAR2004
101822,420,2003,23,6141,001,23,178,08MAR2004
101822,420,2003,23,6141,001,99,957,08MAR2004
101822,420,2003,23,6142,001,99,10024,08MAR2004
101822,420,2003,23,6269,001,99,3500,08MAR2004
101822,420,2003,31,6119,001,99,9858,08MAR2004
101822,420,2003,31,6141,001,99,143,08MAR2004
101822,420,2003,34,6269,001,99,20500,08MAR2004
101822,420,2003,35,6129,001,99,8236,08MAR2004
101822,420,2003,35,6141,001,11,14,08MAR2004
101822,420,2003,35,6341,001,99,19131,08MAR2004
101822,420,2003,35,6499,001,99,50,08MAR2004
101822,420,2003,41,6119,701,99,88619,08MAR2004
101822,420,2003,41,6129,701,24,14542,08MAR2004
101822,420,2003,41,6129,701,99,39190,08MAR2004
101822,420,2003,41,6141,701,24,250,08MAR2004
101822,420,2003,41,6141,701,99,933,08MAR2004
101822,420,2003,41,6142,701,99,13443,08MAR2004
101822,420,2003,41,6142,750,99,10887,08MAR2004
101822,420,2003,41,6143,701,99,2500,08MAR2004
101822,420,2003,41,6145,750,99,429,08MAR2004
101822,420,2003,41,6212,701,99,14400,08MAR2004
101822,420,2003,41,6249,750,99,522,08MAR2004
101822,420,2003,41,6269,701,99,951,08MAR2004
101822,420,2003,41,6299,701,99,1091,08MAR2004
101822,420,2003,51,6129,001,99,38086,08MAR2004
101822,420,2003,51,6141,001,99,356,08MAR2004
101822,420,2003,51,6249,001,23,2430,08MAR2004
101822,420,2003,51,6249,001,99,3195,08MAR2004
101822,420,2003,51,6259,001,99,10238,08MAR2004
101822,420,2003,51,6269,001,99,87059,08MAR2004
101822,420,2003,51,6319,001,99,1733,08MAR2004
101822,420,2003,51,6399,001,99,1350,08MAR2004
101822,420,2003,52,6129,001,11,21224,08MAR2004
101822,420,2003,52,6129,001,24,13632,08MAR2004
101822,420,2003,52,6141,001,11,162,08MAR2004
101822,420,2003,52,6141,001,24,192,08MAR2004
101822,420,2003,52,6219,001,99,110,08MAR2004
101823,211,2003,00,5929,000,00,181624,08MAR2004
101823,420,2003,00,5812,000,00,1546000,08MAR2004
101823,420,2003,11,6119,101,11,460000,08MAR2004
101823,420,2003,11,6129,101,11,70000,08MAR2004
101823,420,2003,11,6399,101,11,42000,08MAR2004
101823,420,2003,13,6219,101,99,30000,08MAR2004
101823,420,2003,13,6399,101,99,5000,08MAR2004
101823,420,2003,23,6119,101,99,56000,08MAR2004
101823,420,2003,23,6399,101,99,5000,08MAR2004
101823,420,2003,34,6129,101,99,90000,08MAR2004
101823,420,2003,34,6269,101,99,185000,08MAR2004
101823,420,2003,35,6129,101,99,45000,08MAR2004
101823,420,2003,35,6341,101,99,75000,08MAR2004
101823,420,2003,41,6119,701,00,250000,08MAR2004
101823,420,2003,41,6211,701,00,9000,08MAR2004
101823,420,2003,41,6212,701,00,12000,08MAR2004
101823,420,2003,41,6259,701,00,14000,08MAR2004
101823,420,2003,41,6269,701,00,42000,08MAR2004
101823,420,2003,41,6399,701,00,10000,08MAR2004
101823,420,2003,41,6429,701,00,250000,08MAR2004
101823,420,2003,41,6499,701,00,40000,08MAR2004
101823,420,2003,51,6129,101,99,46000,08MAR2004
101823,420,2003,51,6319,101,99,23000,08MAR2004
101823,421,2003,00,3600,000,00,137624,08MAR2004
101827,211,2002,11,6219,001,24,1500,08MAR2004
101827,211,2003,00,3590,000,00,175,08MAR2004
101827,211,2003,11,6399,001,24,42,08MAR2004
101827,235,2003,00,3590,000,00,729,08MAR2004
101827,240,2003,00,3590,000,00,22745,08MAR2004
101827,240,2003,00,5829,000,00,814,08MAR2004
101827,240,2003,35,6129,001,11,5800,08MAR2004
101827,240,2003,35,6341,001,11,30739,08MAR2004
101827,240,2003,35,6342,001,11,275,08MAR2004
101827,240,2003,35,6399,001,11,869,08MAR2004
101827,240,2003,41,6399,750,99,26,08MAR2004
101827,240,2003,51,6399,999,99,183,08MAR2004
101827,258,2003,00,3590,000,00,3969,08MAR2004
101827,411,2003,00,5829,000,00,5139,08MAR2004
101827,411,2003,11,6399,001,11,12625,08MAR2004
101827,413,2003,00,3590,000,00,15210,08MAR2004
101827,413,2003,00,5829,000,00,34790,08MAR2004
101827,420,2003,00,3590,000,00,39180,08MAR2004
101827,420,2003,00,5812,000,00,411862,08MAR2004
101827,420,2003,11,6112,001,11,1000,08MAR2004
101827,420,2003,11,6119,001,11,138928,08MAR2004
101827,420,2003,11,6121,001,11,100,08MAR2004
101827,420,2003,11,6141,001,11,4310,08MAR2004
101827,420,2003,11,6142,001,11,29992,08MAR2004
101827,420,2003,11,6145,001,11,6536,08MAR2004
101827,420,2003,11,6212,001,99,1500,08MAR2004
101827,420,2003,11,6219,001,11,600,08MAR2004
101827,420,2003,11,6219,001,23,6400,08MAR2004
101827,420,2003,11,6219,001,24,2100,08MAR2004
101827,420,2003,11,6329,001,11,64,08MAR2004
101827,420,2003,11,6339,001,24,9125,08MAR2004
101827,420,2003,11,6399,001,11,12598,08MAR2004
101827,420,2003,11,6399,001,24,71,08MAR2004
101827,420,2003,11,6412,001,11,688,08MAR2004
101827,420,2003,11,6499,001,11,4012,08MAR2004
101827,420,2003,12,6399,001,11,435,08MAR2004
101827,420,2003,13,6219,001,11,6600,08MAR2004
101827,420,2003,13,6239,001,11,120,08MAR2004
101827,420,2003,23,6119,001,99,42233,08MAR2004
101827,420,2003,23,6129,001,11,5000,08MAR2004
101827,420,2003,23,6145,001,11,568,08MAR2004
101827,420,2003,23,6259,001,11,325,08MAR2004
101827,420,2003,23,6411,001,11,294,08MAR2004
101827,420,2003,23,6411,001,99,196,08MAR2004
101827,420,2003,31,6211,001,11,500,08MAR2004
101827,420,2003,34,6494,001,11,112,08MAR2004
101827,420,2003,36,6399,001,11,168,08MAR2004
101827,420,2003,36,6494,001,91,60,08MAR2004
101827,420,2003,36,6499,001,91,500,08MAR2004
101827,420,2003,36,6499,001,99,75,08MAR2004
101827,420,2003,41,6119,720,11,24500,08MAR2004
101827,420,2003,41,6119,750,99,750,08MAR2004
101827,420,2003,41,6129,750,11,20253,08MAR2004
101827,420,2003,41,6145,720,99,88,08MAR2004
101827,420,2003,41,6219,720,99,6700,08MAR2004
101827,420,2003,41,6219,750,99,20941,08MAR2004
101827,420,2003,41,6259,701,99,75,08MAR2004
101827,420,2003,41,6259,750,99,5436,08MAR2004
101827,420,2003,41,6399,701,99,127,08MAR2004
101827,420,2003,41,6399,720,99,585,08MAR2004
101827,420,2003,41,6399,750,99,642,08MAR2004
101827,420,2003,41,6411,720,99,250,08MAR2004
101827,420,2003,41,6411,750,99,5528,08MAR2004
101827,420,2003,41,6499,701,99,5050,08MAR2004
101827,420,2003,41,6499,720,99,2,08MAR2004
101827,420,2003,51,6129,001,11,9225,08MAR2004
101827,420,2003,51,6145,999,99,41,08MAR2004
101827,420,2003,51,6219,999,99,300,08MAR2004
101827,420,2003,51,6249,001,99,525,08MAR2004
101827,420,2003,51,6249,701,99,309,08MAR2004
101827,420,2003,51,6249,999,99,5168,08MAR2004
101827,420,2003,51,6259,999,99,11746,08MAR2004
101827,420,2003,51,6269,999,99,161448,08MAR2004
101827,420,2003,51,6319,999,11,71,08MAR2004
101827,420,2003,51,6319,999,99,187,08MAR2004
101827,420,2003,51,6399,999,99,531,08MAR2004
101827,420,2003,51,6429,999,99,2696,08MAR2004
101827,420,2003,52,6119,001,11,16125,08MAR2004
101827,420,2003,52,6219,999,99,2366,08MAR2004
101827,420,2003,52,6249,001,99,700,08MAR2004
101827,420,2003,81,6499,001,11,43085,08MAR2004
101827,420,2003,81,6499,701,99,10325,08MAR2004
101828,204,2003,00,5929,000,00,6594,08MAR2004
101828,204,2003,52,6219,999,99,2696,08MAR2004
101828,204,2003,52,6399,999,99,3898,08MAR2004
101828,211,2003,00,5929,000,00,391899,08MAR2004
101828,211,2003,11,6119,101,30,207791,08MAR2004
101828,211,2003,11,6129,101,30,123025,08MAR2004
101828,211,2003,11,6141,101,30,3343,08MAR2004
101828,211,2003,11,6142,101,30,15674,08MAR2004
101828,211,2003,11,6146,101,30,6156,08MAR2004
101828,211,2003,11,6219,101,30,10024,08MAR2004
101828,211,2003,11,6239,101,30,75,08MAR2004
101828,211,2003,11,6399,101,30,19329,08MAR2004
101828,211,2003,11,6412,101,30,4500,08MAR2004
101828,211,2003,13,6219,101,30,1980,08MAR2004
101828,216,2003,00,5929,000,00,173609,08MAR2004
101828,216,2003,11,6119,101,30,40000,08MAR2004
101828,216,2003,11,6399,101,30,133608,08MAR2004
101828,224,2003,00,5929,000,00,82210,08MAR2004
101828,224,2003,11,6219,101,23,43630,08MAR2004
101828,224,2003,11,6399,101,23,260,08MAR2004
101828,224,2003,11,6411,101,23,196,08MAR2004
101828,224,2003,31,6219,101,23,35591,08MAR2004
101828,224,2003,31,6399,101,23,2334,08MAR2004
101828,224,2003,34,6219,101,23,200,08MAR2004
101828,225,2003,00,5929,000,00,2652,08MAR2004
101828,225,2003,13,6219,101,23,2652,08MAR2004
101828,240,2003,00,5751,000,00,12184,08MAR2004
101828,240,2003,00,5829,000,00,3207,08MAR2004
101828,240,2003,00,5921,000,00,30118,08MAR2004
101828,240,2003,00,5922,000,00,175879,08MAR2004
101828,240,2003,00,7959,000,00,145050,08MAR2004
101828,240,2003,35,6129,101,99,21646,08MAR2004
101828,240,2003,35,6129,999,99,30781,08MAR2004
101828,240,2003,35,6141,101,99,746,08MAR2004
101828,240,2003,35,6142,999,99,2767,08MAR2004
101828,240,2003,35,6146,999,99,2105,08MAR2004
101828,240,2003,35,6219,999,99,233134,08MAR2004
101828,240,2003,35,6341,999,99,38620,08MAR2004
101828,240,2003,35,6342,999,99,2371,08MAR2004
101828,240,2003,35,6499,999,99,140,08MAR2004
101828,255,2003,00,5929,000,00,22817,08MAR2004
101828,255,2003,11,6219,101,11,1000,08MAR2004
101828,255,2003,11,6221,999,99,168,08MAR2004
101828,255,2003,11,6399,101,24,115,08MAR2004
101828,255,2003,13,6219,101,11,6101,08MAR2004
101828,255,2003,13,6219,101,24,3740,08MAR2004
101828,255,2003,13,6221,101,11,10016,08MAR2004
101828,255,2003,13,6411,101,11,455,08MAR2004
101828,255,2003,13,6499,101,11,931,08MAR2004
101828,255,2003,23,6499,101,11,290,08MAR2004
101828,262,2003,00,5929,000,00,5817,08MAR2004
101828,262,2003,11,6399,101,24,4699,08MAR2004
101828,262,2003,41,6399,750,99,1118,08MAR2004
101828,269,2003,00,5929,000,00,5457,08MAR2004
