DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101813,199,2008,13,6499,001,25,1,21FEB2009
101813,199,2008,13,6499,041,25,0,21FEB2009
101813,199,2008,13,6499,107,25,0,21FEB2009
101813,199,2008,23,6119,105,25,3,21FEB2009
101813,199,2008,23,6141,105,11,11,21FEB2009
101813,199,2008,23,6141,106,11,6,21FEB2009
101813,199,2008,23,6142,001,25,0,21FEB2009
101813,199,2008,23,6142,041,25,0,21FEB2009
101813,199,2008,23,6142,107,25,0,21FEB2009
101813,199,2008,23,6146,105,25,0,21FEB2009
101813,199,2008,23,6219,001,11,48,21FEB2009
101813,199,2008,23,6219,041,11,24,21FEB2009
101813,199,2008,23,6219,107,11,5,21FEB2009
101813,199,2008,23,6219,108,11,4,21FEB2009
101813,199,2008,23,6259,105,25,0,21FEB2009
101813,199,2008,23,6311,041,23,0,21FEB2009
101813,199,2008,23,6329,105,11,4,21FEB2009
101813,199,2008,23,6329,106,11,2,21FEB2009
101813,199,2008,23,6399,001,25,9,21FEB2009
101813,199,2008,23,6399,041,25,2,21FEB2009
101813,199,2008,23,6399,107,25,4,21FEB2009
101813,199,2008,23,6499,001,11,15647,21FEB2009
101813,199,2008,23,6499,041,11,733,21FEB2009
101813,199,2008,23,6499,107,11,161,21FEB2009
101813,199,2008,23,6499,108,11,146,21FEB2009
101813,199,2008,31,6399,041,23,2,21FEB2009
101813,199,2008,31,6411,105,11,2934,21FEB2009
101813,199,2008,31,6411,106,11,1591,21FEB2009
101813,199,2008,35,6499,041,99,2,21FEB2009
101813,199,2008,36,6119,999,99,5325,21FEB2009
101813,199,2008,36,6146,999,99,48,21FEB2009
101813,199,2008,36,6399,105,91,1175,21FEB2009
101813,199,2008,41,6129,750,99,41174,21FEB2009
101813,199,2008,41,6411,750,99,2548,21FEB2009
101813,199,2008,51,6269,999,99,2,21FEB2009
101813,199,2008,51,6419,999,99,100,21FEB2009
101813,199,2008,61,6119,999,99,582,21FEB2009
101813,199,2008,61,6146,999,99,1325,21FEB2009
101813,199,2008,61,6259,999,99,1017,21FEB2009
101813,199,2008,61,6399,105,99,603,21FEB2009
101813,199,2008,81,6399,999,99,2,21FEB2009
101813,211,2008,11,6219,001,30,3700,21FEB2009
101813,211,2008,11,6219,041,30,400,21FEB2009
101813,211,2008,11,6219,108,30,3935,21FEB2009
101813,211,2008,11,6219,999,30,86688,21FEB2009
101813,211,2008,11,6321,106,30,989,21FEB2009
101813,211,2008,11,6329,105,30,28319,21FEB2009
101813,211,2008,11,6329,106,30,25414,21FEB2009
101813,211,2008,11,6339,001,30,20290,21FEB2009
101813,211,2008,11,6339,041,30,12790,21FEB2009
101813,211,2008,11,6339,107,30,1451,21FEB2009
101813,211,2008,11,6339,108,30,1176,21FEB2009
101813,211,2008,11,6339,999,30,630,21FEB2009
101813,211,2008,11,6499,108,30,12567,21FEB2009
101813,211,2008,13,6341,001,30,5000,21FEB2009
101813,211,2008,13,6341,041,30,1044,21FEB2009
101813,211,2008,13,6411,001,30,3256,21FEB2009
101813,211,2008,13,6411,041,30,13416,21FEB2009
101813,211,2008,13,6411,108,30,2618,21FEB2009
101813,224,2008,31,6219,001,23,8269,21FEB2009
101813,224,2008,31,6219,041,23,7750,21FEB2009
101813,224,2008,31,6219,107,23,550,21FEB2009
101813,224,2008,31,6219,108,23,1250,21FEB2009
101813,224,2008,32,6499,999,99,245,21FEB2009
101813,240,2008,00,5751,000,00,55747,21FEB2009
101813,240,2008,00,5921,000,00,349222,21FEB2009
101813,255,2008,13,6221,105,99,8741,21FEB2009
101813,255,2008,13,6221,106,99,10573,21FEB2009
101813,255,2008,23,6145,001,99,3,21FEB2009
101813,255,2008,41,6141,750,99,9,21FEB2009
101813,262,2008,11,6399,001,11,932,21FEB2009
101813,262,2008,11,6399,108,11,372,21FEB2009
101813,263,2008,11,6399,105,25,17234,21FEB2009
101813,263,2008,11,6399,106,25,6014,21FEB2009
101813,269,2008,00,5929,000,00,3434,21FEB2009
101813,289,2008,11,6399,108,23,216,21FEB2009
101813,289,2008,23,6399,001,11,498,21FEB2009
101813,289,2008,23,6399,041,11,18,21FEB2009
101813,289,2008,35,6142,999,99,213,21FEB2009
101813,289,2008,41,6319,750,99,437,21FEB2009
101813,409,2008,00,5819,000,00,628725,21FEB2009
101813,409,2008,12,6449,001,99,6544,21FEB2009
101813,409,2008,21,6142,001,99,5621,21FEB2009
101813,409,2008,31,6119,999,99,4111,21FEB2009
101813,409,2008,31,6146,999,99,63,21FEB2009
101813,415,2008,00,5819,000,00,231812,21FEB2009
101813,415,2008,11,6129,105,11,80322,21FEB2009
101813,415,2008,11,6129,105,24,3875,21FEB2009
101813,415,2008,11,6129,106,11,7115,21FEB2009
101813,420,2008,00,5749,000,00,73010,21FEB2009
101813,420,2008,11,6119,105,23,4787,21FEB2009
101813,420,2008,11,6119,106,23,1187,21FEB2009
101813,420,2008,11,6129,105,11,228163,21FEB2009
101813,420,2008,11,6129,105,24,173054,21FEB2009
101813,420,2008,11,6129,106,11,82657,21FEB2009
101813,420,2008,11,6129,106,24,127198,21FEB2009
101813,420,2008,11,6142,001,23,996,21FEB2009
101813,420,2008,11,6142,041,23,1051,21FEB2009
101813,420,2008,11,6142,107,23,16,21FEB2009
101813,420,2008,11,6146,105,23,26,21FEB2009
101813,420,2008,11,6146,106,23,7,21FEB2009
101813,420,2008,11,6269,105,11,11661,21FEB2009
101813,420,2008,11,6269,106,11,11492,21FEB2009
101813,420,2008,11,6399,001,23,15,21FEB2009
101813,420,2008,11,6411,105,11,180,21FEB2009
101813,420,2008,13,6145,001,11,31,21FEB2009
101813,420,2008,13,6145,041,11,43,21FEB2009
101813,420,2008,13,6219,001,11,1465,21FEB2009
101813,420,2008,13,6219,041,11,623,21FEB2009
101813,420,2008,13,6219,107,11,134,21FEB2009
101813,420,2008,13,6219,108,11,109,21FEB2009
101813,420,2008,13,6399,001,25,0,21FEB2009
101813,420,2008,13,6399,041,25,1,21FEB2009
101813,420,2008,13,6399,107,25,1,21FEB2009
101813,420,2008,13,6499,001,11,21960,21FEB2009
101813,420,2008,13,6499,041,11,5647,21FEB2009
101813,420,2008,13,6499,107,11,701,21FEB2009
101813,420,2008,13,6499,108,11,1480,21FEB2009
101813,420,2008,21,6141,105,25,3,21FEB2009
101813,420,2008,21,6145,001,25,0,21FEB2009
101813,420,2008,21,6145,107,25,1,21FEB2009
101813,420,2008,23,6119,105,11,102850,21FEB2009
101813,420,2008,23,6119,106,11,88624,21FEB2009
101813,420,2008,23,6129,105,25,2071,21FEB2009
101813,420,2008,23,6142,001,11,31623,21FEB2009
101813,420,2008,23,6142,041,11,17210,21FEB2009
101813,420,2008,23,6142,107,11,4332,21FEB2009
101813,420,2008,23,6142,108,11,81,21FEB2009
101813,420,2008,23,6145,041,23,2,21FEB2009
101813,420,2008,23,6146,105,11,1336,21FEB2009
101813,420,2008,23,6146,106,11,1188,21FEB2009
101813,420,2008,23,6219,041,23,1,21FEB2009
101813,420,2008,23,6399,001,11,1383,21FEB2009
101813,420,2008,23,6399,041,11,532,21FEB2009
101813,420,2008,23,6399,107,11,-784,21FEB2009
101813,420,2008,23,6399,108,11,8595,21FEB2009
101813,420,2008,23,6499,041,23,1,21FEB2009
101813,420,2008,31,6141,001,25,8,21FEB2009
101813,420,2008,31,6141,041,25,1,21FEB2009
101813,420,2008,31,6141,107,25,1,21FEB2009
101813,420,2008,31,6145,105,25,1,21FEB2009
101813,420,2008,31,6149,001,25,1,21FEB2009
101813,420,2008,31,6149,041,25,0,21FEB2009
101813,420,2008,31,6149,107,25,0,21FEB2009
101813,420,2008,31,6221,001,11,5,21FEB2009
101813,420,2008,31,6221,041,11,2,21FEB2009
101813,420,2008,31,6221,107,11,1,21FEB2009
101813,420,2008,31,6221,108,11,0,21FEB2009
101813,420,2008,31,6229,001,11,527,21FEB2009
101813,420,2008,31,6229,041,11,258,21FEB2009
101813,420,2008,31,6229,107,11,56,21FEB2009
101813,420,2008,31,6229,108,11,45,21FEB2009
101813,420,2008,31,6339,105,25,1,21FEB2009
101813,420,2008,31,6411,105,23,180,21FEB2009
101813,420,2008,31,6411,106,23,124,21FEB2009
101813,420,2008,31,6412,001,11,124,21FEB2009
101813,420,2008,31,6412,041,11,61,21FEB2009
101813,420,2008,31,6412,107,11,13,21FEB2009
101813,420,2008,31,6412,108,11,11,21FEB2009
101813,420,2008,31,6499,105,25,14,21FEB2009
101813,420,2008,32,6119,105,25,50,21FEB2009
101813,420,2008,32,6141,105,11,188,21FEB2009
101813,420,2008,32,6141,106,11,102,21FEB2009
101813,420,2008,32,6142,001,25,2,21FEB2009
101813,420,2008,32,6142,041,25,1,21FEB2009
101813,420,2008,32,6142,107,25,1,21FEB2009
101813,420,2008,32,6145,001,11,150,21FEB2009
101813,420,2008,32,6145,041,11,17,21FEB2009
101813,420,2008,32,6145,107,11,4,21FEB2009
101813,420,2008,32,6145,108,11,3,21FEB2009
101813,420,2008,32,6146,105,25,0,21FEB2009
101813,420,2008,32,6399,001,25,1,21FEB2009
101813,420,2008,32,6399,041,25,0,21FEB2009
101813,420,2008,32,6399,107,25,0,21FEB2009
101813,420,2008,33,6119,001,11,43744,21FEB2009
101813,420,2008,33,6119,041,11,9872,21FEB2009
101813,420,2008,33,6119,107,11,2129,21FEB2009
101813,420,2008,33,6119,108,11,1723,21FEB2009
101813,420,2008,33,6141,041,23,1,21FEB2009
101813,420,2008,33,6142,105,11,892,21FEB2009
101813,420,2008,33,6142,106,11,484,21FEB2009
101813,420,2008,33,6146,001,11,241,21FEB2009
101813,420,2008,33,6146,041,11,54,21FEB2009
101813,420,2008,33,6146,107,11,12,21FEB2009
101813,420,2008,33,6146,108,11,9,21FEB2009
101813,420,2008,33,6399,105,11,1580,21FEB2009
101813,420,2008,33,6399,106,11,803,21FEB2009
101813,420,2008,33,6411,001,25,0,21FEB2009
101813,420,2008,33,6411,041,25,0,21FEB2009
101813,420,2008,33,6411,107,25,0,21FEB2009
101813,420,2008,34,6145,001,99,57,21FEB2009
101813,420,2008,34,6145,999,99,177,21FEB2009
101813,420,2008,34,6219,999,99,20600,21FEB2009
101813,420,2008,34,6299,999,11,4225,21FEB2009
101813,420,2008,34,6499,999,99,1524,21FEB2009
101813,420,2008,36,6129,041,91,1000,21FEB2009
101813,420,2008,36,6129,999,91,44547,21FEB2009
101813,420,2008,36,6129,999,99,400,21FEB2009
101813,420,2008,36,6411,001,91,35,21FEB2009
101813,420,2008,36,6411,999,91,265,21FEB2009
101813,420,2008,41,6141,750,23,49,21FEB2009
101813,420,2008,41,6212,750,11,1240,21FEB2009
101813,420,2008,41,6239,750,99,825,21FEB2009
101813,420,2008,41,6259,750,11,19167,21FEB2009
101813,420,2008,41,6311,750,99,8737,21FEB2009
101813,420,2008,41,6319,750,99,21,21FEB2009
101813,420,2008,41,6449,750,99,85882,21FEB2009
101813,420,2008,41,6522,750,99,257,21FEB2009
101813,420,2008,51,6311,999,99,1782,21FEB2009
101813,420,2008,51,6319,041,99,152,21FEB2009
101813,420,2008,51,6319,999,99,95501,21FEB2009
101813,420,2008,51,6449,999,99,655692,21FEB2009
101813,420,2008,53,6119,999,99,46701,21FEB2009
101813,420,2008,53,6146,999,99,1253,21FEB2009
101813,420,2008,53,6259,999,99,104566,21FEB2009
101813,420,2008,53,6399,105,99,8338,21FEB2009
101813,420,2008,53,6399,106,99,1991,21FEB2009
101813,420,2008,61,6129,999,99,2689,21FEB2009
101813,420,2008,61,6411,999,99,186,21FEB2009
101813,420,2008,61,6499,105,11,400,21FEB2009
101813,420,2008,71,6521,999,99,1137669,21FEB2009
101813,420,2008,81,6219,999,11,10616,21FEB2009
101813,420,2008,81,6499,001,11,38,21FEB2009
101813,420,2008,81,6499,999,11,470,21FEB2009
101813,429,2008,23,6141,041,99,48,21FEB2009
101813,429,2008,23,6499,105,99,460,21FEB2009
101813,199,2008,13,6219,105,11,498,21FEB2009
101813,199,2008,13,6221,041,23,0,21FEB2009
101813,199,2008,13,6329,001,11,315,21FEB2009
101813,199,2008,13,6329,041,11,155,21FEB2009
101813,199,2008,13,6329,107,11,1108,21FEB2009
101813,199,2008,13,6329,108,11,27,21FEB2009
101813,199,2008,13,6399,105,25,1,21FEB2009
101813,199,2008,13,6499,105,11,352,21FEB2009
101813,199,2008,13,6499,106,11,99,21FEB2009
101813,199,2008,23,6119,001,11,842,21FEB2009
101813,199,2008,23,6119,041,11,413,21FEB2009
101813,199,2008,23,6119,107,11,89,21FEB2009
101813,199,2008,23,6119,108,11,72,21FEB2009
101813,199,2008,23,6141,041,23,0,21FEB2009
101813,199,2008,23,6142,105,11,1,21FEB2009
101813,199,2008,23,6142,106,11,0,21FEB2009
101813,199,2008,23,6146,001,11,5,21FEB2009
101813,199,2008,23,6146,041,11,2,21FEB2009
101813,199,2008,23,6146,107,11,1,21FEB2009
101813,199,2008,23,6146,108,11,0,21FEB2009
101813,199,2008,23,6259,001,11,79,21FEB2009
101813,199,2008,23,6259,041,11,39,21FEB2009
101813,199,2008,23,6259,107,11,8,21FEB2009
101813,199,2008,23,6259,108,11,7,21FEB2009
101813,199,2008,23,6269,001,25,11,21FEB2009
101813,199,2008,23,6269,041,25,4,21FEB2009
101813,199,2008,23,6269,107,25,6,21FEB2009
101813,199,2008,23,6299,001,25,0,21FEB2009
101813,199,2008,23,6299,041,25,0,21FEB2009
101813,199,2008,23,6299,107,25,0,21FEB2009
101813,199,2008,23,6329,041,23,0,21FEB2009
101813,199,2008,23,6399,105,11,3123,21FEB2009
101813,199,2008,23,6399,106,11,1692,21FEB2009
101813,199,2008,23,6411,001,25,2,21FEB2009
101813,199,2008,23,6411,041,25,1,21FEB2009
101813,199,2008,23,6411,107,25,1,21FEB2009
101813,199,2008,31,6145,001,25,0,21FEB2009
101813,199,2008,31,6411,041,23,9,21FEB2009
101813,199,2008,31,6499,001,25,3,21FEB2009
101813,199,2008,31,6499,041,25,1,21FEB2009
101813,199,2008,31,6499,107,25,1,21FEB2009
101813,199,2008,41,6221,750,99,36,21FEB2009
101813,199,2008,52,6219,999,99,15214,21FEB2009
101813,199,2008,53,6399,999,99,4,21FEB2009
101813,199,2008,61,6499,107,11,427,21FEB2009
101813,204,2008,51,6319,999,99,2000,21FEB2009
101813,211,2008,11,6399,105,30,47608,21FEB2009
101813,211,2008,11,6399,106,30,39029,21FEB2009
101813,211,2008,13,6221,001,30,9619,21FEB2009
101813,211,2008,13,6221,107,30,59,21FEB2009
101813,211,2008,31,6411,999,30,2004,21FEB2009
101813,211,2008,41,6499,750,30,21622,21FEB2009
101813,224,2008,11,6219,105,23,5210,21FEB2009
101813,224,2008,11,6219,106,23,1300,21FEB2009
101813,224,2008,11,6329,001,23,463,21FEB2009
101813,224,2008,31,6219,041,99,8750,21FEB2009
101813,224,2008,31,6219,108,99,400,21FEB2009
101813,224,2008,31,6399,105,23,233,21FEB2009
101813,225,2008,11,6399,108,23,66,21FEB2009
101813,240,2008,00,5922,000,00,937313,21FEB2009
101813,244,2008,11,6399,001,22,22808,21FEB2009
101813,255,2008,11,6141,001,11,999,21FEB2009
101813,255,2008,11,6499,106,11,20,21FEB2009
101813,255,2008,13,6219,105,99,1390,21FEB2009
101813,255,2008,13,6499,105,99,90,21FEB2009
101813,255,2008,13,6499,106,99,20,21FEB2009
101813,255,2008,23,6119,001,99,1569,21FEB2009
101813,255,2008,23,6119,999,99,1074,21FEB2009
101813,255,2008,23,6146,001,99,34,21FEB2009
101813,255,2008,23,6146,999,99,6,21FEB2009
101813,255,2008,31,6141,001,23,1,21FEB2009
101813,255,2008,31,6239,108,99,20,21FEB2009
101813,255,2008,33,6399,999,99,760,21FEB2009
101813,255,2008,41,6399,750,99,169,21FEB2009
101813,262,2008,00,5929,000,00,4687,21FEB2009
101813,262,2008,11,6269,041,11,155,21FEB2009
101813,262,2008,53,6399,999,99,376,21FEB2009
101813,263,2008,13,6499,041,25,20,21FEB2009
101813,269,2008,11,6412,001,11,1350,21FEB2009
101813,269,2008,41,6339,750,99,658,21FEB2009
101813,289,2008,11,6311,999,11,41,21FEB2009
101813,289,2008,23,6141,105,99,378,21FEB2009
101813,289,2008,23,6499,108,99,886,21FEB2009
101813,289,2008,23,6499,999,99,326,21FEB2009
101813,289,2008,41,6141,750,99,4997,21FEB2009
101813,289,2008,51,6141,999,99,26,21FEB2009
101813,401,2008,00,5812,000,00,1197,21FEB2009
101813,404,2008,11,6329,001,24,13406,21FEB2009
101813,404,2008,11,6329,041,24,2611,21FEB2009
101813,404,2008,11,6329,107,24,11806,21FEB2009
101813,404,2008,11,6329,108,24,19770,21FEB2009
101813,404,2008,11,6329,999,24,3505,21FEB2009
101813,404,2008,11,6339,105,24,136,21FEB2009
101813,404,2008,11,6339,106,24,955,21FEB2009
101813,409,2008,11,6449,001,24,3860,21FEB2009
101813,409,2008,21,6129,001,99,16592,21FEB2009
101813,409,2008,23,6145,001,99,347,21FEB2009
101813,420,2008,00,5742,000,00,158080,21FEB2009
101813,420,2008,00,5812,000,00,14052633,21FEB2009
101813,420,2008,11,6141,041,21,162,21FEB2009
101813,420,2008,11,6141,105,25,609,21FEB2009
101813,420,2008,11,6141,106,25,78,21FEB2009
101813,420,2008,11,6145,001,25,10,21FEB2009
101813,420,2008,11,6145,041,25,2,21FEB2009
101813,420,2008,11,6412,105,11,33095,21FEB2009
101813,420,2008,11,6412,106,11,2520,21FEB2009
101813,420,2008,11,6522,001,11,6302,21FEB2009
101813,420,2008,11,6522,041,11,154,21FEB2009
101813,420,2008,13,6119,001,11,6373,21FEB2009
101813,420,2008,13,6119,041,11,13037,21FEB2009
101813,420,2008,13,6119,108,11,0,21FEB2009
101813,420,2008,13,6141,041,23,6,21FEB2009
101813,420,2008,13,6399,105,11,657,21FEB2009
101813,420,2008,13,6399,106,11,196,21FEB2009
101813,420,2008,13,6411,001,25,101,21FEB2009
101813,420,2008,13,6411,041,25,5,21FEB2009
101813,420,2008,13,6411,107,25,61,21FEB2009
101813,420,2008,21,6119,001,25,75,21FEB2009
101813,420,2008,21,6141,001,11,627,21FEB2009
101813,420,2008,21,6141,001,24,56,21FEB2009
101813,420,2008,21,6141,107,11,271,21FEB2009
101813,420,2008,21,6142,105,25,11,21FEB2009
101813,420,2008,21,6145,105,11,102,21FEB2009
101813,420,2008,21,6145,105,24,13,21FEB2009
101813,420,2008,21,6146,001,25,0,21FEB2009
101813,420,2008,23,6119,041,23,735,21FEB2009
101813,420,2008,23,6129,001,11,281947,21FEB2009
101813,420,2008,23,6129,041,11,107273,21FEB2009
101813,420,2008,23,6129,107,11,23136,21FEB2009
101813,420,2008,23,6129,108,11,7790,21FEB2009
101813,420,2008,23,6146,041,23,9,21FEB2009
101813,420,2008,23,6411,108,11,99,21FEB2009
101813,420,2008,23,6449,001,25,54,21FEB2009
101813,420,2008,23,6449,041,25,8,21FEB2009
101813,420,2008,23,6449,107,25,79,21FEB2009
101813,420,2008,31,6119,105,25,409,21FEB2009
101813,420,2008,31,6141,105,11,1911,21FEB2009
101813,420,2008,31,6141,106,11,596,21FEB2009
101813,420,2008,31,6142,001,25,26,21FEB2009
101813,420,2008,31,6142,041,25,4,21FEB2009
101813,420,2008,31,6142,107,25,7,21FEB2009
101813,420,2008,31,6145,001,11,667,21FEB2009
101813,420,2008,31,6145,041,11,121,21FEB2009
101813,420,2008,31,6145,107,11,26,21FEB2009
101813,420,2008,31,6145,108,11,21,21FEB2009
101813,420,2008,31,6146,105,25,5,21FEB2009
101813,420,2008,31,6149,105,11,225,21FEB2009
101813,420,2008,31,6149,106,11,122,21FEB2009
101813,420,2008,31,6219,001,11,58871,21FEB2009
101813,420,2008,31,6219,041,11,26126,21FEB2009
101813,420,2008,31,6249,001,25,0,21FEB2009
101813,420,2008,31,6249,041,25,0,21FEB2009
101813,420,2008,31,6249,107,25,0,21FEB2009
101813,420,2008,31,6259,105,25,10,21FEB2009
101813,420,2008,31,6339,001,11,278,21FEB2009
101813,420,2008,31,6339,041,11,136,21FEB2009
101813,420,2008,31,6339,107,11,29,21FEB2009
101813,420,2008,31,6339,108,11,24,21FEB2009
101813,420,2008,31,6399,001,25,7,21FEB2009
101813,420,2008,31,6399,041,25,2,21FEB2009
101813,420,2008,31,6399,107,25,3,21FEB2009
101813,420,2008,31,6499,001,11,3962,21FEB2009
101813,420,2008,31,6499,041,11,1943,21FEB2009
101813,420,2008,31,6499,107,11,419,21FEB2009
101813,420,2008,31,6499,108,11,339,21FEB2009
101813,420,2008,32,6119,001,11,37828,21FEB2009
101813,420,2008,32,6119,041,11,6672,21FEB2009
101813,420,2008,32,6119,107,11,1439,21FEB2009
101813,420,2008,32,6119,108,11,1165,21FEB2009
101813,420,2008,32,6119,108,24,3076,21FEB2009
101813,420,2008,32,6141,041,23,0,21FEB2009
101813,420,2008,32,6142,105,11,856,21FEB2009
101813,420,2008,32,6142,106,11,464,21FEB2009
101813,420,2008,32,6146,001,11,127,21FEB2009
101813,420,2008,32,6146,001,24,35,21FEB2009
101813,420,2008,32,6146,041,11,42,21FEB2009
101813,420,2008,32,6146,107,11,9,21FEB2009
101813,420,2008,32,6146,108,11,7,21FEB2009
101813,420,2008,32,6146,108,24,17,21FEB2009
101813,420,2008,32,6399,105,11,272,21FEB2009
101813,420,2008,32,6399,106,11,147,21FEB2009
101813,420,2008,32,6411,001,25,1,21FEB2009
101813,420,2008,32,6411,041,25,0,21FEB2009
101813,420,2008,32,6411,107,25,0,21FEB2009
101813,420,2008,33,6142,041,23,3,21FEB2009
101813,420,2008,33,6221,001,25,1,21FEB2009
101813,420,2008,33,6221,041,25,0,21FEB2009
101813,420,2008,33,6221,107,25,0,21FEB2009
101813,420,2008,33,6399,041,23,4,21FEB2009
101813,420,2008,33,6411,105,11,109,21FEB2009
101813,420,2008,33,6411,106,11,59,21FEB2009
101813,420,2008,34,6119,001,99,-4583,21FEB2009
101813,420,2008,34,6119,999,99,77215,21FEB2009
101813,420,2008,34,6146,001,99,295,21FEB2009
101813,420,2008,34,6146,999,99,497,21FEB2009
101813,420,2008,34,6259,999,99,662,21FEB2009
101813,420,2008,34,6412,999,11,13719,21FEB2009
101813,420,2008,36,6221,999,91,3052,21FEB2009
101813,420,2008,36,6412,001,91,34,21FEB2009
101813,420,2008,36,6412,001,99,6054,21FEB2009
101813,420,2008,36,6412,999,91,275,21FEB2009
101813,420,2008,36,6412,999,99,135,21FEB2009
101813,420,2008,41,6141,750,99,8679,21FEB2009
101813,420,2008,41,6149,750,99,3000,21FEB2009
101813,420,2008,51,6141,041,99,13,21FEB2009
101813,420,2008,51,6141,999,99,5119,21FEB2009
101813,420,2008,51,6145,106,99,11,21FEB2009
101813,420,2008,51,6329,999,99,133,21FEB2009
101813,420,2008,52,6249,999,99,118232,21FEB2009
101813,429,2008,11,6141,105,11,341,21FEB2009
101813,429,2008,11,6141,106,11,263,21FEB2009
101813,429,2008,11,6145,001,11,28,21FEB2009
101813,429,2008,11,6145,041,11,26,21FEB2009
101813,429,2008,41,6119,750,99,1530,21FEB2009
101813,429,2008,41,6146,750,99,8,21FEB2009
101813,199,2008,00,5752,000,00,43309,21FEB2009
101813,199,2008,11,6221,001,11,8037,21FEB2009
101813,199,2008,11,6412,001,11,21985,21FEB2009
101813,199,2008,11,6412,041,11,85,21FEB2009
101813,199,2008,11,6412,108,11,4556,21FEB2009
101813,199,2008,12,6449,001,25,18,21FEB2009
101813,199,2008,13,6399,001,11,260,21FEB2009
101813,199,2008,13,6399,041,11,127,21FEB2009
101813,199,2008,13,6399,107,11,27,21FEB2009
101813,199,2008,13,6399,108,11,22,21FEB2009
101813,199,2008,13,6411,105,25,6,21FEB2009
101813,199,2008,13,6499,041,23,0,21FEB2009
101813,199,2008,23,6142,041,23,0,21FEB2009
101813,199,2008,23,6269,105,11,4731,21FEB2009
101813,199,2008,23,6269,106,11,2565,21FEB2009
101813,199,2008,23,6299,105,11,25,21FEB2009
101813,199,2008,23,6299,106,11,13,21FEB2009
101813,199,2008,23,6311,105,25,1,21FEB2009
101813,199,2008,23,6399,041,23,9,21FEB2009
101813,199,2008,23,6411,105,11,764,21FEB2009
101813,199,2008,23,6411,106,11,414,21FEB2009
101813,199,2008,31,6119,001,25,25,21FEB2009
101813,199,2008,31,6141,001,11,165,21FEB2009
101813,199,2008,31,6146,001,25,0,21FEB2009
101813,199,2008,31,6399,105,25,3,21FEB2009
101813,199,2008,31,6499,105,11,666,21FEB2009
101813,199,2008,31,6499,106,11,361,21FEB2009
101813,199,2008,36,6119,999,24,75,21FEB2009
101813,199,2008,36,6311,999,99,86,21FEB2009
101813,199,2008,36,6319,999,91,2,21FEB2009
101813,199,2008,36,6449,999,91,33934,21FEB2009
101813,199,2008,41,6145,750,99,126,21FEB2009
101813,199,2008,41,6499,750,99,59570,21FEB2009
101813,199,2008,51,6219,999,99,32709,21FEB2009
