DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101806,263,2007,13,6141,001,25,36,03MAR2008
101806,263,2007,41,6129,750,99,19907,03MAR2008
101806,263,2007,41,6259,750,99,74,03MAR2008
101806,269,2007,00,3590,000,00,13911,03MAR2008
101806,269,2007,00,5929,000,00,3460,03MAR2008
101806,269,2007,11,6119,001,22,3460,03MAR2008
101806,269,2007,11,6141,001,22,50,03MAR2008
101806,289,2007,00,3590,000,00,475173,03MAR2008
101806,289,2007,51,6449,750,99,127235,03MAR2008
101806,390,2007,00,3590,000,00,1479,03MAR2008
101806,401,2007,00,3590,000,00,4866,03MAR2008
101806,401,2007,00,5812,000,00,4781,03MAR2008
101806,401,2007,11,6119,001,11,4556,03MAR2008
101806,401,2007,11,6119,101,11,702,03MAR2008
101806,401,2007,11,6141,001,11,66,03MAR2008
101806,401,2007,11,6141,101,11,10,03MAR2008
101806,404,2007,00,3590,000,00,-58789,03MAR2008
101806,404,2007,00,5829,000,00,58012,03MAR2008
101806,404,2007,11,6112,001,11,4032,03MAR2008
101806,404,2007,11,6121,001,11,18560,03MAR2008
101806,404,2007,11,6121,750,11,6478,03MAR2008
101806,404,2007,11,6141,001,11,346,03MAR2008
101806,404,2007,51,6449,750,99,254,03MAR2008
101806,409,2007,00,5929,000,00,26852,03MAR2008
101806,409,2007,11,6219,001,11,25000,03MAR2008
101806,409,2007,11,6329,001,11,3644,03MAR2008
101806,409,2007,11,6411,001,11,352,03MAR2008
101806,411,2007,00,3590,000,00,-179679,03MAR2008
101806,411,2007,00,5829,000,00,24896,03MAR2008
101806,411,2007,11,6249,001,11,645,03MAR2008
101806,411,2007,11,6399,001,11,9336,03MAR2008
101806,411,2007,11,6399,750,11,2224,03MAR2008
101806,411,2007,41,6259,750,99,3485,03MAR2008
101806,411,2007,41,6299,750,99,150,03MAR2008
101806,411,2007,51,6449,750,99,7722,03MAR2008
101806,411,2007,53,6219,750,99,1230,03MAR2008
101806,411,2007,53,6319,001,11,5386,03MAR2008
101806,413,2007,00,3590,000,00,38948,03MAR2008
101806,413,2007,51,6449,750,99,16170,03MAR2008
101806,414,2007,00,3590,000,00,-337850,03MAR2008
101806,414,2007,00,5744,000,00,1926,03MAR2008
101806,414,2007,11,6149,001,11,154,03MAR2008
101806,414,2007,11,6249,001,11,90,03MAR2008
101806,414,2007,11,6319,001,11,869,03MAR2008
101806,414,2007,11,6399,001,11,4071,03MAR2008
101806,414,2007,11,6399,750,11,24,03MAR2008
101806,414,2007,11,6412,001,11,560,03MAR2008
101806,414,2007,34,6299,750,99,2995,03MAR2008
101806,414,2007,41,6129,750,99,3841,03MAR2008
101806,414,2007,41,6141,750,99,453,03MAR2008
101806,414,2007,41,6259,750,99,279,03MAR2008
101806,414,2007,41,6319,750,99,2891,03MAR2008
101806,414,2007,41,6411,750,99,179,03MAR2008
101806,414,2007,51,6499,001,99,6385,03MAR2008
101806,414,2007,81,6499,001,99,12102,03MAR2008
101806,415,2007,00,3590,000,00,2941,03MAR2008
101806,415,2007,00,5829,000,00,332186,03MAR2008
101806,415,2007,11,6112,101,11,400,03MAR2008
101806,415,2007,11,6119,001,25,58199,03MAR2008
101806,415,2007,11,6119,101,11,58526,03MAR2008
101806,415,2007,11,6119,101,25,121822,03MAR2008
101806,415,2007,11,6129,001,11,13125,03MAR2008
101806,415,2007,11,6129,101,11,23630,03MAR2008
101806,415,2007,11,6141,001,25,8691,03MAR2008
101806,415,2007,11,6141,101,11,6207,03MAR2008
101806,415,2007,11,6141,101,25,10630,03MAR2008
101806,415,2007,11,6142,001,11,31776,03MAR2008
101806,415,2007,11,6399,001,11,733,03MAR2008
101806,420,2007,00,3590,000,00,1275839,03MAR2008
101806,420,2007,00,5742,000,00,35040,03MAR2008
101806,420,2007,00,5744,000,00,69252,03MAR2008
101806,420,2007,00,5749,000,00,60054,03MAR2008
101806,420,2007,00,5769,000,00,1332,03MAR2008
101806,420,2007,00,5812,000,00,7095359,03MAR2008
101806,420,2007,00,5929,000,00,4919,03MAR2008
101806,420,2007,00,7959,000,00,-2384,03MAR2008
101806,420,2007,11,6112,001,11,48684,03MAR2008
101806,420,2007,11,6112,001,23,420,03MAR2008
101806,420,2007,11,6112,101,11,37760,03MAR2008
101806,420,2007,11,6119,001,11,1334622,03MAR2008
101806,420,2007,11,6119,001,22,51001,03MAR2008
101806,420,2007,11,6119,001,23,22460,03MAR2008
101806,420,2007,11,6119,001,24,275785,03MAR2008
101806,420,2007,11,6119,001,25,69415,03MAR2008
101806,420,2007,11,6119,101,11,225888,03MAR2008
101806,420,2007,11,6119,101,23,1455,03MAR2008
101806,420,2007,11,6119,101,24,76090,03MAR2008
101806,420,2007,11,6119,101,25,93078,03MAR2008
101806,420,2007,11,6121,001,11,3000,03MAR2008
101806,420,2007,11,6121,001,24,1200,03MAR2008
101806,420,2007,11,6121,001,25,79,03MAR2008
101806,420,2007,11,6121,750,11,63,03MAR2008
101806,420,2007,11,6141,001,11,36405,03MAR2008
101806,420,2007,11,6141,001,22,1319,03MAR2008
101806,420,2007,11,6141,001,23,401,03MAR2008
101806,420,2007,11,6141,001,24,3888,03MAR2008
101806,420,2007,11,6141,001,25,3965,03MAR2008
101806,420,2007,11,6141,101,11,8892,03MAR2008
101806,420,2007,11,6141,101,23,21,03MAR2008
101806,420,2007,11,6141,101,24,119,03MAR2008
101806,420,2007,11,6142,001,11,241655,03MAR2008
101806,420,2007,11,6142,101,11,117263,03MAR2008
101806,420,2007,11,6143,001,11,-1896,03MAR2008
101806,420,2007,11,6146,001,11,6480,03MAR2008
101806,420,2007,11,6146,101,11,17657,03MAR2008
101806,420,2007,11,6146,750,11,11099,03MAR2008
101806,420,2007,11,6149,001,11,16188,03MAR2008
101806,420,2007,11,6149,001,23,250,03MAR2008
101806,420,2007,11,6149,101,11,7216,03MAR2008
101806,420,2007,11,6219,001,11,12478,03MAR2008
101806,420,2007,11,6219,001,23,4595,03MAR2008
101806,420,2007,11,6219,101,11,3897,03MAR2008
101806,420,2007,11,6219,101,23,3724,03MAR2008
101806,420,2007,11,6223,001,11,1949,03MAR2008
101806,420,2007,11,6229,001,11,13156,03MAR2008
101806,420,2007,11,6239,001,11,5451,03MAR2008
101806,420,2007,11,6239,001,23,2138,03MAR2008
101806,420,2007,11,6239,101,11,2675,03MAR2008
101806,420,2007,11,6239,750,11,107,03MAR2008
101806,420,2007,11,6249,001,11,8278,03MAR2008
101806,420,2007,11,6299,001,11,581,03MAR2008
101806,420,2007,11,6299,001,23,6885,03MAR2008
101806,420,2007,11,6299,750,11,478,03MAR2008
101806,420,2007,11,6319,001,11,21167,03MAR2008
101806,420,2007,11,6319,001,23,14112,03MAR2008
101806,420,2007,11,6319,101,11,5423,03MAR2008
101806,420,2007,11,6319,101,23,3616,03MAR2008
101806,420,2007,11,6321,001,11,3028,03MAR2008
101806,420,2007,11,6321,001,23,1740,03MAR2008
101806,420,2007,11,6321,101,11,60,03MAR2008
101806,420,2007,11,6321,101,23,360,03MAR2008
101806,420,2007,11,6329,001,11,720,03MAR2008
101806,420,2007,11,6329,001,23,20082,03MAR2008
101806,420,2007,11,6329,101,23,3801,03MAR2008
101806,420,2007,11,6339,001,11,22294,03MAR2008
101806,420,2007,11,6339,001,23,18294,03MAR2008
101806,420,2007,11,6339,101,11,7948,03MAR2008
101806,420,2007,11,6339,101,23,5299,03MAR2008
101806,420,2007,11,6399,001,23,8354,03MAR2008
101806,420,2007,11,6399,001,24,24123,03MAR2008
101806,420,2007,11,6399,001,25,899,03MAR2008
101806,420,2007,11,6399,001,91,773,03MAR2008
101806,420,2007,11,6399,101,11,2505,03MAR2008
101806,420,2007,11,6399,101,23,10154,03MAR2008
101806,420,2007,11,6399,101,24,15368,03MAR2008
101806,420,2007,11,6399,750,11,15754,03MAR2008
101806,420,2007,11,6411,001,11,1399,03MAR2008
101806,420,2007,11,6411,101,11,3835,03MAR2008
101806,420,2007,11,6412,001,11,7991,03MAR2008
101806,420,2007,11,6412,101,11,9413,03MAR2008
101806,420,2007,11,6429,001,11,219,03MAR2008
101806,420,2007,11,6429,101,11,107,03MAR2008
101806,420,2007,11,6499,001,11,776,03MAR2008
101806,420,2007,11,6499,001,23,2856,03MAR2008
101806,420,2007,11,6499,101,11,4299,03MAR2008
101806,420,2007,11,6499,101,23,290,03MAR2008
101806,420,2007,13,6119,001,11,22086,03MAR2008
101806,420,2007,13,6119,101,11,10890,03MAR2008
101806,420,2007,13,6129,001,11,584,03MAR2008
101806,420,2007,13,6141,001,11,563,03MAR2008
101806,420,2007,13,6141,101,11,281,03MAR2008
101806,420,2007,13,6319,101,99,42,03MAR2008
101806,420,2007,13,6319,750,99,1976,03MAR2008
101806,420,2007,23,6119,001,11,160268,03MAR2008
101806,420,2007,23,6119,101,11,70485,03MAR2008
101806,420,2007,23,6129,001,11,31688,03MAR2008
101806,420,2007,23,6129,101,11,1846,03MAR2008
101806,420,2007,23,6141,001,11,4628,03MAR2008
101806,420,2007,23,6141,101,11,6389,03MAR2008
101806,420,2007,23,6411,001,11,42,03MAR2008
101806,420,2007,23,6411,101,11,1030,03MAR2008
101806,420,2007,23,6429,701,99,766,03MAR2008
101806,420,2007,31,6119,001,11,23783,03MAR2008
101806,420,2007,31,6141,001,11,389,03MAR2008
101806,420,2007,31,6141,101,11,33,03MAR2008
101806,420,2007,31,6299,750,99,734,03MAR2008
101806,420,2007,32,6129,001,23,3140,03MAR2008
101806,420,2007,32,6141,001,11,46,03MAR2008
101806,420,2007,33,6399,001,11,106,03MAR2008
101806,420,2007,34,6121,101,11,912,03MAR2008
101806,420,2007,34,6129,101,99,53225,03MAR2008
101806,420,2007,34,6141,101,99,2450,03MAR2008
101806,420,2007,34,6249,750,99,17027,03MAR2008
101806,420,2007,34,6299,750,99,9213,03MAR2008
101806,420,2007,34,6311,750,99,25355,03MAR2008
101806,420,2007,34,6429,001,11,3932,03MAR2008
101806,420,2007,34,6429,101,11,16289,03MAR2008
101806,420,2007,34,6429,750,99,15822,03MAR2008
101806,420,2007,35,6341,001,99,1913,03MAR2008
101806,420,2007,35,6341,101,99,5555,03MAR2008
101806,420,2007,35,6499,001,11,1210,03MAR2008
101806,420,2007,35,6499,101,11,493,03MAR2008
101806,420,2007,36,6129,001,91,21939,03MAR2008
101806,420,2007,36,6141,001,91,810,03MAR2008
101806,420,2007,41,6119,701,99,90626,03MAR2008
101806,420,2007,41,6119,750,99,198490,03MAR2008
101806,420,2007,41,6121,701,99,579,03MAR2008
101806,420,2007,41,6121,750,99,9975,03MAR2008
101806,420,2007,41,6129,750,11,106298,03MAR2008
101806,420,2007,41,6129,750,99,180676,03MAR2008
101806,420,2007,41,6141,701,99,1704,03MAR2008
101806,420,2007,41,6141,750,11,4113,03MAR2008
101806,420,2007,41,6141,750,99,10610,03MAR2008
101806,420,2007,41,6142,750,99,52264,03MAR2008
101806,420,2007,41,6143,750,99,87765,03MAR2008
101806,420,2007,41,6149,750,99,9822,03MAR2008
101806,420,2007,41,6211,750,99,5918,03MAR2008
101806,420,2007,41,6212,750,99,16785,03MAR2008
101806,420,2007,41,6219,750,99,650,03MAR2008
101806,420,2007,41,6239,750,25,1429,03MAR2008
101806,420,2007,41,6239,750,99,6759,03MAR2008
101806,420,2007,41,6259,750,99,29603,03MAR2008
101806,420,2007,41,6299,750,99,62899,03MAR2008
101806,420,2007,41,6319,750,99,29213,03MAR2008
101806,420,2007,41,6399,750,99,13546,03MAR2008
101806,420,2007,41,6411,701,99,2016,03MAR2008
101806,420,2007,41,6411,750,99,22491,03MAR2008
101806,420,2007,41,6429,701,99,11426,03MAR2008
101806,420,2007,41,6429,750,99,2445,03MAR2008
101806,420,2007,41,6499,750,99,4132,03MAR2008
101806,420,2007,41,6599,750,99,984,03MAR2008
101806,420,2007,51,6121,001,11,2000,03MAR2008
101806,420,2007,51,6129,001,99,108144,03MAR2008
101806,420,2007,51,6129,101,99,20555,03MAR2008
101806,420,2007,51,6129,750,99,1870,03MAR2008
101806,420,2007,51,6141,001,99,2933,03MAR2008
101806,420,2007,51,6141,101,99,913,03MAR2008
101806,420,2007,51,6249,750,99,1525,03MAR2008
101806,420,2007,51,6259,750,99,107001,03MAR2008
101806,420,2007,51,6269,750,99,641314,03MAR2008
101806,420,2007,51,6299,750,99,43770,03MAR2008
101806,420,2007,51,6319,001,11,19158,03MAR2008
101806,420,2007,51,6319,001,99,2940,03MAR2008
101806,420,2007,51,6319,101,11,8437,03MAR2008
101806,420,2007,51,6429,750,99,3949,03MAR2008
101806,420,2007,51,6449,750,99,231102,03MAR2008
101806,420,2007,51,6499,101,99,1991,03MAR2008
101806,420,2007,51,6529,750,99,67664,03MAR2008
101806,420,2007,53,6129,750,99,67694,03MAR2008
101806,420,2007,53,6141,750,99,2097,03MAR2008
101806,420,2007,53,6149,001,22,600,03MAR2008
101806,420,2007,53,6149,750,99,7551,03MAR2008
101806,420,2007,53,6249,001,99,880,03MAR2008
101806,420,2007,53,6299,750,99,20080,03MAR2008
101806,420,2007,53,6319,001,24,6362,03MAR2008
101806,420,2007,53,6319,101,24,10647,03MAR2008
101806,420,2007,53,6319,750,99,1464,03MAR2008
101806,420,2007,53,6399,001,24,6547,03MAR2008
101806,420,2007,53,6399,101,24,2258,03MAR2008
101806,420,2007,61,6121,101,24,511,03MAR2008
101806,420,2007,61,6129,101,11,20078,03MAR2008
101806,420,2007,61,6141,101,11,354,03MAR2008
101806,420,2007,81,6499,001,91,10917,03MAR2008
101806,420,2007,81,6499,001,99,1588,03MAR2008
101806,420,2007,81,6499,101,91,6222,03MAR2008
101806,421,2007,00,3590,000,00,-128925,03MAR2008
101806,421,2007,00,5839,000,00,70289,03MAR2008
101806,421,2007,11,6219,001,11,47280,03MAR2008
101806,421,2007,11,6399,001,11,3757,03MAR2008
101806,421,2007,11,6399,750,11,2313,03MAR2008
101806,421,2007,34,6299,750,99,1550,03MAR2008
101806,421,2007,34,6429,750,99,1200,03MAR2008
101806,421,2007,41,6129,750,99,34997,03MAR2008
101806,421,2007,41,6141,750,99,929,03MAR2008
101806,421,2007,41,6149,750,99,26,03MAR2008
101806,421,2007,51,6259,750,99,1672,03MAR2008
101806,421,2007,53,6399,001,11,400,03MAR2008
101806,421,2008,11,6399,750,11,233,03MAR2008
101806,428,2007,00,5812,000,00,52851,03MAR2008
101806,428,2007,11,6119,001,11,11373,03MAR2008
101806,428,2007,11,6141,001,11,165,03MAR2008
101806,428,2007,11,6399,001,11,33746,03MAR2008
101806,428,2008,11,6399,001,11,2093,03MAR2008
101806,461,2007,00,5744,000,00,1633,03MAR2008
101806,461,2007,00,5839,000,00,191831,03MAR2008
101806,461,2007,11,6142,001,11,7348,03MAR2008
101806,461,2007,11,6143,001,11,1474,03MAR2008
101806,461,2007,11,6149,001,11,38,03MAR2008
101806,461,2007,11,6219,001,11,103133,03MAR2008
101806,461,2007,11,6499,001,11,535,03MAR2008
101806,461,2007,31,6119,001,11,26039,03MAR2008
101806,461,2007,31,6141,001,11,1302,03MAR2008
101806,461,2007,33,6399,001,99,66,03MAR2008
101806,461,2007,34,6429,750,99,204,03MAR2008
101806,461,2007,35,6341,001,99,26,03MAR2008
101806,461,2007,41,6119,750,99,60033,03MAR2008
101806,461,2007,41,6121,750,99,20,03MAR2008
101806,461,2007,41,6141,750,99,7303,03MAR2008
101806,461,2007,41,6219,750,99,31200,03MAR2008
101806,461,2007,41,6239,750,99,498,03MAR2008
101806,461,2007,41,6259,750,99,2321,03MAR2008
101806,461,2007,41,6319,750,99,2770,03MAR2008
101806,461,2007,41,6399,750,99,23,03MAR2008
101806,461,2007,41,6411,701,99,2340,03MAR2008
101806,461,2007,41,6411,750,99,1024,03MAR2008
101806,461,2007,51,6259,750,99,2540,03MAR2008
101806,461,2007,51,6269,750,99,2673,03MAR2008
101806,461,2007,53,6319,001,99,291,03MAR2008
101806,461,2007,53,6399,750,99,55,03MAR2008
101806,499,2007,00,3590,000,00,-1086795,03MAR2008
101806,499,2007,00,3600,000,00,-1,03MAR2008
101806,499,2007,00,5742,000,00,19603,03MAR2008
101806,499,2007,00,5743,000,00,633600,03MAR2008
101806,499,2007,00,5744,000,00,872,03MAR2008
101806,499,2007,00,5839,000,00,94686,03MAR2008
101806,499,2007,00,5919,000,00,30004,03MAR2008
101806,499,2007,11,6119,001,11,43039,03MAR2008
101806,499,2007,11,6129,001,11,90587,03MAR2008
101806,499,2007,11,6141,001,11,11229,03MAR2008
101806,499,2007,11,6142,001,11,3495,03MAR2008
101806,499,2007,11,6143,001,11,2785,03MAR2008
101806,499,2007,11,6149,001,11,218,03MAR2008
101806,499,2007,11,6239,001,11,1675,03MAR2008
101806,499,2007,11,6399,001,11,3960,03MAR2008
101806,499,2007,11,6411,001,11,4807,03MAR2008
101806,499,2007,31,6119,001,11,710,03MAR2008
101806,499,2007,31,6141,001,11,10,03MAR2008
101806,499,2007,34,6429,750,99,450,03MAR2008
101806,499,2007,41,6129,750,99,39238,03MAR2008
101806,499,2007,41,6141,750,99,995,03MAR2008
101806,499,2007,41,6211,750,99,1750,03MAR2008
101806,499,2007,41,6259,750,99,161,03MAR2008
101806,499,2007,41,6411,750,99,443,03MAR2008
101806,499,2007,51,6259,001,11,1975,03MAR2008
101806,499,2007,51,6259,750,99,1404,03MAR2008
101806,499,2007,51,6269,750,99,4000,03MAR2008
101806,499,2007,51,6449,750,99,62952,03MAR2008
101806,499,2007,51,6529,750,99,193405,03MAR2008
101806,499,2007,53,6299,750,99,515,03MAR2008
101806,499,2007,53,6319,750,99,194,03MAR2008
101807,211,2007,00,5929,000,00,18072,03MAR2008
101807,211,2007,11,6119,101,24,17624,03MAR2008
101807,211,2007,11,6141,101,24,1220,03MAR2008
101807,211,2007,11,6142,101,24,2745,03MAR2008
101807,211,2007,11,6143,101,24,79,03MAR2008
101807,211,2007,11,6145,101,24,97,03MAR2008
101807,211,2007,11,6146,101,24,1302,03MAR2008
101807,211,2007,11,6149,101,24,620,03MAR2008
101807,211,2007,11,6399,101,24,425,03MAR2008
101807,211,2007,34,6269,101,24,850,03MAR2008
101807,240,2007,00,5751,000,00,17011,03MAR2008
101807,240,2007,00,5829,000,00,301,03MAR2008
101807,240,2007,00,5921,000,00,3580,03MAR2008
101807,240,2007,00,5922,000,00,10712,03MAR2008
101807,240,2007,35,6341,101,99,28143,03MAR2008
101807,240,2007,35,6399,101,99,464,03MAR2008
101807,240,2007,35,6499,101,99,60,03MAR2008
101807,255,2007,00,5929,000,00,4980,03MAR2008
101807,399,2007,41,6499,750,99,328,03MAR2008
101807,404,2007,00,5749,000,00,332,03MAR2008
101807,404,2007,00,5829,000,00,3363,03MAR2008
101807,404,2007,11,6119,101,24,6025,03MAR2008
101807,404,2007,11,6141,101,24,452,03MAR2008
101807,404,2007,11,6142,101,24,505,03MAR2008
101807,404,2007,11,6143,101,24,27,03MAR2008
101807,404,2007,11,6145,101,24,33,03MAR2008
101807,404,2007,11,6146,101,24,363,03MAR2008
101807,404,2007,11,6149,101,24,368,03MAR2008
101807,411,2007,00,5829,000,00,3476,03MAR2008
101807,411,2007,11,6269,101,11,480,03MAR2008
101807,411,2007,11,6399,101,11,5015,03MAR2008
101807,411,2007,11,6499,101,11,521,03MAR2008
101807,411,2007,13,6411,101,11,348,03MAR2008
101807,420,2007,00,5749,000,00,18153,03MAR2008
101807,420,2007,00,5812,000,00,855551,03MAR2008
101807,420,2007,11,6119,101,11,408365,03MAR2008
101807,420,2007,11,6119,101,23,31243,03MAR2008
101807,420,2007,11,6119,101,24,17654,03MAR2008
101807,420,2007,11,6121,101,11,23,03MAR2008
101807,420,2007,11,6131,101,11,1432,03MAR2008
101807,420,2007,11,6131,101,23,826,03MAR2008
101807,420,2007,11,6141,101,11,20625,03MAR2008
101807,420,2007,11,6141,101,23,2440,03MAR2008
101807,420,2007,11,6141,101,24,1324,03MAR2008
101807,420,2007,11,6142,101,11,41886,03MAR2008
101807,420,2007,11,6142,101,23,180,03MAR2008
101807,420,2007,11,6142,101,24,1297,03MAR2008
101807,420,2007,11,6143,101,11,1871,03MAR2008
101807,420,2007,11,6143,101,23,146,03MAR2008
101807,420,2007,11,6143,101,24,62,03MAR2008
101807,420,2007,11,6145,101,11,2287,03MAR2008
101807,420,2007,11,6145,101,23,178,03MAR2008
101807,420,2007,11,6145,101,24,76,03MAR2008
101807,420,2007,11,6146,101,11,24366,03MAR2008
101807,420,2007,11,6146,101,23,1875,03MAR2008
101807,420,2007,11,6146,101,24,1055,03MAR2008
101807,420,2007,11,6149,101,11,12492,03MAR2008
101807,420,2007,11,6149,101,24,728,03MAR2008
101807,420,2007,11,6329,101,11,2729,03MAR2008
101807,420,2007,11,6399,101,11,28758,03MAR2008
101807,420,2007,13,6219,101,11,850,03MAR2008
101807,420,2007,13,6411,101,11,7759,03MAR2008
101807,420,2007,23,6119,101,11,78993,03MAR2008
101807,420,2007,23,6141,101,11,6057,03MAR2008
101807,420,2007,23,6142,101,11,3966,03MAR2008
101807,420,2007,23,6143,101,11,360,03MAR2008
101807,420,2007,23,6145,101,11,440,03MAR2008
101807,420,2007,23,6146,101,11,4757,03MAR2008
101807,420,2007,23,6149,101,11,2718,03MAR2008
101807,420,2007,31,6219,101,23,5245,03MAR2008
101807,420,2007,35,6341,101,99,2922,03MAR2008
101807,420,2007,41,6119,750,99,27179,03MAR2008
101807,420,2007,41,6129,750,99,2722,03MAR2008
101807,420,2007,41,6141,750,99,2277,03MAR2008
101807,420,2007,41,6142,750,99,1467,03MAR2008
101807,420,2007,41,6143,750,99,139,03MAR2008
101807,420,2007,41,6145,750,99,169,03MAR2008
101807,420,2007,41,6146,750,99,1753,03MAR2008
101807,420,2007,41,6149,750,99,1156,03MAR2008
101807,420,2007,41,6212,750,99,19750,03MAR2008
101807,420,2007,41,6269,750,99,5070,03MAR2008
101807,420,2007,41,6499,750,99,10083,03MAR2008
101807,420,2007,51,6259,101,99,2345,03MAR2008
101807,420,2007,53,6119,101,99,570,03MAR2008
101807,420,2007,53,6121,101,99,56,03MAR2008
101807,420,2007,53,6129,101,99,46261,03MAR2008
101807,420,2007,53,6131,101,99,747,03MAR2008
101807,420,2007,53,6141,101,99,2964,03MAR2008
101807,420,2007,53,6142,101,99,2524,03MAR2008
101807,420,2007,53,6143,101,99,194,03MAR2008
101807,420,2007,53,6145,101,99,237,03MAR2008
101807,420,2007,53,6146,101,99,905,03MAR2008
101807,499,2007,00,5744,000,00,3018,03MAR2008
101807,499,2007,00,5749,000,00,128883,03MAR2008
101807,499,2007,11,6212,101,23,15772,03MAR2008
101807,499,2007,11,6329,101,11,1689,03MAR2008
101807,499,2007,11,6399,101,11,3799,03MAR2008
101807,499,2007,11,6411,101,11,430,03MAR2008
101807,499,2007,12,6499,101,99,466,03MAR2008
101807,499,2007,13,6411,101,11,3201,03MAR2008
101807,499,2007,23,6499,101,11,-6214,03MAR2008
101807,499,2007,23,6499,101,99,4378,03MAR2008
101807,499,2007,34,6269,101,11,1830,03MAR2008
101807,499,2007,35,6499,101,99,6248,03MAR2008
101807,499,2007,41,6499,750,99,-16864,03MAR2008
101807,499,2007,51,6259,101,99,1224,03MAR2008
101807,499,2007,51,6499,101,99,2765,03MAR2008
101809,204,2007,00,5929,000,00,1079,03MAR2008
101809,204,2007,11,6112,001,11,300,03MAR2008
101809,204,2007,11,6141,999,11,23,03MAR2008
101809,204,2007,11,6145,999,11,2,03MAR2008
101809,204,2007,11,6399,001,11,130,03MAR2008
101809,204,2007,11,6399,041,11,45,03MAR2008
101809,204,2007,11,6399,101,11,98,03MAR2008
101809,204,2007,52,6219,001,99,480,03MAR2008
101809,211,2007,00,5929,000,00,56145,03MAR2008
101809,211,2007,11,6112,041,24,40,03MAR2008
101809,211,2007,11,6119,001,24,6544,03MAR2008
101809,211,2007,11,6119,041,24,1619,03MAR2008
101809,211,2007,11,6119,101,24,2320,03MAR2008
101809,211,2007,11,6129,041,24,8083,03MAR2008
101809,211,2007,11,6141,999,24,185,03MAR2008
101809,211,2007,11,6145,999,24,80,03MAR2008
101809,211,2007,11,6146,999,24,341,03MAR2008
101809,211,2007,11,6219,001,24,4719,03MAR2008
101809,211,2007,11,6399,001,24,15480,03MAR2008
101809,211,2007,11,6399,041,24,54,03MAR2008
101809,211,2007,11,6399,101,24,713,03MAR2008
101809,211,2007,11,6411,001,24,1835,03MAR2008
