DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101802,204,2006,00,5929,000,00,4441,03MAR2007
101802,204,2006,11,6129,101,11,2100,03MAR2007
101802,204,2006,11,6141,101,11,30,03MAR2007
101802,204,2006,11,6142,101,11,81,03MAR2007
101802,204,2006,11,6146,101,11,41,03MAR2007
101802,204,2006,11,6219,101,11,300,03MAR2007
101802,204,2006,11,6399,101,11,1001,03MAR2007
101802,204,2006,51,6219,999,99,888,03MAR2007
101802,211,2006,00,5929,000,00,225397,03MAR2007
101802,211,2006,11,6119,101,24,52500,03MAR2007
101802,211,2006,11,6129,101,24,121558,03MAR2007
101802,211,2006,11,6141,101,24,2464,03MAR2007
101802,211,2006,11,6142,101,24,24536,03MAR2007
101802,211,2006,11,6146,101,24,12534,03MAR2007
101802,211,2006,11,6339,101,24,3261,03MAR2007
101802,211,2006,11,6399,101,24,6739,03MAR2007
101802,211,2006,13,6219,101,24,1805,03MAR2007
101802,224,2006,00,5929,000,00,48076,03MAR2007
101802,224,2006,11,6219,101,23,22365,03MAR2007
101802,224,2006,13,6239,101,23,20,03MAR2007
101802,224,2006,13,6411,101,23,858,03MAR2007
101802,224,2006,23,6399,101,23,45,03MAR2007
101802,224,2006,31,6219,101,23,10378,03MAR2007
101802,224,2006,31,6399,101,23,37,03MAR2007
101802,224,2006,31,6411,101,23,200,03MAR2007
101802,224,2006,33,6219,101,23,1105,03MAR2007
101802,224,2006,53,6129,101,23,13068,03MAR2007
101802,240,2006,00,3600,000,00,20315,03MAR2007
101802,240,2006,00,5751,000,00,8760,03MAR2007
101802,240,2006,00,5829,000,00,2436,03MAR2007
101802,240,2006,00,5921,000,00,35167,03MAR2007
101802,240,2006,00,5922,000,00,180900,03MAR2007
101802,240,2006,00,5923,000,00,14612,03MAR2007
101802,240,2006,35,6129,101,99,27549,03MAR2007
101802,240,2006,35,6141,101,99,390,03MAR2007
101802,240,2006,35,6142,101,99,7991,03MAR2007
101802,240,2006,35,6146,101,99,2032,03MAR2007
101802,240,2006,35,6219,999,99,168083,03MAR2007
101802,240,2006,35,6341,101,99,41,03MAR2007
101802,240,2006,35,6341,999,99,35117,03MAR2007
101802,240,2006,35,6342,999,99,392,03MAR2007
101802,240,2006,35,6344,999,99,14612,03MAR2007
101802,240,2006,35,6411,999,99,8,03MAR2007
101802,255,2006,00,5929,000,00,35208,03MAR2007
101802,255,2006,11,6119,101,11,16820,03MAR2007
101802,255,2006,11,6141,101,11,267,03MAR2007
101802,255,2006,11,6142,101,11,1678,03MAR2007
101802,255,2006,11,6146,101,11,1242,03MAR2007
101802,255,2006,11,6219,101,11,14997,03MAR2007
101802,255,2006,11,6399,101,11,204,03MAR2007
101802,261,2006,00,5929,000,00,300299,03MAR2007
101802,261,2006,11,6119,101,24,67830,03MAR2007
101802,261,2006,11,6129,101,24,87590,03MAR2007
101802,261,2006,11,6141,101,24,2477,03MAR2007
101802,261,2006,11,6142,101,24,15234,03MAR2007
101802,261,2006,11,6146,101,24,10830,03MAR2007
101802,261,2006,11,6219,101,24,15262,03MAR2007
101802,261,2006,11,6239,101,24,7120,03MAR2007
101802,261,2006,11,6329,101,24,14383,03MAR2007
101802,261,2006,11,6399,101,24,63884,03MAR2007
101802,261,2006,11,6499,101,24,992,03MAR2007
101802,261,2006,51,6249,999,99,4197,03MAR2007
101802,261,2006,51,6259,999,99,10000,03MAR2007
101802,261,2006,51,6319,999,99,500,03MAR2007
101802,262,2006,00,5929,000,00,4470,03MAR2007
101802,262,2006,11,6219,101,11,2000,03MAR2007
101802,262,2006,11,6399,101,11,2470,03MAR2007
101802,263,2006,00,5929,000,00,61703,03MAR2007
101802,263,2006,11,6119,101,25,38604,03MAR2007
101802,263,2006,11,6129,101,25,8126,03MAR2007
101802,263,2006,11,6141,101,25,642,03MAR2007
101802,263,2006,11,6142,101,25,3595,03MAR2007
101802,263,2006,11,6146,101,25,3213,03MAR2007
101802,263,2006,11,6399,101,25,5000,03MAR2007
101802,263,2006,13,6219,101,25,2523,03MAR2007
101802,269,2006,00,5929,000,00,1672,03MAR2007
101802,269,2006,11,6219,101,24,851,03MAR2007
101802,269,2006,11,6399,101,24,822,03MAR2007
101802,289,2006,00,5929,000,00,6957,03MAR2007
101802,289,2006,11,6119,101,11,6106,03MAR2007
101802,289,2006,11,6141,101,11,89,03MAR2007
101802,289,2006,11,6142,101,11,302,03MAR2007
101802,289,2006,11,6146,101,11,461,03MAR2007
101802,401,2006,00,5812,000,00,4464,03MAR2007
101802,401,2006,11,6119,101,24,4311,03MAR2007
101802,401,2006,11,6141,101,24,40,03MAR2007
101802,401,2006,11,6142,101,24,98,03MAR2007
101802,401,2006,11,6146,101,24,15,03MAR2007
101802,404,2006,00,5829,000,00,56263,03MAR2007
101802,404,2006,11,6119,101,11,44686,03MAR2007
101802,404,2006,11,6129,101,11,215,03MAR2007
101802,404,2006,11,6141,101,11,470,03MAR2007
101802,404,2006,11,6142,101,11,2994,03MAR2007
101802,404,2006,11,6146,101,11,178,03MAR2007
101802,404,2006,11,6219,101,11,4192,03MAR2007
101802,404,2006,11,6399,101,11,3482,03MAR2007
101802,404,2006,11,6499,101,11,46,03MAR2007
101802,411,2006,00,5829,000,00,11964,03MAR2007
101802,411,2006,11,6219,101,11,7026,03MAR2007
101802,411,2006,11,6399,101,11,2810,03MAR2007
101802,411,2006,51,6259,999,99,2595,03MAR2007
101802,415,2006,00,5819,000,00,121715,03MAR2007
101802,415,2006,11,6119,101,11,58403,03MAR2007
101802,415,2006,11,6119,101,99,19371,03MAR2007
101802,415,2006,11,6141,101,11,796,03MAR2007
101802,415,2006,11,6141,101,99,281,03MAR2007
101802,415,2006,11,6142,101,11,5480,03MAR2007
101802,415,2006,11,6142,101,99,1892,03MAR2007
101802,415,2006,11,6146,101,11,302,03MAR2007
101802,415,2006,11,6146,101,99,107,03MAR2007
101802,415,2006,11,6219,101,11,140,03MAR2007
101802,415,2006,11,6269,101,11,1089,03MAR2007
101802,415,2006,11,6399,101,11,11609,03MAR2007
101802,415,2006,11,6411,101,11,600,03MAR2007
101802,415,2006,11,6412,101,11,548,03MAR2007
101802,415,2006,51,6219,999,99,535,03MAR2007
101802,415,2006,51,6259,999,99,18639,03MAR2007
101802,415,2006,51,6319,999,99,4352,03MAR2007
101802,420,2006,00,3490,000,00,131125,03MAR2007
101802,420,2006,00,3600,000,00,2170564,03MAR2007
101802,420,2006,00,5742,000,00,14387,03MAR2007
101802,420,2006,00,5743,000,00,8200,03MAR2007
101802,420,2006,00,5744,000,00,45000,03MAR2007
101802,420,2006,00,5749,000,00,122762,03MAR2007
101802,420,2006,00,5759,000,00,8770,03MAR2007
101802,420,2006,00,5812,000,00,2909499,03MAR2007
101802,420,2006,00,8989,000,00,43,03MAR2007
101802,420,2006,11,6119,101,11,1003441,03MAR2007
101802,420,2006,11,6119,101,23,58631,03MAR2007
101802,420,2006,11,6119,101,24,245058,03MAR2007
101802,420,2006,11,6119,101,25,69841,03MAR2007
101802,420,2006,11,6129,101,11,410,03MAR2007
101802,420,2006,11,6129,101,25,44359,03MAR2007
101802,420,2006,11,6141,101,11,19050,03MAR2007
101802,420,2006,11,6141,101,23,635,03MAR2007
101802,420,2006,11,6141,101,25,1574,03MAR2007
101802,420,2006,11,6142,101,11,126492,03MAR2007
101802,420,2006,11,6142,101,23,3996,03MAR2007
101802,420,2006,11,6142,101,25,12895,03MAR2007
101802,420,2006,11,6143,101,11,24032,03MAR2007
101802,420,2006,11,6145,101,11,3491,03MAR2007
101802,420,2006,11,6146,101,11,9614,03MAR2007
101802,420,2006,11,6146,101,23,241,03MAR2007
101802,420,2006,11,6146,101,25,597,03MAR2007
101802,420,2006,11,6219,101,23,40,03MAR2007
101802,420,2006,11,6219,101,24,2377,03MAR2007
101802,420,2006,11,6219,101,25,6720,03MAR2007
101802,420,2006,11,6269,101,11,6171,03MAR2007
101802,420,2006,11,6321,101,25,1280,03MAR2007
101802,420,2006,11,6339,101,25,16209,03MAR2007
101802,420,2006,11,6399,101,23,582,03MAR2007
101802,420,2006,11,6399,101,24,3513,03MAR2007
101802,420,2006,11,6399,101,25,47296,03MAR2007
101802,420,2006,11,6411,101,11,499,03MAR2007
101802,420,2006,11,6411,101,25,1785,03MAR2007
101802,420,2006,11,6412,101,11,46523,03MAR2007
101802,420,2006,11,6499,101,11,2172,03MAR2007
101802,420,2006,11,6499,101,25,48,03MAR2007
101802,420,2006,13,6239,999,99,320,03MAR2007
101802,420,2006,13,6411,101,25,1251,03MAR2007
101802,420,2006,23,6119,101,99,92824,03MAR2007
101802,420,2006,23,6129,101,99,82280,03MAR2007
101802,420,2006,23,6141,101,99,2591,03MAR2007
101802,420,2006,23,6141,999,99,39,03MAR2007
101802,420,2006,23,6142,101,99,22819,03MAR2007
101802,420,2006,23,6142,999,99,90,03MAR2007
101802,420,2006,23,6146,101,99,1117,03MAR2007
101802,420,2006,23,6219,999,99,1415,03MAR2007
101802,420,2006,23,6269,999,99,9291,03MAR2007
101802,420,2006,23,6399,999,99,15730,03MAR2007
101802,420,2006,23,6411,999,99,1171,03MAR2007
101802,420,2006,23,6499,999,99,8870,03MAR2007
101802,420,2006,31,6339,101,25,7738,03MAR2007
101802,420,2006,33,6219,999,99,5676,03MAR2007
101802,420,2006,41,6119,701,99,62390,03MAR2007
101802,420,2006,41,6141,701,99,1098,03MAR2007
101802,420,2006,41,6142,701,99,3996,03MAR2007
101802,420,2006,41,6146,701,99,417,03MAR2007
101802,420,2006,41,6212,750,99,19805,03MAR2007
101802,420,2006,41,6219,750,99,1088,03MAR2007
101802,420,2006,41,6411,701,99,231,03MAR2007
101802,420,2006,41,6411,750,99,48,03MAR2007
101802,420,2006,41,6419,750,99,610,03MAR2007
101802,420,2006,41,6449,750,99,152194,03MAR2007
101802,420,2006,41,6499,750,99,14008,03MAR2007
101802,420,2006,41,6523,750,99,178469,03MAR2007
101802,420,2006,51,6129,999,99,4750,03MAR2007
101802,420,2006,51,6219,999,99,123555,03MAR2007
101802,420,2006,51,6249,999,99,62613,03MAR2007
101802,420,2006,51,6259,999,99,155257,03MAR2007
101802,420,2006,51,6269,999,99,23888,03MAR2007
101802,420,2006,51,6319,999,99,11976,03MAR2007
101802,420,2006,51,6429,999,99,37113,03MAR2007
101802,420,2006,52,6219,999,99,9891,03MAR2007
101802,420,2006,53,6219,999,99,9250,03MAR2007
101802,420,2006,61,6219,999,99,1402,03MAR2007
101802,420,2006,61,6399,999,99,362,03MAR2007
101802,420,2006,61,6499,999,99,589,03MAR2007
101802,420,2006,81,6219,999,99,35200,03MAR2007
101802,420,2006,81,6399,999,99,674,03MAR2007
101803,199,2006,00,5742,000,00,6042,03MAR2007
101803,199,2006,00,5755,000,00,10744,03MAR2007
101803,204,2006,00,5929,000,00,514,03MAR2007
101803,224,2006,00,5929,000,00,40595,03MAR2007
101803,224,2006,11,6219,041,23,43818,03MAR2007
101803,255,2006,00,5929,000,00,5026,03MAR2007
101803,255,2006,11,6239,041,99,2530,03MAR2007
101803,255,2006,11,6399,041,11,41,03MAR2007
101803,255,2006,41,6219,701,99,9450,03MAR2007
101803,255,2006,41,6239,701,99,963,03MAR2007
101803,269,2006,00,5929,000,00,440,03MAR2007
101803,269,2006,41,6219,701,99,450,03MAR2007
101803,404,2006,00,5829,000,00,12172,03MAR2007
101803,404,2006,11,6119,041,24,12000,03MAR2007
101803,411,2006,00,5829,000,00,2697,03MAR2007
101803,411,2006,11,6399,999,11,1114,03MAR2007
101803,418,2006,00,5832,000,00,4771,03MAR2007
101803,420,2006,00,5749,000,00,2705,03MAR2007
101803,420,2006,00,5812,000,00,793201,03MAR2007
101803,420,2006,11,6112,999,11,22000,03MAR2007
101803,420,2006,11,6119,041,11,92648,03MAR2007
101803,420,2006,11,6119,101,11,226662,03MAR2007
101803,420,2006,11,6119,101,23,1547,03MAR2007
101803,420,2006,11,6119,999,23,49204,03MAR2007
101803,420,2006,11,6141,041,11,8597,03MAR2007
101803,420,2006,11,6142,041,11,205,03MAR2007
101803,420,2006,11,6142,101,11,30755,03MAR2007
101803,420,2006,11,6145,041,11,12233,03MAR2007
101803,420,2006,11,6219,999,99,750,03MAR2007
101803,420,2006,11,6321,999,99,6402,03MAR2007
101803,420,2006,11,6399,041,11,843,03MAR2007
101803,420,2006,11,6399,041,21,1034,03MAR2007
101803,420,2006,11,6399,041,23,506,03MAR2007
101803,420,2006,11,6399,101,11,5461,03MAR2007
101803,420,2006,11,6399,999,11,108,03MAR2007
101803,420,2006,13,6239,999,11,2508,03MAR2007
101803,420,2006,13,6239,999,23,145,03MAR2007
101803,420,2006,13,6239,999,99,5250,03MAR2007
101803,420,2006,23,6129,999,99,42719,03MAR2007
101803,420,2006,31,6339,999,99,105,03MAR2007
101803,420,2006,33,6119,999,99,16500,03MAR2007
101803,420,2006,33,6399,999,99,9,03MAR2007
101803,420,2006,41,6119,701,99,27635,03MAR2007
101803,420,2006,41,6119,750,99,43109,03MAR2007
101803,420,2006,41,6211,701,99,24245,03MAR2007
101803,420,2006,41,6212,701,99,8635,03MAR2007
101803,420,2006,41,6219,750,99,13200,03MAR2007
101803,420,2006,41,6239,701,99,129,03MAR2007
101803,420,2006,41,6269,750,99,14493,03MAR2007
101803,420,2006,41,6299,750,99,3124,03MAR2007
101803,420,2006,41,6399,750,99,1255,03MAR2007
101803,420,2006,41,6429,750,99,27191,03MAR2007
101803,420,2006,41,6499,750,99,10582,03MAR2007
101803,420,2006,51,6129,999,99,6165,03MAR2007
101803,420,2006,51,6249,999,99,37528,03MAR2007
101803,420,2006,51,6259,999,99,50651,03MAR2007
101803,420,2006,51,6299,999,99,8423,03MAR2007
101803,420,2006,51,6319,999,99,7642,03MAR2007
101803,420,2006,51,6449,999,99,74082,03MAR2007
101803,420,2006,71,6523,999,99,223845,03MAR2007
101803,420,2006,71,6524,999,99,12549,03MAR2007
101804,204,2006,00,5929,000,00,2849,03MAR2007
101804,204,2006,11,6399,001,11,299,03MAR2007
101804,204,2006,52,6121,001,99,14,03MAR2007
101804,204,2006,52,6129,001,99,1547,03MAR2007
101804,204,2006,52,6141,001,99,24,03MAR2007
101804,204,2006,52,6142,001,99,79,03MAR2007
101804,204,2006,52,6146,001,99,64,03MAR2007
101804,204,2006,52,6319,001,99,823,03MAR2007
101804,211,2006,00,5839,000,00,1,03MAR2007
101804,211,2006,00,5929,000,00,324337,03MAR2007
101804,211,2006,11,6119,001,24,82026,03MAR2007
101804,211,2006,11,6129,001,24,15759,03MAR2007
101804,211,2006,11,6141,001,24,1422,03MAR2007
101804,211,2006,11,6142,001,24,5245,03MAR2007
101804,211,2006,11,6142,001,99,6,03MAR2007
101804,211,2006,11,6146,001,24,7035,03MAR2007
101804,211,2006,11,6219,001,24,2075,03MAR2007
101804,211,2006,11,6239,001,11,8530,03MAR2007
101804,211,2006,11,6239,001,24,1597,03MAR2007
101804,211,2006,11,6399,001,11,47582,03MAR2007
101804,211,2006,11,6399,001,22,7900,03MAR2007
101804,211,2006,11,6399,001,24,66674,03MAR2007
101804,211,2006,11,6399,001,99,198,03MAR2007
101804,211,2006,13,6239,001,99,2119,03MAR2007
101804,211,2006,13,6499,001,99,585,03MAR2007
101804,211,2006,21,6119,001,24,2493,03MAR2007
101804,211,2006,21,6119,001,99,10605,03MAR2007
101804,211,2006,21,6141,001,24,36,03MAR2007
101804,211,2006,21,6141,001,99,154,03MAR2007
101804,211,2006,21,6142,001,24,37,03MAR2007
101804,211,2006,21,6142,001,99,9,03MAR2007
101804,211,2006,21,6146,001,24,151,03MAR2007
101804,211,2006,21,6146,001,99,795,03MAR2007
101804,211,2006,23,6119,001,99,1810,03MAR2007
101804,211,2006,23,6129,001,99,683,03MAR2007
101804,211,2006,23,6141,001,99,46,03MAR2007
101804,211,2006,23,6146,001,99,291,03MAR2007
101804,211,2006,23,6399,001,24,121,03MAR2007
101804,211,2006,23,6399,001,99,177,03MAR2007
101804,211,2006,23,6499,001,99,18,03MAR2007
101804,211,2006,31,6119,001,99,160,03MAR2007
101804,211,2006,31,6141,001,99,2,03MAR2007
101804,211,2006,31,6142,001,99,10,03MAR2007
101804,211,2006,31,6146,001,99,12,03MAR2007
101804,211,2006,31,6219,001,99,12500,03MAR2007
101804,211,2006,32,6119,001,99,400,03MAR2007
101804,211,2006,32,6121,001,24,640,03MAR2007
101804,211,2006,32,6121,001,99,2397,03MAR2007
101804,211,2006,32,6129,001,24,3130,03MAR2007
101804,211,2006,32,6129,001,99,17388,03MAR2007
101804,211,2006,32,6141,001,24,62,03MAR2007
101804,211,2006,32,6141,001,99,284,03MAR2007
101804,211,2006,32,6142,001,24,1387,03MAR2007
101804,211,2006,32,6142,001,99,978,03MAR2007
101804,211,2006,32,6146,001,24,270,03MAR2007
101804,211,2006,32,6146,001,99,1561,03MAR2007
101804,211,2006,32,6219,001,99,12500,03MAR2007
101804,211,2006,32,6411,001,24,75,03MAR2007
101804,211,2006,32,6411,001,99,185,03MAR2007
101804,211,2006,41,6129,750,99,2683,03MAR2007
101804,211,2006,41,6499,750,99,467,03MAR2007
101804,211,2006,51,6121,001,24,45,03MAR2007
101804,211,2006,51,6129,001,24,394,03MAR2007
101804,211,2006,51,6129,001,99,-125,03MAR2007
101804,211,2006,51,6141,001,24,6,03MAR2007
101804,211,2006,51,6141,001,99,-2,03MAR2007
101804,211,2006,52,6146,001,99,68,03MAR2007
101804,224,2006,00,5929,000,00,153735,03MAR2007
101804,224,2006,11,6119,001,23,4760,03MAR2007
101804,224,2006,11,6121,001,23,2206,03MAR2007
101804,224,2006,11,6129,001,23,29287,03MAR2007
101804,224,2006,11,6141,001,23,567,03MAR2007
101804,224,2006,11,6142,001,23,319,03MAR2007
101804,224,2006,11,6146,001,23,2695,03MAR2007
101804,224,2006,11,6219,001,23,12338,03MAR2007
101804,224,2006,11,6399,001,23,43307,03MAR2007
101804,224,2006,11,6411,001,23,3,03MAR2007
101804,224,2006,13,6129,001,23,10306,03MAR2007
101804,224,2006,13,6141,001,23,702,03MAR2007
101804,224,2006,13,6146,001,23,139,03MAR2007
101804,224,2006,13,6219,001,23,4500,03MAR2007
101804,224,2006,13,6411,001,23,182,03MAR2007
101804,224,2006,23,6219,001,23,150,03MAR2007
101804,224,2006,31,6219,001,23,22422,03MAR2007
101804,224,2006,31,6219,001,99,2625,03MAR2007
101804,224,2006,32,6121,001,23,1135,03MAR2007
101804,224,2006,32,6141,001,23,16,03MAR2007
101804,224,2006,32,6142,001,23,57,03MAR2007
101804,224,2006,32,6146,001,23,51,03MAR2007
101804,224,2006,33,6219,001,23,4430,03MAR2007
101804,224,2006,34,6299,001,23,120,03MAR2007
101804,224,2006,34,6412,001,23,1968,03MAR2007
101804,224,2006,41,6121,750,23,702,03MAR2007
101804,224,2006,41,6129,750,11,909,03MAR2007
101804,224,2006,41,6129,750,23,6242,03MAR2007
101804,224,2006,41,6141,750,23,100,03MAR2007
101804,224,2006,41,6142,750,23,358,03MAR2007
101804,224,2006,41,6146,750,23,488,03MAR2007
101804,224,2006,41,6499,750,11,368,03MAR2007
101804,224,2006,53,6141,001,23,209,03MAR2007
101804,224,2006,53,6219,001,23,75,03MAR2007
101804,225,2006,00,5929,000,00,5334,03MAR2007
101804,225,2006,11,6219,001,11,350,03MAR2007
101804,225,2006,11,6219,001,23,2978,03MAR2007
101804,225,2006,31,6219,001,23,1650,03MAR2007
101804,225,2006,31,6219,001,99,325,03MAR2007
101804,225,2006,41,6129,750,11,13,03MAR2007
101804,225,2006,41,6499,750,11,4,03MAR2007
101804,240,2006,00,5749,000,00,15,03MAR2007
101804,240,2006,00,5751,000,00,112187,03MAR2007
101804,240,2006,00,5839,000,00,4494,03MAR2007
101804,240,2006,00,5921,000,00,26730,03MAR2007
101804,240,2006,00,5922,000,00,116447,03MAR2007
101804,240,2006,00,5923,000,00,7606,03MAR2007
101804,240,2006,11,6399,001,23,433,03MAR2007
101804,240,2006,11,6399,001,99,163,03MAR2007
101804,240,2006,11,6499,001,11,50,03MAR2007
101804,240,2006,32,6129,001,99,-1164,03MAR2007
101804,240,2006,32,6141,001,99,-17,03MAR2007
101804,240,2006,35,6112,001,99,2450,03MAR2007
101804,240,2006,35,6119,001,99,21157,03MAR2007
101804,240,2006,35,6121,001,99,2327,03MAR2007
101804,240,2006,35,6129,001,99,85172,03MAR2007
101804,240,2006,35,6141,001,99,1737,03MAR2007
101804,240,2006,35,6142,001,99,8348,03MAR2007
101804,240,2006,35,6146,001,99,8228,03MAR2007
101804,240,2006,35,6249,001,99,1438,03MAR2007
101804,240,2006,35,6341,001,99,117491,03MAR2007
101804,240,2006,35,6342,001,99,9755,03MAR2007
101804,240,2006,35,6344,001,99,9360,03MAR2007
101804,240,2006,35,6411,001,99,177,03MAR2007
101804,240,2006,41,6119,750,99,375,03MAR2007
101804,240,2006,41,6121,750,99,54,03MAR2007
101804,240,2006,41,6129,750,99,12140,03MAR2007
101804,240,2006,41,6141,750,99,497,03MAR2007
101804,240,2006,41,6142,750,99,293,03MAR2007
101804,240,2006,41,6146,750,99,18,03MAR2007
101804,240,2006,41,6212,750,99,418,03MAR2007
101804,240,2006,41,6219,750,99,383,03MAR2007
101804,240,2006,41,6269,750,99,550,03MAR2007
101804,240,2006,41,6299,750,99,24,03MAR2007
101804,240,2006,41,6311,750,99,2,03MAR2007
101804,240,2006,41,6319,750,99,23,03MAR2007
101804,240,2006,41,6399,750,99,324,03MAR2007
101804,240,2006,41,6411,701,99,55,03MAR2007
101804,240,2006,41,6411,750,99,421,03MAR2007
101804,240,2006,41,6429,750,99,1811,03MAR2007
101804,240,2006,41,6499,750,99,24013,03MAR2007
101804,240,2006,41,6529,750,99,437,03MAR2007
101804,240,2006,51,6249,001,99,2591,03MAR2007
101804,240,2006,51,6341,001,99,3091,03MAR2007
101804,240,2006,51,6342,001,99,863,03MAR2007
101804,240,2006,61,6499,001,99,132,03MAR2007
101804,244,2006,00,5929,000,00,7606,03MAR2007
101804,244,2006,11,6399,001,11,4230,03MAR2007
101804,244,2006,11,6399,001,22,3239,03MAR2007
101804,244,2006,11,6411,001,11,347,03MAR2007
101804,244,2006,11,6411,001,22,125,03MAR2007
101804,244,2006,11,6499,001,22,10,03MAR2007
101804,255,2006,00,5929,000,00,40703,03MAR2007
101804,255,2006,11,6119,001,24,30368,03MAR2007
101804,255,2006,11,6141,001,24,437,03MAR2007
101804,255,2006,11,6142,001,24,914,03MAR2007
101804,255,2006,11,6146,001,24,2084,03MAR2007
101804,255,2006,11,6499,001,99,112,03MAR2007
101804,255,2006,13,6219,001,11,2500,03MAR2007
101804,255,2006,13,6239,001,24,1000,03MAR2007
101804,255,2006,13,6399,001,11,388,03MAR2007
101804,255,2006,13,6499,001,23,1500,03MAR2007
101804,255,2006,23,6399,001,24,198,03MAR2007
101804,255,2006,41,6129,750,99,938,03MAR2007
101804,255,2006,41,6499,750,99,-2680,03MAR2007
101804,262,2006,00,5929,000,00,3928,03MAR2007
101804,262,2006,11,6399,001,11,1606,03MAR2007
101804,262,2006,11,6399,001,22,822,03MAR2007
101804,262,2006,13,6219,001,24,1500,03MAR2007
101804,263,2006,00,5929,000,00,31680,03MAR2007
101804,263,2006,11,6119,001,24,3468,03MAR2007
101804,263,2006,11,6141,001,24,49,03MAR2007
101804,263,2006,11,6142,001,24,162,03MAR2007
101804,263,2006,11,6146,001,24,262,03MAR2007
101804,263,2006,11,6339,001,11,7998,03MAR2007
101804,263,2006,11,6339,001,24,2767,03MAR2007
101804,263,2006,11,6339,001,25,354,03MAR2007
101804,263,2006,11,6399,001,11,6367,03MAR2007
101804,263,2006,11,6399,001,23,433,03MAR2007
101804,263,2006,11,6399,001,24,4464,03MAR2007
101804,263,2006,11,6399,001,25,2959,03MAR2007
101804,263,2006,11,6499,001,11,272,03MAR2007
101804,263,2006,13,6219,001,24,180,03MAR2007
101804,263,2006,13,6411,001,24,113,03MAR2007
101804,263,2006,13,6411,001,99,1831,03MAR2007
101804,269,2006,00,5929,000,00,1950,03MAR2007
101804,269,2006,11,6399,001,11,1950,03MAR2007
101804,394,2006,00,5744,000,00,32000,03MAR2007
101804,394,2006,00,5749,000,00,75482,03MAR2007
101804,394,2006,00,5812,000,00,35716,03MAR2007
101804,394,2006,00,5839,000,00,3491,03MAR2007
101804,394,2006,11,6119,001,99,447,03MAR2007
101804,394,2006,11,6141,001,99,6,03MAR2007
101804,394,2006,11,6142,001,99,920,03MAR2007
