DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101804,313,2005,93,6499,001,23,21565,25FEB2006
101804,315,2005,13,6219,001,23,275,25FEB2006
101804,315,2005,13,6239,001,23,25,25FEB2006
101804,315,2005,41,6119,701,23,33697,25FEB2006
101804,315,2005,41,6119,750,23,10333,25FEB2006
101804,315,2005,41,6141,701,23,661,25FEB2006
101804,315,2005,41,6141,750,23,143,25FEB2006
101804,315,2005,41,6142,701,23,1828,25FEB2006
101804,315,2005,41,6142,750,23,2153,25FEB2006
101804,315,2005,41,6146,701,23,1912,25FEB2006
101804,315,2005,41,6146,750,23,2486,25FEB2006
101804,315,2005,41,6219,750,23,11317,25FEB2006
101804,315,2005,41,6399,750,23,332,25FEB2006
101804,315,2005,41,6411,750,23,673,25FEB2006
101804,315,2005,41,6499,701,23,86,25FEB2006
101804,315,2005,41,6499,750,23,48,25FEB2006
101804,394,2005,00,5744,000,00,1000,25FEB2006
101804,394,2005,00,5749,000,00,52315,25FEB2006
101804,394,2005,00,5812,000,00,34181,25FEB2006
101804,394,2005,00,5839,000,00,2060,25FEB2006
101804,394,2005,11,6119,001,24,1318,25FEB2006
101804,394,2005,11,6141,001,24,19,25FEB2006
101804,394,2005,11,6142,001,24,1375,25FEB2006
101804,394,2005,11,6146,001,24,421,25FEB2006
101804,394,2005,11,6341,001,24,98,25FEB2006
101804,394,2005,11,6411,001,24,244,25FEB2006
101804,394,2005,13,6219,001,24,565,25FEB2006
101804,394,2005,13,6239,001,24,15,25FEB2006
101804,394,2005,13,6399,001,24,10,25FEB2006
101804,394,2005,23,6341,001,24,91,25FEB2006
101804,394,2005,23,6499,001,24,179,25FEB2006
101804,394,2005,33,6146,001,24,1600,25FEB2006
101804,394,2005,33,6399,001,24,58,25FEB2006
101804,394,2005,41,6219,750,24,3442,25FEB2006
101804,394,2005,41,6399,750,24,67,25FEB2006
101804,394,2005,41,6499,750,24,8294,25FEB2006
101804,394,2005,51,6249,001,24,700,25FEB2006
101804,394,2005,51,6399,001,24,1550,25FEB2006
101804,394,2005,51,6429,001,24,4956,25FEB2006
101804,394,2005,51,6499,001,24,200,25FEB2006
101804,394,2005,53,6499,001,24,158,25FEB2006
101804,394,2005,61,6112,001,24,126,25FEB2006
101804,394,2005,61,6119,001,24,4201,25FEB2006
101804,394,2005,61,6121,001,24,2324,25FEB2006
101804,394,2005,61,6129,001,24,115806,25FEB2006
101804,394,2005,61,6141,001,24,1968,25FEB2006
101804,394,2005,61,6142,001,24,13973,25FEB2006
101804,394,2005,61,6145,001,24,574,25FEB2006
101804,394,2005,61,6146,001,24,8928,25FEB2006
101804,394,2005,61,6341,001,24,538,25FEB2006
101804,394,2005,61,6399,001,24,627,25FEB2006
101804,394,2005,61,6411,001,24,420,25FEB2006
101804,394,2005,61,6499,001,24,1329,25FEB2006
101804,409,2005,00,5819,000,00,59317,25FEB2006
101804,409,2005,00,5839,000,00,2047,25FEB2006
101804,409,2005,11,6119,001,24,21060,25FEB2006
101804,409,2005,11,6121,001,24,645,25FEB2006
101804,409,2005,11,6129,001,24,4947,25FEB2006
101804,409,2005,11,6141,001,24,854,25FEB2006
101804,409,2005,11,6146,001,24,1432,25FEB2006
101804,409,2005,11,6321,001,24,1562,25FEB2006
101804,409,2005,31,6119,001,24,14137,25FEB2006
101804,409,2005,31,6141,001,24,249,25FEB2006
101804,409,2005,31,6146,001,24,724,25FEB2006
101804,409,2005,41,6219,750,24,2043,25FEB2006
101804,409,2005,41,6499,750,24,5228,25FEB2006
101804,409,2005,52,6121,001,24,116,25FEB2006
101804,409,2005,52,6141,001,24,2,25FEB2006
101804,409,2005,52,6146,001,24,5,25FEB2006
101804,411,2005,00,5829,000,00,152,25FEB2006
101804,411,2005,11,6259,001,11,1000,25FEB2006
101804,411,2005,11,6299,001,11,1400,25FEB2006
101804,411,2005,11,6499,001,11,2935,25FEB2006
101804,412,2005,00,5749,000,00,8313,25FEB2006
101804,412,2005,11,6146,001,24,143,25FEB2006
101804,412,2005,61,6129,001,24,4820,25FEB2006
101804,412,2005,61,6141,001,24,238,25FEB2006
101804,412,2005,61,6142,001,24,1580,25FEB2006
101804,412,2005,61,6145,001,24,200,25FEB2006
101804,412,2005,61,6146,001,24,8,25FEB2006
101804,415,2005,00,5819,000,00,55358,25FEB2006
101804,415,2005,00,5839,000,00,2851,25FEB2006
101804,415,2005,11,6119,001,24,33922,25FEB2006
101804,415,2005,11,6121,001,24,58,25FEB2006
101804,415,2005,11,6129,001,24,15065,25FEB2006
101804,415,2005,11,6141,001,24,948,25FEB2006
101804,415,2005,11,6142,001,24,5605,25FEB2006
101804,415,2005,11,6145,001,24,158,25FEB2006
101804,415,2005,11,6146,001,24,3286,25FEB2006
101804,415,2005,11,6341,001,24,137,25FEB2006
101804,415,2005,11,6399,001,24,122,25FEB2006
101804,415,2005,13,6239,001,24,100,25FEB2006
101804,415,2005,13,6411,001,24,199,25FEB2006
101804,415,2005,23,6341,001,24,362,25FEB2006
101804,415,2005,23,6499,001,24,699,25FEB2006
101804,415,2005,35,6341,001,24,209,25FEB2006
101804,415,2005,41,6219,750,24,2207,25FEB2006
101804,415,2005,41,6499,750,24,5147,25FEB2006
101804,415,2005,51,6399,001,24,299,25FEB2006
101804,415,2005,61,6341,001,24,1039,25FEB2006
101804,415,2005,61,6499,001,24,1523,25FEB2006
101804,420,2005,00,5744,000,00,4000,25FEB2006
101804,420,2005,00,5749,000,00,8833,25FEB2006
101804,420,2005,00,5812,000,00,3058619,25FEB2006
101804,420,2005,00,5839,000,00,108164,25FEB2006
101804,420,2005,11,6112,001,11,27347,25FEB2006
101804,420,2005,11,6119,001,11,680142,25FEB2006
101804,420,2005,11,6119,001,22,106570,25FEB2006
101804,420,2005,11,6119,001,23,114723,25FEB2006
101804,420,2005,11,6119,001,24,83202,25FEB2006
101804,420,2005,11,6119,001,25,46161,25FEB2006
101804,420,2005,11,6121,001,11,184,25FEB2006
101804,420,2005,11,6121,001,23,318,25FEB2006
101804,420,2005,11,6121,001,24,60,25FEB2006
101804,420,2005,11,6121,001,99,276,25FEB2006
101804,420,2005,11,6129,001,11,86906,25FEB2006
101804,420,2005,11,6129,001,22,22503,25FEB2006
101804,420,2005,11,6129,001,23,13619,25FEB2006
101804,420,2005,11,6129,001,24,19030,25FEB2006
101804,420,2005,11,6129,001,25,10366,25FEB2006
101804,420,2005,11,6141,001,11,17911,25FEB2006
101804,420,2005,11,6141,001,22,5160,25FEB2006
101804,420,2005,11,6141,001,23,2069,25FEB2006
101804,420,2005,11,6141,001,24,2330,25FEB2006
101804,420,2005,11,6141,001,25,1482,25FEB2006
101804,420,2005,11,6142,001,11,216,25FEB2006
101804,420,2005,11,6142,001,22,1282,25FEB2006
101804,420,2005,11,6142,001,23,3535,25FEB2006
101804,420,2005,11,6142,001,24,9497,25FEB2006
101804,420,2005,11,6142,001,25,4836,25FEB2006
101804,420,2005,11,6142,001,99,32064,25FEB2006
101804,420,2005,11,6145,001,11,2748,25FEB2006
101804,420,2005,11,6145,001,22,34,25FEB2006
101804,420,2005,11,6145,001,24,254,25FEB2006
101804,420,2005,11,6146,001,11,50071,25FEB2006
101804,420,2005,11,6146,001,22,5513,25FEB2006
101804,420,2005,11,6146,001,23,9335,25FEB2006
101804,420,2005,11,6146,001,24,6223,25FEB2006
101804,420,2005,11,6146,001,25,3864,25FEB2006
101804,420,2005,11,6146,001,99,1388,25FEB2006
101804,420,2005,11,6219,001,24,750,25FEB2006
101804,420,2005,11,6239,001,23,50,25FEB2006
101804,420,2005,11,6249,001,99,1108,25FEB2006
101804,420,2005,11,6259,001,11,2060,25FEB2006
101804,420,2005,11,6299,001,11,2060,25FEB2006
101804,420,2005,11,6311,001,99,50,25FEB2006
101804,420,2005,11,6339,001,11,953,25FEB2006
101804,420,2005,11,6339,001,24,272,25FEB2006
101804,420,2005,11,6399,001,11,11339,25FEB2006
101804,420,2005,11,6399,001,23,2846,25FEB2006
101804,420,2005,11,6399,001,24,5026,25FEB2006
101804,420,2005,11,6399,001,25,249,25FEB2006
101804,420,2005,11,6399,001,99,6725,25FEB2006
101804,420,2005,11,6399,701,22,1045,25FEB2006
101804,420,2005,11,6411,001,24,135,25FEB2006
101804,420,2005,11,6411,001,99,1356,25FEB2006
101804,420,2005,11,6412,001,11,2691,25FEB2006
101804,420,2005,11,6412,001,99,70,25FEB2006
101804,420,2005,11,6499,001,11,3351,25FEB2006
101804,420,2005,11,6499,001,23,52,25FEB2006
101804,420,2005,11,6499,001,99,1452,25FEB2006
101804,420,2005,12,6129,001,24,5675,25FEB2006
101804,420,2005,12,6129,001,99,30618,25FEB2006
101804,420,2005,12,6141,001,24,80,25FEB2006
101804,420,2005,12,6141,001,99,409,25FEB2006
101804,420,2005,12,6142,001,24,1359,25FEB2006
101804,420,2005,12,6142,001,99,1795,25FEB2006
101804,420,2005,12,6146,001,24,200,25FEB2006
101804,420,2005,12,6146,001,99,2484,25FEB2006
101804,420,2005,12,6219,001,99,180,25FEB2006
101804,420,2005,12,6399,001,11,128,25FEB2006
101804,420,2005,12,6399,001,99,377,25FEB2006
101804,420,2005,13,6119,001,99,308,25FEB2006
101804,420,2005,13,6129,001,99,158,25FEB2006
101804,420,2005,13,6141,001,99,36,25FEB2006
101804,420,2005,13,6219,001,11,40,25FEB2006
101804,420,2005,13,6219,001,99,1060,25FEB2006
101804,420,2005,13,6239,001,11,235,25FEB2006
101804,420,2005,13,6239,001,23,379,25FEB2006
101804,420,2005,13,6239,001,99,900,25FEB2006
101804,420,2005,13,6399,001,99,234,25FEB2006
101804,420,2005,13,6411,001,22,19,25FEB2006
101804,420,2005,13,6411,001,99,2218,25FEB2006
101804,420,2005,13,6499,001,99,17,25FEB2006
101804,420,2005,21,6341,001,99,348,25FEB2006
101804,420,2005,21,6499,001,23,79,25FEB2006
101804,420,2005,21,6499,001,99,270,25FEB2006
101804,420,2005,23,6119,001,99,51778,25FEB2006
101804,420,2005,23,6129,001,24,10749,25FEB2006
101804,420,2005,23,6129,001,99,13251,25FEB2006
101804,420,2005,23,6141,001,24,156,25FEB2006
101804,420,2005,23,6141,001,99,1673,25FEB2006
101804,420,2005,23,6142,001,11,2,25FEB2006
101804,420,2005,23,6142,001,24,214,25FEB2006
101804,420,2005,23,6142,001,99,5127,25FEB2006
101804,420,2005,23,6146,001,99,3778,25FEB2006
101804,420,2005,23,6239,001,99,50,25FEB2006
101804,420,2005,23,6341,001,99,1263,25FEB2006
101804,420,2005,23,6399,001,99,709,25FEB2006
101804,420,2005,23,6411,001,24,58,25FEB2006
101804,420,2005,23,6411,001,99,273,25FEB2006
101804,420,2005,23,6499,001,99,26945,25FEB2006
101804,420,2005,31,6119,001,24,22464,25FEB2006
101804,420,2005,31,6119,001,99,10662,25FEB2006
101804,420,2005,31,6121,001,24,1138,25FEB2006
101804,420,2005,31,6141,001,24,342,25FEB2006
101804,420,2005,31,6141,001,99,154,25FEB2006
101804,420,2005,31,6142,001,11,3,25FEB2006
101804,420,2005,31,6142,001,99,3132,25FEB2006
101804,420,2005,31,6146,001,24,1729,25FEB2006
101804,420,2005,31,6146,001,99,934,25FEB2006
101804,420,2005,31,6219,001,23,19475,25FEB2006
101804,420,2005,31,6411,001,24,133,25FEB2006
101804,420,2005,31,6411,001,99,83,25FEB2006
101804,420,2005,32,6129,001,24,12959,25FEB2006
101804,420,2005,32,6141,001,24,176,25FEB2006
101804,420,2005,32,6142,001,24,2684,25FEB2006
101804,420,2005,32,6146,001,24,1012,25FEB2006
101804,420,2005,32,6399,001,22,748,25FEB2006
101804,420,2005,32,6411,001,24,252,25FEB2006
101804,420,2005,33,6119,001,99,3901,25FEB2006
101804,420,2005,33,6141,001,99,298,25FEB2006
101804,420,2005,33,6142,001,99,215,25FEB2006
101804,420,2005,33,6219,001,23,1600,25FEB2006
101804,420,2005,33,6249,001,99,93,25FEB2006
101804,420,2005,33,6299,001,99,180,25FEB2006
101804,420,2005,33,6399,001,99,674,25FEB2006
101804,420,2005,34,6121,001,99,334,25FEB2006
101804,420,2005,34,6121,999,99,1849,25FEB2006
101804,420,2005,34,6129,001,99,5299,25FEB2006
101804,420,2005,34,6129,999,99,10420,25FEB2006
101804,420,2005,34,6141,001,99,277,25FEB2006
101804,420,2005,34,6141,999,99,254,25FEB2006
101804,420,2005,34,6142,001,99,4,25FEB2006
101804,420,2005,34,6145,001,99,135,25FEB2006
101804,420,2005,34,6145,999,99,44,25FEB2006
101804,420,2005,34,6146,001,99,81,25FEB2006
101804,420,2005,34,6146,999,99,872,25FEB2006
101804,420,2005,34,6249,001,99,295,25FEB2006
101804,420,2005,34,6311,001,99,1773,25FEB2006
101804,420,2005,34,6399,001,99,300,25FEB2006
101804,420,2005,34,6412,001,99,47522,25FEB2006
101804,420,2005,34,6429,001,99,2149,25FEB2006
101804,420,2005,34,6499,001,99,140,25FEB2006
101804,420,2005,35,6219,001,99,915,25FEB2006
101804,420,2005,35,6341,001,99,274,25FEB2006
101804,420,2005,35,6399,001,99,323,25FEB2006
101804,420,2005,36,6219,001,99,3905,25FEB2006
101804,420,2005,36,6311,001,99,774,25FEB2006
101804,420,2005,36,6341,001,99,1639,25FEB2006
101804,420,2005,36,6399,001,99,916,25FEB2006
101804,420,2005,36,6412,001,23,234,25FEB2006
101804,420,2005,36,6412,001,99,1645,25FEB2006
101804,420,2005,36,6429,001,99,1057,25FEB2006
101804,420,2005,36,6499,001,11,30,25FEB2006
101804,420,2005,36,6499,001,99,5488,25FEB2006
101804,420,2005,41,6112,750,23,56,25FEB2006
101804,420,2005,41,6119,701,23,14095,25FEB2006
101804,420,2005,41,6119,701,99,112893,25FEB2006
101804,420,2005,41,6121,701,23,304,25FEB2006
101804,420,2005,41,6121,701,99,64,25FEB2006
101804,420,2005,41,6121,750,23,32,25FEB2006
101804,420,2005,41,6121,750,99,796,25FEB2006
101804,420,2005,41,6129,701,23,2316,25FEB2006
101804,420,2005,41,6129,701,99,4499,25FEB2006
101804,420,2005,41,6129,750,23,6894,25FEB2006
101804,420,2005,41,6129,750,99,34596,25FEB2006
101804,420,2005,41,6141,701,23,38,25FEB2006
101804,420,2005,41,6141,701,99,2099,25FEB2006
101804,420,2005,41,6141,750,23,101,25FEB2006
101804,420,2005,41,6141,750,99,495,25FEB2006
101804,420,2005,41,6142,701,99,3,25FEB2006
101804,420,2005,41,6142,750,99,4670,25FEB2006
101804,420,2005,41,6145,701,99,181,25FEB2006
101804,420,2005,41,6146,701,23,413,25FEB2006
101804,420,2005,41,6146,701,99,7853,25FEB2006
101804,420,2005,41,6146,750,23,292,25FEB2006
101804,420,2005,41,6146,750,99,3344,25FEB2006
101804,420,2005,41,6211,750,99,131,25FEB2006
101804,420,2005,41,6212,750,99,7500,25FEB2006
101804,420,2005,41,6219,750,99,216042,25FEB2006
101804,420,2005,41,6239,701,99,1250,25FEB2006
101804,420,2005,41,6239,750,99,8106,25FEB2006
101804,420,2005,41,6249,750,99,422,25FEB2006
101804,420,2005,41,6259,701,99,541,25FEB2006
101804,420,2005,41,6259,750,99,303,25FEB2006
101804,420,2005,41,6269,750,99,2023,25FEB2006
101804,420,2005,41,6311,750,99,56,25FEB2006
101804,420,2005,41,6341,750,99,642,25FEB2006
101804,420,2005,41,6399,750,99,2994,25FEB2006
101804,420,2005,41,6411,701,22,58,25FEB2006
101804,420,2005,41,6411,701,99,6545,25FEB2006
101804,420,2005,41,6411,750,99,2814,25FEB2006
101804,420,2005,41,6449,750,99,85026,25FEB2006
101804,420,2005,41,6499,701,99,246,25FEB2006
101804,420,2005,41,6499,750,11,435,25FEB2006
101804,420,2005,41,6499,750,23,165,25FEB2006
101804,420,2005,41,6499,750,99,2058,25FEB2006
101804,420,2005,51,6121,001,99,4119,25FEB2006
101804,420,2005,51,6129,001,99,60625,25FEB2006
101804,420,2005,51,6141,001,99,1271,25FEB2006
101804,420,2005,51,6142,001,99,2742,25FEB2006
101804,420,2005,51,6145,001,99,69,25FEB2006
101804,420,2005,51,6146,001,99,4368,25FEB2006
101804,420,2005,51,6249,001,23,1100,25FEB2006
101804,420,2005,51,6249,001,99,31523,25FEB2006
101804,420,2005,51,6259,001,99,2155,25FEB2006
101804,420,2005,51,6269,001,99,418436,25FEB2006
101804,420,2005,51,6299,001,99,300,25FEB2006
101804,420,2005,51,6311,001,99,163,25FEB2006
101804,420,2005,51,6319,001,23,152,25FEB2006
101804,420,2005,51,6319,001,99,8411,25FEB2006
101804,420,2005,51,6399,001,25,1529,25FEB2006
101804,420,2005,51,6399,001,99,607,25FEB2006
101804,420,2005,51,6411,001,22,144,25FEB2006
101804,420,2005,51,6411,001,99,171,25FEB2006
101804,420,2005,51,6412,001,99,19,25FEB2006
101804,420,2005,51,6429,001,99,8074,25FEB2006
101804,420,2005,51,6499,001,99,2560,25FEB2006
101804,420,2005,51,6499,750,99,25,25FEB2006
101804,420,2005,52,6121,001,99,8778,25FEB2006
101804,420,2005,52,6129,001,99,161397,25FEB2006
101804,420,2005,52,6141,001,99,5554,25FEB2006
101804,420,2005,52,6142,001,11,9,25FEB2006
101804,420,2005,52,6142,001,99,6705,25FEB2006
101804,420,2005,52,6145,001,99,552,25FEB2006
101804,420,2005,52,6146,001,99,8165,25FEB2006
101804,420,2005,52,6249,001,99,3590,25FEB2006
101804,420,2005,52,6319,001,99,3914,25FEB2006
101804,420,2005,52,6399,001,99,712,25FEB2006
101804,420,2005,52,6411,001,99,179,25FEB2006
101804,420,2005,52,6499,001,99,253,25FEB2006
101804,420,2005,53,6112,001,99,57,25FEB2006
101804,420,2005,53,6121,001,99,1052,25FEB2006
101804,420,2005,53,6129,001,99,35098,25FEB2006
101804,420,2005,53,6141,001,99,1001,25FEB2006
101804,420,2005,53,6142,001,11,5,25FEB2006
101804,420,2005,53,6142,001,99,3135,25FEB2006
101804,420,2005,53,6145,001,99,15,25FEB2006
101804,420,2005,53,6146,001,99,2126,25FEB2006
101804,420,2005,53,6219,001,99,1350,25FEB2006
101804,420,2005,53,6399,001,99,991,25FEB2006
101804,420,2005,53,6411,001,99,126,25FEB2006
101804,420,2005,53,6499,001,99,38,25FEB2006
101804,420,2005,61,6121,001,99,148,25FEB2006
101804,420,2005,61,6129,001,24,6767,25FEB2006
101804,420,2005,61,6129,001,99,5775,25FEB2006
101804,420,2005,61,6141,001,24,98,25FEB2006
101804,420,2005,61,6141,001,99,453,25FEB2006
101804,420,2005,61,6145,001,99,18,25FEB2006
101804,420,2005,61,6499,001,99,907,25FEB2006
101804,420,2005,99,6299,999,99,412,25FEB2006
101804,420,2005,99,6499,999,99,150,25FEB2006
101804,499,2005,00,5749,000,00,74051,25FEB2006
101804,499,2005,00,5839,000,00,198,25FEB2006
101804,499,2005,00,5932,000,00,636,25FEB2006
101804,499,2005,11,6119,001,11,210,25FEB2006
101804,499,2005,11,6141,001,11,3,25FEB2006
101804,499,2005,11,6142,001,11,11,25FEB2006
101804,499,2005,11,6142,001,99,11,25FEB2006
101804,499,2005,11,6146,001,11,228,25FEB2006
101804,499,2005,11,6146,001,24,10,25FEB2006
101804,499,2005,11,6146,001,99,309,25FEB2006
101804,499,2005,11,6321,001,11,1376,25FEB2006
101804,499,2005,11,6499,001,11,1944,25FEB2006
101804,499,2005,21,6119,001,99,29457,25FEB2006
101804,499,2005,21,6141,001,99,427,25FEB2006
101804,499,2005,21,6146,001,11,19,25FEB2006
101804,499,2005,21,6146,001,99,270,25FEB2006
101804,499,2005,23,6146,001,99,1400,25FEB2006
101804,499,2005,23,6499,001,99,586,25FEB2006
101804,499,2005,23,6499,750,99,90,25FEB2006
101804,499,2005,31,6119,001,99,10310,25FEB2006
101804,499,2005,31,6129,001,99,638,25FEB2006
101804,499,2005,31,6141,001,99,159,25FEB2006
101804,499,2005,31,6146,001,99,764,25FEB2006
101804,499,2005,33,6121,001,99,465,25FEB2006
101804,499,2005,33,6129,001,99,17642,25FEB2006
101804,499,2005,33,6141,001,99,263,25FEB2006
101804,499,2005,33,6146,001,99,1392,25FEB2006
101804,499,2005,33,6299,001,99,187,25FEB2006
101804,499,2005,34,6411,001,99,480,25FEB2006
101804,499,2005,41,6129,701,99,165,25FEB2006
101804,499,2005,41,6141,701,99,13,25FEB2006
101804,499,2005,41,6219,750,11,7047,25FEB2006
101804,499,2005,41,6399,750,99,164,25FEB2006
101804,499,2005,41,6411,701,99,405,25FEB2006
101804,499,2005,41,6411,750,99,73,25FEB2006
101804,499,2005,51,6499,001,99,12,25FEB2006
101804,499,2005,61,6142,001,99,22,25FEB2006
101804,499,2005,61,6499,001,99,51,25FEB2006
101804,499,2005,99,6299,999,99,180,25FEB2006
101805,204,2005,00,5929,000,00,8256,25FEB2006
101805,204,2005,11,6399,001,11,2025,25FEB2006
101805,204,2005,52,6219,999,99,6231,25FEB2006
101805,211,2005,00,5929,000,00,401872,25FEB2006
101805,211,2005,11,6119,001,24,234210,25FEB2006
101805,211,2005,11,6119,001,99,23355,25FEB2006
101805,211,2005,11,6129,001,99,1502,25FEB2006
101805,211,2005,11,6141,001,24,3683,25FEB2006
101805,211,2005,11,6141,001,99,249,25FEB2006
101805,211,2005,11,6142,001,24,13275,25FEB2006
101805,211,2005,11,6142,001,99,450,25FEB2006
101805,211,2005,11,6145,001,24,27742,25FEB2006
101805,211,2005,11,6146,001,24,21072,25FEB2006
101805,211,2005,11,6146,001,99,779,25FEB2006
101805,211,2005,11,6219,001,24,12792,25FEB2006
101805,211,2005,11,6219,001,99,7280,25FEB2006
101805,211,2005,11,6399,001,24,2822,25FEB2006
101805,211,2005,11,6399,001,99,12879,25FEB2006
101805,211,2005,23,6119,001,99,1333,25FEB2006
101805,211,2005,23,6119,999,99,37733,25FEB2006
101805,211,2005,23,6141,001,24,562,25FEB2006
101805,211,2005,23,6146,001,24,155,25FEB2006
101805,240,2005,00,3590,000,00,158009,25FEB2006
101805,240,2005,00,5751,000,00,11587,25FEB2006
101805,240,2005,00,5829,000,00,3245,25FEB2006
101805,240,2005,00,5921,000,00,64000,25FEB2006
101805,240,2005,00,5922,000,00,165872,25FEB2006
101805,240,2005,00,7989,000,00,49041,25FEB2006
101805,240,2005,35,6129,999,99,750,25FEB2006
101805,240,2005,35,6146,999,99,53,25FEB2006
101805,240,2005,35,6219,999,99,260570,25FEB2006
101805,240,2005,35,6269,999,99,3309,25FEB2006
101805,240,2005,35,6341,999,99,28589,25FEB2006
101805,240,2005,35,6342,999,99,312,25FEB2006
101805,240,2005,35,6491,999,99,162,25FEB2006
101805,255,2005,00,5929,000,00,60361,25FEB2006
101805,255,2005,11,6146,001,99,312,25FEB2006
101805,255,2005,11,6219,001,99,2060,25FEB2006
101805,255,2005,13,6239,001,99,50,25FEB2006
101805,255,2005,23,6119,001,99,51433,25FEB2006
101805,255,2005,23,6141,001,99,776,25FEB2006
101805,255,2005,23,6142,001,99,2700,25FEB2006
101805,255,2005,23,6146,001,99,3029,25FEB2006
101805,262,2005,00,5929,000,00,9661,25FEB2006
101805,262,2005,11,6119,001,99,9491,25FEB2006
101805,262,2005,11,6141,750,99,170,25FEB2006
101805,265,2005,00,5929,000,00,123268,25FEB2006
101805,265,2005,11,6119,001,99,48760,25FEB2006
101805,265,2005,11,6129,001,99,10425,25FEB2006
101805,265,2005,11,6141,001,99,149,25FEB2006
101805,265,2005,11,6146,001,99,6064,25FEB2006
101805,265,2005,11,6219,001,99,26603,25FEB2006
101805,265,2005,11,6399,001,99,8988,25FEB2006
101805,265,2005,23,6129,001,99,21960,25FEB2006
101805,265,2005,23,6141,001,99,303,25FEB2006
101805,265,2005,23,6146,001,99,16,25FEB2006
101805,269,2005,00,5929,000,00,3500,25FEB2006
101805,269,2005,11,6399,001,99,3500,25FEB2006
101805,404,2005,00,5829,000,00,22220,25FEB2006
101805,404,2005,11,6399,001,11,22220,25FEB2006
101805,411,2005,00,5829,000,00,32020,25FEB2006
101805,411,2005,11,6219,001,22,8342,25FEB2006
101805,411,2005,11,6259,001,22,7700,25FEB2006
101805,411,2005,11,6399,001,22,15978,25FEB2006
101805,418,2005,00,5832,000,00,37125,25FEB2006
101805,418,2005,11,6132,001,11,27293,25FEB2006
101805,418,2005,11,6132,001,23,125,25FEB2006
101805,418,2005,11,6132,001,24,3145,25FEB2006
101805,418,2005,11,6132,001,25,500,25FEB2006
101805,418,2005,23,6132,001,99,1875,25FEB2006
101805,418,2005,33,6132,001,99,500,25FEB2006
101805,418,2005,41,6132,750,99,1791,25FEB2006
