DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
084802,240,2001,35,6342,001,99,171,06MAR2002
084802,240,2001,35,6399,001,99,3520,06MAR2002
084802,240,2001,41,6499,750,99,160,06MAR2002
084802,289,2001,00,5929,000,00,7600,06MAR2002
084802,289,2001,41,6129,750,99,5000,06MAR2002
084802,289,2001,41,6399,750,99,2600,06MAR2002
084802,388,2001,00,5929,000,00,6409,06MAR2002
084802,388,2001,11,6399,001,11,6409,06MAR2002
084802,399,2001,00,5829,000,00,36000,06MAR2002
084802,399,2001,11,6219,001,11,1915,06MAR2002
084802,399,2001,11,6399,001,11,534,06MAR2002
084802,399,2001,36,6219,001,99,2295,06MAR2002
084802,399,2001,41,6129,750,99,17380,06MAR2002
084802,399,2001,41,6219,750,99,9250,06MAR2002
084802,399,2001,41,6399,750,99,16120,06MAR2002
084802,399,2001,41,6499,750,99,7250,06MAR2002
084802,411,2001,00,5829,000,00,5102,06MAR2002
084802,411,2001,11,6399,001,11,5102,06MAR2002
092801,199,2001,00,3600,000,00,37403,06MAR2002
092801,199,2001,00,5742,000,00,112,06MAR2002
092801,199,2001,00,5749,000,00,16769,06MAR2002
092801,199,2001,00,5755,000,00,136,06MAR2002
092801,199,2001,00,5812,000,00,585412,06MAR2002
092801,199,2001,00,5839,000,00,7993,06MAR2002
092801,199,2001,00,8911,000,00,2878,06MAR2002
092801,199,2001,11,6112,001,11,10597,06MAR2002
092801,199,2001,11,6119,001,11,104424,06MAR2002
092801,199,2001,11,6119,001,22,69208,06MAR2002
092801,199,2001,11,6119,001,24,9513,06MAR2002
092801,199,2001,11,6129,001,11,5594,06MAR2002
092801,199,2001,11,6129,001,22,2427,06MAR2002
092801,199,2001,11,6141,001,11,1284,06MAR2002
092801,199,2001,11,6141,001,22,290,06MAR2002
092801,199,2001,11,6141,001,23,131,06MAR2002
092801,199,2001,11,6141,001,24,216,06MAR2002
092801,199,2001,11,6142,001,11,6241,06MAR2002
092801,199,2001,11,6142,001,22,4327,06MAR2002
092801,199,2001,11,6142,001,23,314,06MAR2002
092801,199,2001,11,6142,001,24,192,06MAR2002
092801,199,2001,11,6143,001,11,624,06MAR2002
092801,199,2001,11,6145,001,11,2101,06MAR2002
092801,199,2001,11,6146,001,11,3851,06MAR2002
092801,199,2001,11,6146,001,22,1417,06MAR2002
092801,199,2001,11,6146,001,23,18,06MAR2002
092801,199,2001,11,6219,001,11,5399,06MAR2002
092801,199,2001,11,6219,001,23,3853,06MAR2002
092801,199,2001,11,6239,001,11,979,06MAR2002
092801,199,2001,11,6239,001,22,1429,06MAR2002
092801,199,2001,11,6249,001,22,1493,06MAR2002
092801,199,2001,11,6259,001,22,838,06MAR2002
092801,199,2001,11,6321,001,11,230,06MAR2002
092801,199,2001,11,6321,001,25,175,06MAR2002
092801,199,2001,11,6399,001,11,3087,06MAR2002
092801,199,2001,11,6399,001,22,4478,06MAR2002
092801,199,2001,11,6399,001,23,425,06MAR2002
092801,199,2001,11,6411,001,11,210,06MAR2002
092801,199,2001,11,6411,001,22,428,06MAR2002
092801,199,2001,12,6239,001,22,6470,06MAR2002
092801,199,2001,13,6399,001,11,325,06MAR2002
092801,199,2001,13,6399,001,23,675,06MAR2002
092801,199,2001,23,6119,001,11,29635,06MAR2002
092801,199,2001,23,6119,001,22,10902,06MAR2002
092801,199,2001,23,6119,001,23,139,06MAR2002
092801,199,2001,23,6129,001,11,4918,06MAR2002
092801,199,2001,23,6129,001,22,1809,06MAR2002
092801,199,2001,23,6129,001,23,23,06MAR2002
092801,199,2001,23,6141,001,11,241,06MAR2002
092801,199,2001,23,6141,001,22,89,06MAR2002
092801,199,2001,23,6141,001,23,1,06MAR2002
092801,199,2001,23,6142,001,11,686,06MAR2002
092801,199,2001,23,6142,001,22,252,06MAR2002
092801,199,2001,23,6142,001,23,3,06MAR2002
092801,199,2001,23,6146,001,11,317,06MAR2002
092801,199,2001,23,6146,001,22,117,06MAR2002
092801,199,2001,23,6146,001,23,1,06MAR2002
092801,199,2001,23,6399,001,11,1219,06MAR2002
092801,199,2001,23,6411,001,11,17,06MAR2002
092801,199,2001,31,6119,001,11,5262,06MAR2002
092801,199,2001,31,6119,001,22,1936,06MAR2002
092801,199,2001,31,6119,001,23,25,06MAR2002
092801,199,2001,31,6142,001,11,75,06MAR2002
092801,199,2001,31,6142,001,22,28,06MAR2002
092801,199,2001,31,6219,001,11,108,06MAR2002
092801,199,2001,31,6339,001,11,112,06MAR2002
092801,199,2001,31,6399,001,11,79,06MAR2002
092801,199,2001,31,6399,001,23,59,06MAR2002
092801,199,2001,31,6411,001,11,166,06MAR2002
092801,199,2001,35,6341,001,11,14,06MAR2002
092801,199,2001,35,6342,001,11,20,06MAR2002
092801,199,2001,41,6119,701,22,141,06MAR2002
092801,199,2001,41,6119,701,99,48053,06MAR2002
092801,199,2001,41,6119,750,99,140,06MAR2002
092801,199,2001,41,6141,701,99,425,06MAR2002
092801,199,2001,41,6142,701,99,272,06MAR2002
092801,199,2001,41,6146,701,99,1706,06MAR2002
092801,199,2001,41,6211,701,11,152,06MAR2002
092801,199,2001,41,6212,750,11,1500,06MAR2002
092801,199,2001,41,6212,750,22,1500,06MAR2002
092801,199,2001,41,6219,701,11,2510,06MAR2002
092801,199,2001,41,6239,701,11,246,06MAR2002
092801,199,2001,41,6249,701,99,70,06MAR2002
092801,199,2001,41,6299,701,11,4494,06MAR2002
092801,199,2001,41,6399,701,11,911,06MAR2002
092801,199,2001,41,6411,701,11,2143,06MAR2002
092801,199,2001,41,6411,701,22,1277,06MAR2002
092801,199,2001,41,6411,702,11,186,06MAR2002
092801,199,2001,41,6429,701,11,1069,06MAR2002
092801,199,2001,41,6429,702,11,480,06MAR2002
092801,199,2001,41,6499,701,99,5,06MAR2002
092801,199,2001,41,6523,701,99,4238,06MAR2002
092801,199,2001,51,6112,999,99,1595,06MAR2002
092801,199,2001,51,6141,999,99,233,06MAR2002
092801,199,2001,51,6142,999,99,3171,06MAR2002
092801,199,2001,51,6146,999,99,27,06MAR2002
092801,199,2001,51,6219,001,11,2000,06MAR2002
092801,199,2001,51,6259,001,11,9787,06MAR2002
092801,199,2001,51,6259,001,22,5521,06MAR2002
092801,199,2001,51,6269,001,22,21150,06MAR2002
092801,199,2001,51,6399,001,11,3020,06MAR2002
092801,199,2001,51,6429,001,11,4128,06MAR2002
092801,199,2001,51,6449,001,11,2639,06MAR2002
092801,199,2001,51,6523,001,11,3240,06MAR2002
092801,199,2001,52,6299,001,11,310,06MAR2002
092801,199,2001,53,6219,001,11,2396,06MAR2002
092801,199,2001,53,6219,750,11,8350,06MAR2002
092801,199,2001,53,6399,001,11,1009,06MAR2002
092801,211,2001,00,5839,000,00,29,06MAR2002
092801,211,2001,00,5929,000,00,18956,06MAR2002
092801,211,2001,11,6119,999,99,18276,06MAR2002
092801,211,2001,11,6141,999,99,135,06MAR2002
092801,211,2001,11,6146,999,99,545,06MAR2002
092801,211,2001,11,6149,999,99,29,06MAR2002
092801,224,2001,00,5929,000,00,881,06MAR2002
092801,224,2001,11,6399,001,23,881,06MAR2002
092801,235,2001,00,5929,000,00,806,06MAR2002
092801,235,2001,11,6399,001,11,806,06MAR2002
092801,240,2001,00,7915,000,00,239,06MAR2002
092801,244,2001,00,5929,000,00,2380,06MAR2002
092801,244,2001,11,6399,001,22,2380,06MAR2002
092801,255,2001,00,5839,000,00,105,06MAR2002
092801,255,2001,00,5929,000,00,3690,06MAR2002
092801,255,2001,11,6119,001,24,3690,06MAR2002
092801,255,2001,11,6146,001,24,105,06MAR2002
092801,258,2001,00,3600,000,00,38027,06MAR2002
092801,258,2001,00,5839,000,00,52,06MAR2002
092801,258,2001,00,5929,000,00,91398,06MAR2002
092801,258,2001,00,7915,000,00,45184,06MAR2002
092801,258,2001,00,8911,000,00,40000,06MAR2002
092801,258,2001,11,6112,001,99,8340,06MAR2002
092801,258,2001,11,6119,001,99,24725,06MAR2002
092801,258,2001,11,6121,001,99,9901,06MAR2002
092801,258,2001,11,6141,001,99,997,06MAR2002
092801,258,2001,11,6142,001,99,554,06MAR2002
092801,258,2001,11,6146,001,99,2497,06MAR2002
092801,258,2001,11,6149,999,99,491,06MAR2002
092801,258,2001,11,6219,001,99,1500,06MAR2002
092801,258,2001,11,6321,001,99,1202,06MAR2002
092801,258,2001,11,6339,001,99,200,06MAR2002
092801,258,2001,11,6399,001,99,-1061,06MAR2002
092801,258,2001,23,6129,999,99,13440,06MAR2002
092801,258,2001,23,6141,999,99,195,06MAR2002
092801,258,2001,23,6146,999,99,742,06MAR2002
092801,258,2001,23,6149,999,99,99,06MAR2002
092801,258,2001,51,6449,001,99,2562,06MAR2002
092801,411,2001,00,3600,000,00,485,06MAR2002
092801,411,2001,00,5829,000,00,4137,06MAR2002
092801,411,2001,11,6399,001,22,2437,06MAR2002
092801,411,2001,11,6399,001,23,1700,06MAR2002
092801,413,2001,00,3600,000,00,34294,06MAR2002
092801,413,2001,00,5829,000,00,45235,06MAR2002
092801,413,2001,11,6259,001,11,1821,06MAR2002
092801,413,2001,12,6239,001,11,4500,06MAR2002
092801,413,2001,12,6399,001,11,798,06MAR2002
092801,413,2001,13,6221,001,11,1200,06MAR2002
092801,413,2001,51,6449,001,22,2622,06MAR2002
101801,101,2001,00,5751,000,00,11568,06MAR2002
101801,199,2001,00,3600,000,00,1421,06MAR2002
101801,199,2001,00,5749,000,00,949,06MAR2002
101801,199,2001,00,5755,000,00,8393,06MAR2002
101801,199,2001,00,5812,000,00,973497,06MAR2002
101801,199,2001,00,5829,000,00,81569,06MAR2002
101801,199,2001,11,6119,001,11,4313,06MAR2002
101801,199,2001,11,6119,102,11,159411,06MAR2002
101801,199,2001,11,6119,102,21,40509,06MAR2002
101801,199,2001,11,6119,102,23,4033,06MAR2002
101801,199,2001,11,6119,102,25,52680,06MAR2002
101801,199,2001,11,6141,102,11,12753,06MAR2002
101801,199,2001,11,6141,102,21,3241,06MAR2002
101801,199,2001,11,6141,102,23,323,06MAR2002
101801,199,2001,11,6141,102,25,4214,06MAR2002
101801,199,2001,11,6141,102,99,345,06MAR2002
101801,199,2001,11,6142,102,11,7942,06MAR2002
101801,199,2001,11,6143,102,11,10202,06MAR2002
101801,199,2001,11,6143,102,21,282,06MAR2002
101801,199,2001,11,6143,102,23,28,06MAR2002
101801,199,2001,11,6143,102,25,367,06MAR2002
101801,199,2001,11,6143,102,99,30,06MAR2002
101801,199,2001,11,6146,102,21,2593,06MAR2002
101801,199,2001,11,6146,102,23,258,06MAR2002
101801,199,2001,11,6146,102,25,3372,06MAR2002
101801,199,2001,11,6146,102,99,276,06MAR2002
101801,199,2001,11,6219,101,11,31108,06MAR2002
101801,199,2001,11,6219,101,23,7777,06MAR2002
101801,199,2001,11,6219,101,24,31108,06MAR2002
101801,199,2001,11,6219,101,25,7777,06MAR2002
101801,199,2001,11,6219,102,11,14808,06MAR2002
101801,199,2001,11,6219,102,23,3702,06MAR2002
101801,199,2001,11,6219,102,24,14808,06MAR2002
101801,199,2001,11,6219,102,25,3702,06MAR2002
101801,199,2001,11,6321,102,11,12459,06MAR2002
101801,199,2001,11,6329,101,11,383,06MAR2002
101801,199,2001,11,6399,102,11,2081,06MAR2002
101801,199,2001,12,6329,102,11,255,06MAR2002
101801,199,2001,13,6219,102,11,40468,06MAR2002
101801,199,2001,21,6219,102,11,60228,06MAR2002
101801,199,2001,21,6299,101,11,3534,06MAR2002
101801,199,2001,23,6219,001,11,90190,06MAR2002
101801,199,2001,31,6219,101,11,6229,06MAR2002
101801,199,2001,31,6219,102,23,8700,06MAR2002
101801,199,2001,31,6339,102,11,6229,06MAR2002
101801,199,2001,36,6399,102,11,2154,06MAR2002
101801,199,2001,36,6429,102,11,2658,06MAR2002
101801,199,2001,41,6212,701,11,11800,06MAR2002
101801,199,2001,41,6219,701,11,45619,06MAR2002
101801,199,2001,41,6299,701,99,50806,06MAR2002
101801,199,2001,41,6321,701,11,10576,06MAR2002
101801,199,2001,41,6399,701,11,6023,06MAR2002
101801,199,2001,41,6411,701,11,2700,06MAR2002
101801,199,2001,41,6429,701,11,4299,06MAR2002
101801,199,2001,41,6499,701,11,8000,06MAR2002
101801,199,2001,51,6259,101,11,7745,06MAR2002
101801,199,2001,51,6259,102,11,44260,06MAR2002
101801,199,2001,51,6299,101,11,67416,06MAR2002
101801,199,2001,51,6299,102,11,244005,06MAR2002
101801,199,2001,53,6299,102,11,5436,06MAR2002
101801,240,2001,00,5921,000,00,543,06MAR2002
101801,240,2001,00,5922,000,00,7737,06MAR2002
101801,240,2001,35,6299,101,99,5714,06MAR2002
101801,240,2001,35,6299,102,99,22622,06MAR2002
101801,289,2001,00,5929,000,00,27150,06MAR2002
101801,289,2001,11,6219,102,24,27150,06MAR2002
101801,393,2001,00,5829,000,00,598,06MAR2002
101801,393,2001,11,6321,102,11,598,06MAR2002
101801,411,2001,00,5829,000,00,6459,06MAR2002
101801,411,2001,11,6321,102,11,6832,06MAR2002
101801,413,2001,00,5929,000,00,40000,06MAR2002
101801,413,2001,12,6329,102,11,6229,06MAR2002
101801,415,2001,00,5929,000,00,85476,06MAR2002
101801,499,2001,00,5744,000,00,11161,06MAR2002
101802,199,2001,00,3490,000,00,532704,06MAR2002
101802,199,2001,00,3600,000,00,639456,06MAR2002
101802,199,2001,00,5742,000,00,28634,06MAR2002
101802,199,2001,00,5743,000,00,7225,06MAR2002
101802,199,2001,00,5744,000,00,8899,06MAR2002
101802,199,2001,00,5749,000,00,1743376,06MAR2002
101802,199,2001,00,5759,000,00,9925,06MAR2002
101802,199,2001,00,5812,000,00,1614701,06MAR2002
101802,199,2001,11,6112,101,11,665,06MAR2002
101802,199,2001,11,6119,101,11,658196,06MAR2002
101802,199,2001,11,6119,101,23,31451,06MAR2002
101802,199,2001,11,6119,101,24,13423,06MAR2002
101802,199,2001,11,6119,101,25,22564,06MAR2002
101802,199,2001,11,6121,101,24,5616,06MAR2002
101802,199,2001,11,6129,101,24,38097,06MAR2002
101802,199,2001,11,6129,101,25,57717,06MAR2002
101802,199,2001,11,6141,101,11,9536,06MAR2002
101802,199,2001,11,6141,101,23,166,06MAR2002
101802,199,2001,11,6141,101,24,826,06MAR2002
101802,199,2001,11,6141,101,25,1179,06MAR2002
101802,199,2001,11,6142,101,11,42536,06MAR2002
101802,199,2001,11,6142,101,23,664,06MAR2002
101802,199,2001,11,6142,101,24,6328,06MAR2002
101802,199,2001,11,6142,101,25,5670,06MAR2002
101802,199,2001,11,6145,101,11,1668,06MAR2002
101802,199,2001,11,6146,101,11,3398,06MAR2002
101802,199,2001,11,6146,101,24,1329,06MAR2002
101802,199,2001,11,6146,101,25,31,06MAR2002
101802,199,2001,11,6219,101,23,2113,06MAR2002
101802,199,2001,11,6269,101,11,9794,06MAR2002
101802,199,2001,11,6329,101,24,5010,06MAR2002
101802,199,2001,11,6329,101,25,3444,06MAR2002
101802,199,2001,11,6399,101,11,37722,06MAR2002
101802,199,2001,11,6399,101,24,298,06MAR2002
101802,199,2001,11,6399,101,25,2553,06MAR2002
101802,199,2001,11,6412,101,11,4220,06MAR2002
101802,199,2001,11,6499,101,11,1251,06MAR2002
101802,199,2001,13,6411,101,11,1218,06MAR2002
101802,199,2001,13,6411,101,24,55,06MAR2002
101802,199,2001,13,6411,101,25,8578,06MAR2002
101802,199,2001,23,6119,101,11,91131,06MAR2002
101802,199,2001,23,6119,101,24,4096,06MAR2002
101802,199,2001,23,6141,101,11,1449,06MAR2002
101802,199,2001,23,6141,101,24,65,06MAR2002
101802,199,2001,23,6142,101,11,4504,06MAR2002
101802,199,2001,23,6142,101,24,202,06MAR2002
101802,199,2001,23,6399,101,11,4744,06MAR2002
101802,199,2001,23,6399,101,24,213,06MAR2002
101802,199,2001,23,6411,101,11,840,06MAR2002
101802,199,2001,23,6411,101,24,38,06MAR2002
101802,199,2001,23,6499,101,11,2636,06MAR2002
101802,199,2001,23,6499,101,24,119,06MAR2002
101802,199,2001,31,6219,101,23,5450,06MAR2002
101802,199,2001,31,6339,101,25,7664,06MAR2002
101802,199,2001,41,6119,701,99,9849,06MAR2002
101802,199,2001,41,6141,701,99,143,06MAR2002
101802,199,2001,41,6142,701,99,389,06MAR2002
101802,199,2001,41,6212,701,99,10639,06MAR2002
101802,199,2001,41,6399,701,99,28363,06MAR2002
101802,199,2001,41,6411,701,99,4406,06MAR2002
101802,199,2001,41,6419,701,99,305,06MAR2002
101802,199,2001,41,6499,701,99,17003,06MAR2002
101802,199,2001,41,6523,701,99,329649,06MAR2002
101802,199,2001,51,6121,999,99,2738,06MAR2002
101802,199,2001,51,6129,999,99,33354,06MAR2002
101802,199,2001,51,6141,999,99,508,06MAR2002
101802,199,2001,51,6142,999,99,3643,06MAR2002
101802,199,2001,51,6219,999,99,50992,06MAR2002
101802,199,2001,51,6249,999,99,16079,06MAR2002
101802,199,2001,51,6259,999,99,32110,06MAR2002
101802,199,2001,51,6269,999,99,128400,06MAR2002
101802,199,2001,51,6319,999,99,7878,06MAR2002
101802,199,2001,51,6429,999,99,23215,06MAR2002
101802,199,2001,53,6129,750,99,76133,06MAR2002
101802,199,2001,53,6141,750,99,1296,06MAR2002
101802,199,2001,53,6142,750,99,8601,06MAR2002
101802,199,2001,53,6219,750,99,600,06MAR2002
101802,199,2001,53,6239,750,99,5400,06MAR2002
101802,199,2001,53,6399,750,99,825,06MAR2002
101802,199,2001,53,6411,750,99,1604,06MAR2002
101802,199,2001,53,6499,750,99,811,06MAR2002
101802,199,2001,61,6129,999,99,23365,06MAR2002
101802,199,2001,61,6141,999,99,403,06MAR2002
101802,199,2001,61,6142,999,99,2119,06MAR2002
101802,199,2001,61,6219,999,99,1550,06MAR2002
101802,199,2001,61,6399,999,99,2289,06MAR2002
101802,199,2001,81,6219,999,99,95005,06MAR2002
101802,199,2001,81,6399,999,99,4096,06MAR2002
101802,199,2001,81,6449,999,99,31127,06MAR2002
101802,202,2001,00,5929,000,00,5295,06MAR2002
101802,202,2001,32,6129,101,24,5195,06MAR2002
101802,202,2001,32,6141,101,24,75,06MAR2002
101802,202,2001,32,6142,101,24,412,06MAR2002
101802,202,2001,32,6146,101,24,70,06MAR2002
101802,204,2001,00,5929,000,00,564,06MAR2002
101802,204,2001,11,6399,101,24,615,06MAR2002
101802,207,2001,00,5929,000,00,164500,06MAR2002
101802,207,2001,11,6119,101,11,49014,06MAR2002
101802,207,2001,11,6129,101,11,4461,06MAR2002
101802,207,2001,11,6141,101,11,572,06MAR2002
101802,207,2001,11,6142,101,11,2594,06MAR2002
101802,207,2001,11,6146,101,11,553,06MAR2002
101802,207,2001,11,6219,101,11,10200,06MAR2002
101802,207,2001,11,6399,101,11,10819,06MAR2002
101802,207,2001,11,6493,101,11,89750,06MAR2002
101802,210,2001,00,5929,000,00,2137,06MAR2002
101802,210,2001,13,6411,101,24,2137,06MAR2002
101802,211,2001,00,5929,000,00,89928,06MAR2002
101802,211,2001,11,6129,101,24,63341,06MAR2002
101802,211,2001,11,6141,101,24,919,06MAR2002
101802,211,2001,11,6142,101,24,7849,06MAR2002
101802,211,2001,11,6146,101,24,3903,06MAR2002
101802,224,2001,00,5929,000,00,12980,06MAR2002
101802,224,2001,11,6219,101,23,6623,06MAR2002
101802,225,2001,00,5929,000,00,857,06MAR2002
101802,225,2001,11,6219,101,23,96,06MAR2002
101802,235,2001,00,5929,000,00,10893,06MAR2002
101802,240,2001,00,3450,000,00,-35015,06MAR2002
101802,240,2001,00,5751,000,00,7497,06MAR2002
101802,240,2001,00,5829,000,00,2712,06MAR2002
101802,240,2001,00,5921,000,00,40844,06MAR2002
101802,240,2001,00,5922,000,00,79097,06MAR2002
101802,240,2001,00,5923,000,00,4552,06MAR2002
101802,240,2001,35,6129,101,99,29984,06MAR2002
101802,240,2001,35,6141,101,99,367,06MAR2002
101802,240,2001,35,6142,101,99,4860,06MAR2002
101802,240,2001,35,6146,101,99,1187,06MAR2002
101802,240,2001,35,6341,101,99,121478,06MAR2002
101802,240,2001,35,6344,101,99,4552,06MAR2002
101802,255,2001,00,5929,000,00,14599,06MAR2002
101802,255,2001,11,6411,101,24,15491,06MAR2002
101802,390,2001,00,5829,000,00,3441,06MAR2002
101802,390,2001,11,6119,101,99,5574,06MAR2002
101802,390,2001,11,6141,101,99,83,06MAR2002
101802,390,2001,11,6142,101,99,-5,06MAR2002
101802,390,2001,11,6146,101,99,370,06MAR2002
101802,404,2001,00,5829,000,00,28500,06MAR2002
101802,404,2001,11,6129,101,24,21440,06MAR2002
101802,404,2001,11,6141,101,24,311,06MAR2002
101802,404,2001,11,6142,101,24,3635,06MAR2002
101802,404,2001,11,6146,101,24,1393,06MAR2002
101802,411,2001,00,5829,000,00,13023,06MAR2002
101802,415,2001,11,6119,101,11,46168,06MAR2002
101802,415,2001,11,6141,101,11,669,06MAR2002
101802,415,2001,11,6142,101,11,3782,06MAR2002
101802,415,2001,11,6146,101,11,934,06MAR2002
101802,415,2001,11,6399,101,11,27383,06MAR2002
101802,429,2001,00,5829,000,00,6400,06MAR2002
101802,429,2001,11,6119,101,11,2173,06MAR2002
101802,429,2001,11,6141,101,11,27,06MAR2002
101802,429,2001,11,6142,101,11,63,06MAR2002
101802,429,2001,11,6146,101,11,27,06MAR2002
101802,429,2001,11,6219,101,11,3682,06MAR2002
101803,199,2001,00,3600,000,00,63657,06MAR2002
101803,199,2001,00,5744,000,00,5725,06MAR2002
101803,199,2001,00,5811,000,00,924261,06MAR2002
101803,199,2001,00,5812,000,00,1123159,06MAR2002
101803,199,2001,00,5829,000,00,42094,06MAR2002
101803,199,2001,00,5929,000,00,165803,06MAR2002
101803,199,2001,11,6112,041,11,800,06MAR2002
101803,199,2001,11,6119,041,11,616875,06MAR2002
101803,199,2001,11,6119,041,23,16250,06MAR2002
101803,199,2001,11,6119,101,23,16250,06MAR2002
101803,199,2001,11,6119,999,21,7400,06MAR2002
101803,199,2001,11,6142,041,11,19225,06MAR2002
101803,199,2001,11,6146,041,11,23943,06MAR2002
101803,199,2001,11,6219,041,11,6717,06MAR2002
101803,199,2001,11,6219,041,23,43,06MAR2002
101803,199,2001,11,6219,101,23,43,06MAR2002
101803,199,2001,11,6223,041,11,3246,06MAR2002
101803,199,2001,11,6321,041,11,1586,06MAR2002
101803,199,2001,11,6321,041,23,10,06MAR2002
101803,199,2001,11,6321,101,23,10,06MAR2002
101803,199,2001,11,6329,041,11,73,06MAR2002
101803,199,2001,11,6494,041,11,183,06MAR2002
101803,199,2001,11,6494,041,23,1,06MAR2002
101803,199,2001,11,6494,101,23,1,06MAR2002
101803,199,2001,11,6639,041,11,2064,06MAR2002
101803,199,2001,11,6639,041,23,13,06MAR2002
101803,199,2001,11,6639,101,23,13,06MAR2002
101803,199,2001,13,6239,041,11,690,06MAR2002
101803,199,2001,31,6339,041,11,2137,06MAR2002
101803,199,2001,31,6339,041,23,14,06MAR2002
101803,199,2001,31,6339,101,23,14,06MAR2002
101803,199,2001,41,6119,701,11,169125,06MAR2002
101803,199,2001,41,6212,701,99,6850,06MAR2002
101803,199,2001,41,6399,701,99,12216,06MAR2002
101803,199,2001,51,6119,999,11,15000,06MAR2002
101803,199,2001,51,6249,999,99,15182,06MAR2002
101803,199,2001,51,6259,999,99,27572,06MAR2002
101803,199,2001,51,6269,999,99,105233,06MAR2002
101803,199,2001,51,6299,999,99,36945,06MAR2002
101803,199,2001,51,6429,999,99,12786,06MAR2002
101803,199,2001,51,6499,999,11,44095,06MAR2002
101803,199,2001,71,6513,999,11,25130,06MAR2002
101803,199,2001,71,6523,999,11,1427,06MAR2002
101803,411,2001,00,5829,000,00,6338,06MAR2002
101804,199,2001,00,3600,000,00,17577,06MAR2002
101804,199,2001,00,5739,000,00,22150,06MAR2002
101804,199,2001,00,5744,000,00,2624,06MAR2002
101804,199,2001,11,6112,001,11,41637,06MAR2002
101804,199,2001,11,6119,001,11,645985,06MAR2002
101804,199,2001,11,6141,001,11,11606,06MAR2002
101804,199,2001,11,6142,001,11,38655,06MAR2002
101804,199,2001,11,6143,001,11,7518,06MAR2002
101804,199,2001,11,6145,001,11,13631,06MAR2002
101804,199,2001,11,6146,001,11,1099,06MAR2002
101804,199,2001,11,6399,001,11,954,06MAR2002
101804,199,2001,11,6411,001,11,922,06MAR2002
101804,199,2001,11,6499,001,11,351,06MAR2002
101804,199,2001,12,6119,001,11,1950,06MAR2002
101804,199,2001,12,6141,001,11,28,06MAR2002
