DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101802,429,2002,53,6129,750,99,66696,09MAR2003
101802,429,2002,53,6141,750,99,953,09MAR2003
101802,429,2002,53,6142,750,99,6349,09MAR2003
101802,429,2002,53,6146,750,99,4694,09MAR2003
101802,429,2002,53,6219,750,99,6188,09MAR2003
101802,429,2002,53,6399,750,99,292,09MAR2003
101802,429,2002,53,6411,750,99,1815,09MAR2003
101802,429,2002,53,6499,750,99,202,09MAR2003
101802,429,2002,61,6129,999,24,36745,09MAR2003
101802,429,2002,61,6141,999,24,205,09MAR2003
101802,429,2002,61,6141,999,99,243,09MAR2003
101802,429,2002,61,6142,999,24,2683,09MAR2003
101802,429,2002,61,6219,999,99,31789,09MAR2003
101802,429,2002,61,6399,999,99,2334,09MAR2003
101802,429,2002,81,6449,999,99,37480,09MAR2003
101803,224,2002,00,5929,000,00,22500,09MAR2003
101803,224,2002,11,6119,041,23,40290,09MAR2003
101803,224,2002,11,6219,101,23,14749,09MAR2003
101803,404,2002,00,5829,000,00,9600,09MAR2003
101803,411,2002,00,5829,000,00,5242,09MAR2003
101803,429,2002,00,5744,000,00,4154,09MAR2003
101803,429,2002,00,5749,000,00,4078,09MAR2003
101803,429,2002,00,5755,000,00,1853,09MAR2003
101803,429,2002,00,5812,000,00,853761,09MAR2003
101803,429,2002,11,6112,999,11,25647,09MAR2003
101803,429,2002,11,6119,041,11,468334,09MAR2003
101803,429,2002,11,6119,041,21,4800,09MAR2003
101803,429,2002,11,6129,041,11,1500,09MAR2003
101803,429,2002,11,6141,041,11,44680,09MAR2003
101803,429,2002,11,6142,041,11,53417,09MAR2003
101803,429,2002,11,6219,041,11,3351,09MAR2003
101803,429,2002,11,6219,999,99,3256,09MAR2003
101803,429,2002,11,6223,999,11,975,09MAR2003
101803,429,2002,11,6399,999,99,53483,09MAR2003
101803,429,2002,13,6239,999,99,1200,09MAR2003
101803,429,2002,41,6211,701,99,11103,09MAR2003
101803,429,2002,41,6212,701,99,7340,09MAR2003
101803,429,2002,41,6219,701,99,17575,09MAR2003
101803,429,2002,41,6219,702,99,10127,09MAR2003
101803,429,2002,41,6399,701,99,9483,09MAR2003
101803,429,2002,41,6529,701,99,5229,09MAR2003
101803,429,2002,51,6249,999,99,16800,09MAR2003
101803,429,2002,51,6259,999,99,17531,09MAR2003
101803,429,2002,51,6449,999,99,42047,09MAR2003
101804,204,2002,00,5929,000,00,16382,09MAR2003
101804,204,2002,11,6119,001,11,15504,09MAR2003
101804,204,2002,11,6142,001,11,181,09MAR2003
101804,204,2002,11,6146,001,11,975,09MAR2003
101804,204,2002,11,6219,001,11,32,09MAR2003
101804,204,2002,11,6269,001,11,4,09MAR2003
101804,204,2002,11,6399,001,11,1,09MAR2003
101804,204,2002,41,6411,750,11,336,09MAR2003
101804,211,2002,00,5929,000,00,163174,09MAR2003
101804,211,2002,23,6112,001,11,500,09MAR2003
101804,211,2002,23,6119,001,11,91519,09MAR2003
101804,211,2002,23,6129,001,11,89,09MAR2003
101804,211,2002,23,6129,701,11,32202,09MAR2003
101804,211,2002,23,6142,001,11,1601,09MAR2003
101804,211,2002,23,6142,701,11,1739,09MAR2003
101804,211,2002,23,6146,701,11,6314,09MAR2003
101804,211,2002,23,6219,001,11,2960,09MAR2003
101804,211,2002,23,6219,701,11,893,09MAR2003
101804,211,2002,23,6249,750,11,7,09MAR2003
101804,211,2002,23,6259,001,11,760,09MAR2003
101804,211,2002,23,6269,001,11,428,09MAR2003
101804,211,2002,23,6299,701,11,73,09MAR2003
101804,211,2002,23,6319,001,11,800,09MAR2003
101804,211,2002,23,6399,750,11,30659,09MAR2003
101804,211,2002,23,6411,750,11,103,09MAR2003
101804,211,2002,23,6449,750,11,4659,09MAR2003
101804,211,2002,23,6499,001,11,21043,09MAR2003
101804,216,2002,00,5929,000,00,70524,09MAR2003
101804,216,2002,23,6119,001,11,49916,09MAR2003
101804,216,2002,23,6142,001,11,9,09MAR2003
101804,216,2002,23,6142,701,11,573,09MAR2003
101804,216,2002,23,6146,001,11,2002,09MAR2003
101804,216,2002,23,6219,001,11,30,09MAR2003
101804,216,2002,23,6219,701,11,237,09MAR2003
101804,216,2002,23,6259,001,11,20,09MAR2003
101804,216,2002,23,6259,750,11,131,09MAR2003
101804,216,2002,23,6269,001,11,1,09MAR2003
101804,216,2002,23,6269,750,11,95,09MAR2003
101804,216,2002,23,6299,001,11,4,09MAR2003
101804,216,2002,23,6299,701,11,18,09MAR2003
101804,216,2002,23,6319,001,11,200,09MAR2003
101804,216,2002,23,6399,001,11,9016,09MAR2003
101804,216,2002,23,6399,750,11,8365,09MAR2003
101804,216,2002,23,6449,750,11,1044,09MAR2003
101804,216,2002,23,6499,001,11,151,09MAR2003
101804,216,2002,23,6499,750,11,61,09MAR2003
101804,223,2002,00,5929,000,00,7115,09MAR2003
101804,223,2002,61,6119,001,11,1868,09MAR2003
101804,223,2002,61,6142,001,11,9,09MAR2003
101804,223,2002,61,6146,001,11,465,09MAR2003
101804,223,2002,61,6219,001,11,16,09MAR2003
101804,223,2002,61,6219,701,11,49,09MAR2003
101804,223,2002,61,6249,750,11,2,09MAR2003
101804,223,2002,61,6259,001,11,2,09MAR2003
101804,223,2002,61,6259,750,11,63,09MAR2003
101804,223,2002,61,6269,001,11,4,09MAR2003
101804,223,2002,61,6269,750,11,10,09MAR2003
101804,223,2002,61,6399,750,11,25,09MAR2003
101804,223,2002,61,6499,001,11,5,09MAR2003
101804,223,2002,61,6499,750,11,26,09MAR2003
101804,233,2002,11,6499,001,11,2942,09MAR2003
101804,233,2002,41,6499,750,11,25,09MAR2003
101804,235,2002,00,5929,000,00,2000,09MAR2003
101804,235,2002,11,6399,001,11,2000,09MAR2003
101804,240,2002,00,5744,000,00,75166,09MAR2003
101804,240,2002,00,5829,000,00,1403,09MAR2003
101804,240,2002,00,5929,000,00,96681,09MAR2003
101804,240,2002,35,6119,001,11,66032,09MAR2003
101804,240,2002,35,6129,001,11,5621,09MAR2003
101804,240,2002,35,6142,001,11,1570,09MAR2003
101804,240,2002,35,6142,701,11,2706,09MAR2003
101804,240,2002,35,6219,001,11,325,09MAR2003
101804,240,2002,35,6219,701,11,344,09MAR2003
101804,240,2002,35,6249,750,11,3,09MAR2003
101804,240,2002,35,6259,001,11,25,09MAR2003
101804,240,2002,35,6259,750,11,268,09MAR2003
101804,240,2002,35,6269,001,11,170,09MAR2003
101804,240,2002,35,6269,750,11,150,09MAR2003
101804,240,2002,35,6299,001,11,5,09MAR2003
101804,240,2002,35,6299,701,11,23,09MAR2003
101804,240,2002,35,6341,001,11,94146,09MAR2003
101804,240,2002,35,6342,001,11,438,09MAR2003
101804,240,2002,35,6399,001,11,8,09MAR2003
101804,240,2002,35,6399,750,11,83,09MAR2003
101804,240,2002,35,6449,750,11,2756,09MAR2003
101804,240,2002,35,6499,001,11,2810,09MAR2003
101804,240,2002,35,6499,750,11,2136,09MAR2003
101804,244,2002,00,5929,000,00,13474,09MAR2003
101804,244,2002,23,6119,001,11,745,09MAR2003
101804,244,2002,23,6146,001,11,31,09MAR2003
101804,244,2002,23,6399,750,11,14000,09MAR2003
101804,244,2002,23,6449,750,11,1556,09MAR2003
101804,289,2002,00,5929,000,00,191699,09MAR2003
101804,289,2002,11,6112,001,11,2831,09MAR2003
101804,289,2002,11,6119,001,11,61954,09MAR2003
101804,289,2002,11,6142,001,11,395,09MAR2003
101804,289,2002,11,6146,001,11,1927,09MAR2003
101804,289,2002,11,6219,001,11,148,09MAR2003
101804,289,2002,11,6259,001,11,4,09MAR2003
101804,289,2002,11,6269,001,11,31,09MAR2003
101804,289,2002,11,6299,001,11,12,09MAR2003
101804,289,2002,11,6399,001,11,1965,09MAR2003
101804,289,2002,11,6499,001,11,2182,09MAR2003
101804,289,2002,12,6142,001,11,1,09MAR2003
101804,289,2002,21,6119,001,11,6123,09MAR2003
101804,289,2002,21,6142,001,11,101,09MAR2003
101804,289,2002,21,6146,001,11,458,09MAR2003
101804,289,2002,21,6219,001,11,18,09MAR2003
101804,289,2002,21,6269,001,11,2,09MAR2003
101804,289,2002,23,6119,001,11,3457,09MAR2003
101804,289,2002,31,6142,001,11,139,09MAR2003
101804,289,2002,31,6499,001,11,469,09MAR2003
101804,289,2002,32,6146,001,11,240,09MAR2003
101804,289,2002,33,6119,001,11,1850,09MAR2003
101804,289,2002,33,6142,001,11,73,09MAR2003
101804,289,2002,36,6119,001,11,6770,09MAR2003
101804,289,2002,36,6142,001,11,197,09MAR2003
101804,289,2002,36,6219,001,11,35,09MAR2003
101804,289,2002,36,6269,001,11,4,09MAR2003
101804,289,2002,36,6399,001,11,1,09MAR2003
101804,289,2002,36,6499,001,11,815,09MAR2003
101804,289,2002,41,6119,701,11,379,09MAR2003
101804,289,2002,41,6129,701,11,5002,09MAR2003
101804,289,2002,41,6142,701,11,1674,09MAR2003
101804,289,2002,41,6219,701,11,1339,09MAR2003
101804,289,2002,41,6249,750,11,6,09MAR2003
101804,289,2002,41,6259,750,11,627,09MAR2003
101804,289,2002,41,6269,750,11,351,09MAR2003
101804,289,2002,41,6299,701,11,53,09MAR2003
101804,289,2002,41,6399,750,11,430,09MAR2003
101804,289,2002,41,6411,750,11,2,09MAR2003
101804,289,2002,41,6449,750,11,1280,09MAR2003
101804,289,2002,41,6499,750,11,18021,09MAR2003
101804,289,2002,51,6119,001,11,165,09MAR2003
101804,289,2002,51,6129,001,11,1379,09MAR2003
101804,289,2002,51,6219,001,11,1048,09MAR2003
101804,289,2002,51,6249,001,11,36580,09MAR2003
101804,289,2002,51,6259,001,11,51,09MAR2003
101804,289,2002,51,6399,001,11,32420,09MAR2003
101804,289,2002,51,6499,001,11,216,09MAR2003
101804,289,2002,52,6119,001,11,202,09MAR2003
101804,289,2002,52,6129,001,11,2481,09MAR2003
101804,289,2002,52,6142,001,11,1,09MAR2003
101804,289,2002,52,6146,001,11,139,09MAR2003
101804,289,2002,53,6219,001,11,27,09MAR2003
101804,289,2002,53,6269,001,11,4,09MAR2003
101804,289,2002,53,6499,001,11,29256,09MAR2003
101804,289,2002,61,6119,001,11,148,09MAR2003
101804,289,2002,61,6129,001,11,1293,09MAR2003
101804,289,2002,61,6399,001,11,250,09MAR2003
101804,289,2002,61,6499,001,11,3841,09MAR2003
101804,289,2002,81,6119,001,11,8,09MAR2003
101804,289,2002,81,6129,001,11,106,09MAR2003
101804,313,2002,00,5929,000,00,183646,09MAR2003
101804,313,2002,23,6112,001,23,106,09MAR2003
101804,313,2002,23,6119,001,23,23290,09MAR2003
101804,313,2002,23,6119,701,23,26309,09MAR2003
101804,313,2002,23,6142,001,23,206,09MAR2003
101804,313,2002,23,6142,701,23,452,09MAR2003
101804,313,2002,23,6146,001,23,1103,09MAR2003
101804,313,2002,23,6146,701,23,1971,09MAR2003
101804,313,2002,23,6219,001,23,82514,09MAR2003
101804,313,2002,23,6219,701,23,5757,09MAR2003
101804,313,2002,23,6259,750,23,1030,09MAR2003
101804,313,2002,23,6269,001,23,1566,09MAR2003
101804,313,2002,23,6269,750,23,426,09MAR2003
101804,313,2002,23,6339,001,23,2866,09MAR2003
101804,313,2002,23,6399,001,23,29008,09MAR2003
101804,313,2002,23,6399,750,23,1288,09MAR2003
101804,313,2002,23,6449,750,23,3946,09MAR2003
101804,313,2002,23,6499,750,23,1319,09MAR2003
101804,394,2002,00,5744,000,00,2407,09MAR2003
101804,394,2002,00,5749,000,00,150074,09MAR2003
101804,394,2002,00,5829,000,00,55161,09MAR2003
101804,394,2002,33,6119,001,11,167084,09MAR2003
101804,394,2002,33,6142,001,11,2487,09MAR2003
101804,394,2002,33,6142,701,11,3566,09MAR2003
101804,394,2002,33,6146,001,11,5043,09MAR2003
101804,394,2002,33,6219,001,11,13498,09MAR2003
101804,394,2002,33,6219,701,11,487,09MAR2003
101804,394,2002,33,6249,750,11,2,09MAR2003
101804,394,2002,33,6259,001,11,16,09MAR2003
101804,394,2002,33,6259,750,11,194,09MAR2003
101804,394,2002,33,6269,001,11,28,09MAR2003
101804,394,2002,33,6269,750,11,101,09MAR2003
101804,394,2002,33,6299,001,11,4,09MAR2003
101804,394,2002,33,6299,701,11,16,09MAR2003
101804,394,2002,33,6319,001,11,613,09MAR2003
101804,394,2002,33,6342,001,11,252,09MAR2003
101804,394,2002,33,6399,001,11,2879,09MAR2003
101804,394,2002,33,6399,750,11,993,09MAR2003
101804,394,2002,33,6411,750,11,254,09MAR2003
101804,394,2002,33,6449,750,11,8,09MAR2003
101804,394,2002,33,6499,001,11,3091,09MAR2003
101804,394,2002,33,6499,750,11,1148,09MAR2003
101804,411,2002,00,5829,000,00,14217,09MAR2003
101804,411,2002,11,6269,001,11,2,09MAR2003
101804,411,2002,11,6399,001,11,100,09MAR2003
101804,411,2002,11,6499,001,11,1639,09MAR2003
101804,411,2002,41,6142,701,11,32,09MAR2003
101804,411,2002,41,6219,701,11,2193,09MAR2003
101804,411,2002,41,6259,750,11,18,09MAR2003
101804,411,2002,41,6269,750,11,5,09MAR2003
101804,411,2002,41,6399,750,11,7,09MAR2003
101804,411,2002,41,6449,750,11,1932,09MAR2003
101804,411,2002,41,6499,750,11,232,09MAR2003
101804,414,2002,00,5829,000,00,33497,09MAR2003
101804,414,2002,11,6119,001,11,23524,09MAR2003
101804,414,2002,11,6142,001,11,321,09MAR2003
101804,414,2002,11,6219,001,11,1467,09MAR2003
101804,414,2002,11,6259,001,11,1,09MAR2003
101804,414,2002,11,6269,001,11,7,09MAR2003
101804,414,2002,11,6299,001,11,1,09MAR2003
101804,414,2002,11,6399,001,11,2,09MAR2003
101804,414,2002,11,6499,001,11,56,09MAR2003
101804,414,2002,21,6119,001,11,2079,09MAR2003
101804,414,2002,21,6142,001,11,63,09MAR2003
101804,414,2002,21,6219,001,11,11,09MAR2003
101804,414,2002,21,6269,001,11,1,09MAR2003
101804,414,2002,33,6142,001,11,71,09MAR2003
101804,414,2002,36,6219,001,11,2250,09MAR2003
101804,414,2002,41,6142,701,11,885,09MAR2003
101804,414,2002,41,6219,701,11,46,09MAR2003
101804,414,2002,41,6259,750,11,29,09MAR2003
101804,414,2002,41,6269,750,11,22,09MAR2003
101804,414,2002,41,6299,701,11,4,09MAR2003
101804,414,2002,41,6399,750,11,8,09MAR2003
101804,414,2002,41,6499,750,11,27,09MAR2003
101804,414,2002,51,6219,001,11,2,09MAR2003
101804,414,2002,51,6259,001,11,4,09MAR2003
101804,414,2002,51,6499,001,11,16,09MAR2003
101804,415,2002,00,5829,000,00,59847,09MAR2003
101804,415,2002,11,6119,001,11,45311,09MAR2003
101804,415,2002,11,6142,001,11,626,09MAR2003
101804,415,2002,11,6219,001,11,59,09MAR2003
101804,415,2002,11,6269,001,11,8,09MAR2003
101804,415,2002,11,6399,001,11,2,09MAR2003
101804,415,2002,33,6119,001,11,666,09MAR2003
101804,415,2002,33,6142,001,11,11,09MAR2003
101804,415,2002,33,6219,001,11,72,09MAR2003
101804,415,2002,36,6399,001,11,30,09MAR2003
101804,415,2002,41,6142,701,11,1417,09MAR2003
101804,415,2002,41,6219,701,11,31,09MAR2003
101804,415,2002,41,6499,750,11,904,09MAR2003
101804,415,2002,51,6249,001,11,88,09MAR2003
101804,415,2002,51,6499,001,11,973,09MAR2003
101804,429,2002,00,5744,000,00,24997,09MAR2003
101804,429,2002,00,5749,000,00,71430,09MAR2003
101804,429,2002,00,5829,000,00,2772137,09MAR2003
101804,429,2002,00,5929,000,00,116946,09MAR2003
101804,429,2002,11,6112,001,11,39050,09MAR2003
101804,429,2002,11,6119,001,11,803289,09MAR2003
101804,429,2002,11,6142,001,11,21881,09MAR2003
101804,429,2002,11,6146,001,11,104174,09MAR2003
101804,429,2002,11,6219,001,11,15747,09MAR2003
101804,429,2002,11,6259,001,11,441,09MAR2003
101804,429,2002,11,6269,001,11,853,09MAR2003
101804,429,2002,11,6299,001,11,196,09MAR2003
101804,429,2002,11,6311,001,11,45,09MAR2003
101804,429,2002,11,6321,001,11,883,09MAR2003
101804,429,2002,11,6399,001,11,7729,09MAR2003
101804,429,2002,11,6411,001,11,1834,09MAR2003
101804,429,2002,11,6499,001,11,28960,09MAR2003
101804,429,2002,12,6119,001,11,38720,09MAR2003
101804,429,2002,12,6142,001,11,396,09MAR2003
101804,429,2002,12,6219,001,11,56,09MAR2003
101804,429,2002,12,6269,001,11,7,09MAR2003
101804,429,2002,12,6319,001,11,5,09MAR2003
101804,429,2002,12,6399,001,11,2,09MAR2003
101804,429,2002,12,6411,001,11,47,09MAR2003
101804,429,2002,12,6499,001,11,64,09MAR2003
101804,429,2002,13,6219,001,11,1666,09MAR2003
101804,429,2002,13,6411,001,11,542,09MAR2003
101804,429,2002,13,6499,001,11,129,09MAR2003
101804,429,2002,21,6119,001,11,591,09MAR2003
101804,429,2002,21,6219,001,11,1500,09MAR2003
101804,429,2002,21,6399,001,11,13,09MAR2003
101804,429,2002,21,6411,001,11,48,09MAR2003
101804,429,2002,21,6499,001,11,140,09MAR2003
101804,429,2002,23,6119,001,11,169229,09MAR2003
101804,429,2002,23,6129,001,11,28277,09MAR2003
101804,429,2002,23,6142,001,11,4054,09MAR2003
101804,429,2002,23,6219,001,11,459,09MAR2003
101804,429,2002,23,6259,001,11,166,09MAR2003
101804,429,2002,23,6269,001,11,46,09MAR2003
101804,429,2002,23,6341,001,11,45,09MAR2003
101804,429,2002,23,6399,001,11,907,09MAR2003
101804,429,2002,23,6411,001,11,307,09MAR2003
101804,429,2002,23,6499,001,11,776,09MAR2003
101804,429,2002,31,6119,001,11,72008,09MAR2003
101804,429,2002,31,6142,001,11,1278,09MAR2003
101804,429,2002,31,6219,001,11,125,09MAR2003
101804,429,2002,31,6249,001,11,100,09MAR2003
101804,429,2002,31,6269,001,11,16,09MAR2003
101804,429,2002,31,6399,001,11,3,09MAR2003
101804,429,2002,31,6499,001,11,581,09MAR2003
101804,429,2002,32,6119,001,11,16548,09MAR2003
101804,429,2002,32,6129,001,11,547,09MAR2003
101804,429,2002,32,6142,001,11,173,09MAR2003
101804,429,2002,32,6146,001,11,285,09MAR2003
101804,429,2002,32,6499,001,11,85,09MAR2003
101804,429,2002,33,6119,001,11,121632,09MAR2003
101804,429,2002,33,6142,001,11,3984,09MAR2003
101804,429,2002,33,6146,001,11,1207,09MAR2003
101804,429,2002,33,6219,001,11,24950,09MAR2003
101804,429,2002,33,6249,001,11,105,09MAR2003
101804,429,2002,33,6259,001,11,241,09MAR2003
101804,429,2002,33,6269,001,11,176,09MAR2003
101804,429,2002,33,6311,001,11,50,09MAR2003
101804,429,2002,33,6319,001,11,172,09MAR2003
101804,429,2002,33,6341,001,11,17,09MAR2003
101804,429,2002,33,6399,001,11,1926,09MAR2003
101804,429,2002,33,6411,001,11,538,09MAR2003
101804,429,2002,33,6499,001,11,1660,09MAR2003
101804,429,2002,34,6311,001,11,27,09MAR2003
101804,429,2002,34,6399,001,11,9,09MAR2003
101804,429,2002,34,6411,001,11,882,09MAR2003
101804,429,2002,34,6499,001,11,704,09MAR2003
101804,429,2002,35,6341,001,11,502,09MAR2003
101804,429,2002,35,6411,001,11,472,09MAR2003
101804,429,2002,35,6499,001,11,40,09MAR2003
101804,429,2002,36,6119,001,11,32012,09MAR2003
101804,429,2002,36,6142,001,11,1105,09MAR2003
101804,429,2002,36,6219,001,11,543,09MAR2003
101804,429,2002,36,6269,001,11,7,09MAR2003
101804,429,2002,36,6399,001,11,6796,09MAR2003
101804,429,2002,36,6411,001,11,955,09MAR2003
101804,429,2002,36,6412,001,11,2241,09MAR2003
101804,429,2002,36,6499,001,11,17724,09MAR2003
101804,429,2002,41,6119,701,11,17425,09MAR2003
101804,429,2002,41,6129,701,11,232074,09MAR2003
101804,429,2002,41,6142,701,11,56435,09MAR2003
101804,429,2002,41,6219,701,11,95407,09MAR2003
101804,429,2002,41,6249,750,11,3584,09MAR2003
101804,429,2002,41,6259,750,11,18839,09MAR2003
101804,429,2002,41,6269,750,11,9873,09MAR2003
101804,429,2002,41,6299,701,11,953,09MAR2003
101804,429,2002,41,6311,750,11,10,09MAR2003
101804,429,2002,41,6319,750,11,2,09MAR2003
101804,429,2002,41,6341,750,11,2671,09MAR2003
101804,429,2002,41,6399,750,11,8947,09MAR2003
101804,429,2002,41,6411,750,11,5374,09MAR2003
101804,429,2002,41,6449,750,11,44750,09MAR2003
101804,429,2002,41,6499,750,11,62992,09MAR2003
101804,429,2002,51,6119,001,11,8343,09MAR2003
101804,429,2002,51,6129,001,11,66259,09MAR2003
101804,429,2002,51,6142,001,11,1583,09MAR2003
101804,429,2002,51,6213,001,11,374,09MAR2003
101804,429,2002,51,6219,001,11,842,09MAR2003
101804,429,2002,51,6249,001,11,23627,09MAR2003
101804,429,2002,51,6259,001,11,1239,09MAR2003
101804,429,2002,51,6269,001,11,450228,09MAR2003
101804,429,2002,51,6319,001,11,4150,09MAR2003
101804,429,2002,51,6399,001,11,424,09MAR2003
101804,429,2002,51,6411,001,11,64,09MAR2003
101804,429,2002,51,6499,001,11,8710,09MAR2003
101804,429,2002,52,6119,001,11,16783,09MAR2003
101804,429,2002,52,6129,001,11,60530,09MAR2003
101804,429,2002,52,6142,001,11,1883,09MAR2003
101804,429,2002,52,6212,001,11,12079,09MAR2003
101804,429,2002,52,6219,001,11,204,09MAR2003
101804,429,2002,52,6269,001,11,137,09MAR2003
101804,429,2002,52,6399,001,11,685,09MAR2003
101804,429,2002,52,6499,001,11,1407,09MAR2003
101804,429,2002,53,6119,001,11,2589,09MAR2003
101804,429,2002,53,6219,001,11,28254,09MAR2003
101804,429,2002,53,6259,001,11,3064,09MAR2003
101804,429,2002,53,6269,001,11,66,09MAR2003
101804,429,2002,53,6399,001,11,95,09MAR2003
101804,429,2002,53,6499,001,11,146,09MAR2003
101804,429,2002,61,6119,001,11,17520,09MAR2003
101804,429,2002,61,6129,001,11,15732,09MAR2003
101804,429,2002,61,6142,001,11,1251,09MAR2003
101804,429,2002,61,6219,001,11,220,09MAR2003
101804,429,2002,61,6269,001,11,7,09MAR2003
101804,429,2002,61,6399,001,11,2,09MAR2003
101804,429,2002,61,6411,001,11,9,09MAR2003
101804,429,2002,61,6499,001,11,839,09MAR2003
101804,429,2002,81,6119,001,11,512,09MAR2003
101804,429,2002,81,6129,001,11,1423,09MAR2003
101805,211,2002,00,5929,000,00,52899,09MAR2003
101805,211,2002,11,6119,001,11,1654,09MAR2003
101805,211,2002,11,6119,001,24,22902,09MAR2003
101805,211,2002,11,6141,001,11,24,09MAR2003
101805,211,2002,11,6141,001,24,332,09MAR2003
101805,211,2002,11,6142,001,24,1044,09MAR2003
101805,211,2002,11,6145,001,24,291,09MAR2003
101805,211,2002,11,6146,001,11,107,09MAR2003
101805,211,2002,23,6119,001,99,4647,09MAR2003
101805,211,2002,23,6141,001,99,67,09MAR2003
101805,211,2002,23,6142,001,99,347,09MAR2003
101805,211,2002,23,6146,001,99,302,09MAR2003
101805,224,2002,00,5929,000,00,13515,09MAR2003
101805,225,2002,00,5929,000,00,-1426,09MAR2003
101805,240,2002,00,3590,000,00,-38057,09MAR2003
101805,240,2002,00,5751,000,00,9795,09MAR2003
101805,240,2002,00,5829,000,00,742,09MAR2003
101805,240,2002,00,5921,000,00,7386,09MAR2003
101805,240,2002,00,5922,000,00,66570,09MAR2003
101805,240,2002,35,6129,101,99,820,09MAR2003
101805,240,2002,35,6141,101,99,12,09MAR2003
101805,240,2002,35,6146,101,99,53,09MAR2003
101805,240,2002,35,6219,999,99,60,09MAR2003
101805,240,2002,35,6249,999,99,646,09MAR2003
101805,240,2002,35,6269,001,99,348,09MAR2003
101805,240,2002,35,6341,001,99,38775,09MAR2003
101805,240,2002,35,6341,101,99,9861,09MAR2003
101805,240,2002,35,6341,999,99,121685,09MAR2003
101805,240,2002,35,6342,999,99,10,09MAR2003
101805,240,2002,35,6399,999,99,156,09MAR2003
101805,240,2002,35,6499,999,99,87,09MAR2003
101805,411,2002,00,5829,000,00,13177,09MAR2003
101805,411,2002,11,6399,001,22,6112,09MAR2003
101805,429,2002,00,5744,000,00,614,09MAR2003
101805,429,2002,00,5749,000,00,5300,09MAR2003
101805,429,2002,00,5812,000,00,2085512,09MAR2003
101805,429,2002,00,8951,000,00,2000,09MAR2003
101805,429,2002,11,6119,001,11,419031,09MAR2003
101805,429,2002,11,6119,001,22,24500,09MAR2003
101805,429,2002,11,6119,001,23,30430,09MAR2003
101805,429,2002,11,6119,001,24,46858,09MAR2003
101805,429,2002,11,6119,101,11,124873,09MAR2003
