DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101829,199,2000,41,6411,701,99,275,27MAR2001
101829,199,2000,41,6429,702,99,3936,27MAR2001
101829,199,2000,51,6129,999,99,3000,27MAR2001
101829,199,2000,51,6249,999,99,3036,27MAR2001
101829,199,2000,51,6259,999,99,3110,27MAR2001
101829,199,2000,51,6269,999,99,26599,27MAR2001
101829,199,2000,51,6319,999,99,75,27MAR2001
101829,199,2000,53,6212,750,99,862,27MAR2001
101829,240,2000,35,6129,999,99,1200,27MAR2001
101829,240,2000,35,6341,999,99,48808,27MAR2001
101829,289,2000,00,5929,000,00,33000,27MAR2001
101829,289,2000,11,6399,999,11,21222,27MAR2001
101829,289,2000,23,6129,999,99,3000,27MAR2001
101829,289,2000,41,6119,701,99,8687,27MAR2001
101829,289,2000,41,6219,750,99,4333,27MAR2001
101829,289,2000,51,6259,999,99,734,27MAR2001
101829,289,2000,51,6269,999,99,12000,27MAR2001
101829,429,2000,00,5812,000,00,22000,27MAR2001
101829,429,2000,11,6119,999,99,22500,27MAR2001
101830,199,2000,00,3600,000,00,-33749,27MAR2001
101830,199,2000,00,5812,000,00,321337,27MAR2001
101830,199,2000,11,6112,101,11,26135,27MAR2001
101830,199,2000,11,6119,101,11,112689,27MAR2001
101830,199,2000,11,6141,101,11,14999,27MAR2001
101830,199,2000,11,6329,101,11,308,27MAR2001
101830,199,2000,11,6339,101,11,21,27MAR2001
101830,199,2000,11,6399,101,11,1375,27MAR2001
101830,199,2000,13,6499,101,11,499,27MAR2001
101830,199,2000,21,6119,101,11,65004,27MAR2001
101830,199,2000,21,6219,101,11,210,27MAR2001
101830,199,2000,41,6129,750,99,14960,27MAR2001
101830,199,2000,41,6141,750,99,9490,27MAR2001
101830,199,2000,41,6145,750,99,2779,27MAR2001
101830,199,2000,41,6212,750,99,6746,27MAR2001
101830,199,2000,41,6219,701,99,500,27MAR2001
101830,199,2000,41,6219,750,99,3454,27MAR2001
101830,199,2000,41,6249,750,99,118,27MAR2001
101830,199,2000,41,6259,750,99,21252,27MAR2001
101830,199,2000,41,6299,702,99,750,27MAR2001
101830,199,2000,41,6299,750,99,4271,27MAR2001
101830,199,2000,41,6399,701,99,1000,27MAR2001
101830,199,2000,41,6399,750,99,2257,27MAR2001
101830,199,2000,41,6411,750,99,2842,27MAR2001
101830,199,2000,41,6449,750,99,1863,27MAR2001
101830,199,2000,41,6499,702,99,2761,27MAR2001
101830,199,2000,41,6499,750,99,3000,27MAR2001
101830,199,2000,51,6129,999,99,560,27MAR2001
101830,199,2000,51,6269,999,99,23888,27MAR2001
101830,211,2000,00,5929,000,00,44249,27MAR2001
101830,211,2000,11,6129,101,11,17000,27MAR2001
101830,211,2000,11,6269,101,11,680,27MAR2001
101830,211,2000,11,6399,101,11,3300,27MAR2001
101830,211,2000,21,6119,101,11,998,27MAR2001
101830,240,2000,00,5921,000,00,8346,27MAR2001
101830,240,2000,00,5922,000,00,24787,27MAR2001
101830,240,2000,35,6129,101,99,20168,27MAR2001
101830,240,2000,35,6341,101,99,21802,27MAR2001
101830,240,2000,35,6342,101,99,1146,27MAR2001
101830,289,2000,00,5929,000,00,31640,27MAR2001
101830,289,2000,51,6269,999,99,31640,27MAR2001
101831,199,2000,00,3600,000,00,-97611,27MAR2001
101831,199,2000,00,5749,000,00,226,27MAR2001
101831,199,2000,00,5812,000,00,450971,27MAR2001
101831,199,2000,11,6119,001,11,86893,27MAR2001
101831,199,2000,11,6119,001,22,27500,27MAR2001
101831,199,2000,11,6119,001,24,31125,27MAR2001
101831,199,2000,11,6129,001,22,11250,27MAR2001
101831,199,2000,11,6141,001,11,1561,27MAR2001
101831,199,2000,11,6141,001,22,2750,27MAR2001
101831,199,2000,11,6141,001,23,211,27MAR2001
101831,199,2000,11,6141,001,24,174,27MAR2001
101831,199,2000,11,6142,001,11,4218,27MAR2001
101831,199,2000,11,6142,001,22,1026,27MAR2001
101831,199,2000,11,6143,001,11,1719,27MAR2001
101831,199,2000,11,6145,001,11,1438,27MAR2001
101831,199,2000,11,6145,001,22,172,27MAR2001
101831,199,2000,11,6219,001,11,4287,27MAR2001
101831,199,2000,11,6219,001,23,12762,27MAR2001
101831,199,2000,11,6249,001,11,1419,27MAR2001
101831,199,2000,11,6269,001,11,1049,27MAR2001
101831,199,2000,11,6399,001,11,5942,27MAR2001
101831,199,2000,11,6399,001,22,7074,27MAR2001
101831,199,2000,11,6399,001,23,60,27MAR2001
101831,199,2000,11,6399,001,24,280,27MAR2001
101831,199,2000,11,6411,001,11,266,27MAR2001
101831,199,2000,13,6219,001,11,1076,27MAR2001
101831,199,2000,13,6219,001,22,274,27MAR2001
101831,199,2000,13,6399,001,11,31,27MAR2001
101831,199,2000,13,6399,001,22,8,27MAR2001
101831,199,2000,23,6119,001,11,46036,27MAR2001
101831,199,2000,23,6119,001,22,11702,27MAR2001
101831,199,2000,23,6129,001,11,19202,27MAR2001
101831,199,2000,23,6129,001,22,4881,27MAR2001
101831,199,2000,23,6141,001,11,441,27MAR2001
101831,199,2000,23,6141,001,22,112,27MAR2001
101831,199,2000,23,6142,001,11,1000,27MAR2001
101831,199,2000,23,6142,001,22,254,27MAR2001
101831,199,2000,23,6145,001,11,412,27MAR2001
101831,199,2000,23,6145,001,22,105,27MAR2001
101831,199,2000,23,6399,001,11,76,27MAR2001
101831,199,2000,23,6399,001,22,19,27MAR2001
101831,199,2000,31,6119,001,11,9519,27MAR2001
101831,199,2000,31,6119,001,22,2419,27MAR2001
101831,199,2000,31,6119,001,23,13125,27MAR2001
101831,199,2000,31,6119,001,24,13125,27MAR2001
101831,199,2000,31,6141,001,23,344,27MAR2001
101831,199,2000,31,6142,001,11,182,27MAR2001
101831,199,2000,31,6142,001,22,46,27MAR2001
101831,199,2000,31,6142,001,23,1062,27MAR2001
101831,199,2000,31,6145,001,11,100,27MAR2001
101831,199,2000,31,6145,001,22,25,27MAR2001
101831,199,2000,31,6145,001,23,296,27MAR2001
101831,199,2000,31,6339,001,11,504,27MAR2001
101831,199,2000,31,6339,001,22,128,27MAR2001
101831,199,2000,41,6119,701,99,31500,27MAR2001
101831,199,2000,41,6141,750,99,1142,27MAR2001
101831,199,2000,41,6142,750,99,1368,27MAR2001
101831,199,2000,41,6145,750,99,416,27MAR2001
101831,199,2000,41,6212,750,99,3000,27MAR2001
101831,199,2000,41,6219,750,99,1910,27MAR2001
101831,199,2000,41,6399,750,99,341,27MAR2001
101831,199,2000,41,6411,701,99,247,27MAR2001
101831,199,2000,41,6499,750,99,3057,27MAR2001
101831,199,2000,51,6249,999,99,421,27MAR2001
101831,199,2000,51,6259,999,99,4897,27MAR2001
101831,199,2000,51,6269,999,99,67302,27MAR2001
101831,199,2000,51,6319,999,99,231,27MAR2001
101831,199,2000,52,6219,999,99,3425,27MAR2001
101831,199,2000,53,6219,750,99,1850,27MAR2001
101831,211,2000,00,5929,000,00,15688,27MAR2001
101831,211,2000,11,6119,001,24,4259,27MAR2001
101831,211,2000,11,6129,001,24,9379,27MAR2001
101831,211,2000,11,6141,001,24,119,27MAR2001
101831,211,2000,11,6142,001,24,570,27MAR2001
101831,211,2000,11,6145,001,24,136,27MAR2001
101831,211,2000,11,6146,001,24,886,27MAR2001
101831,211,2000,11,6319,001,24,339,27MAR2001
101831,240,2000,00,5759,000,00,80,27MAR2001
101831,240,2000,00,5921,000,00,5081,27MAR2001
101831,240,2000,00,5922,000,00,11642,27MAR2001
101831,240,2000,35,6129,999,99,3500,27MAR2001
101831,240,2000,35,6341,999,99,11492,27MAR2001
101831,240,2000,35,6342,999,99,12,27MAR2001
101831,289,2000,00,5929,000,00,50020,27MAR2001
101831,289,2000,11,6219,001,11,5479,27MAR2001
101831,289,2000,11,6399,001,11,24133,27MAR2001
101831,289,2000,41,6219,750,99,15100,27MAR2001
101831,289,2000,53,6219,750,99,1850,27MAR2001
101831,289,2000,53,6399,750,99,3458,27MAR2001
101833,199,2000,00,3600,000,00,12000,27MAR2001
101833,199,2000,00,5749,000,00,1500,27MAR2001
101833,199,2000,00,5812,000,00,169824,27MAR2001
101833,199,2000,11,6112,101,11,100,27MAR2001
101833,199,2000,11,6119,101,11,70000,27MAR2001
101833,199,2000,11,6129,101,11,7500,27MAR2001
101833,199,2000,11,6141,101,11,1044,27MAR2001
101833,199,2000,11,6142,101,11,1500,27MAR2001
101833,199,2000,11,6321,101,11,1500,27MAR2001
101833,199,2000,11,6329,101,11,500,27MAR2001
101833,199,2000,11,6399,101,11,8500,27MAR2001
101833,199,2000,11,6499,101,11,500,27MAR2001
101833,199,2000,13,6219,101,11,1500,27MAR2001
101833,199,2000,23,6119,101,11,40000,27MAR2001
101833,199,2000,23,6129,101,11,8000,27MAR2001
101833,199,2000,23,6141,101,11,700,27MAR2001
101833,199,2000,23,6399,101,11,900,27MAR2001
101833,199,2000,23,6411,101,11,450,27MAR2001
101833,199,2000,31,6339,101,11,350,27MAR2001
101833,199,2000,33,6399,101,11,350,27MAR2001
101833,199,2000,34,6219,999,99,1500,27MAR2001
101833,199,2000,41,6212,750,99,1,27MAR2001
101833,199,2000,41,6399,750,99,500,27MAR2001
101833,199,2000,41,6499,750,99,500,27MAR2001
101833,199,2000,51,6259,999,99,7500,27MAR2001
101833,199,2000,51,6269,999,99,12000,27MAR2001
101833,199,2000,51,6429,999,99,1200,27MAR2001
101833,199,2000,53,6239,999,99,500,27MAR2001
101833,211,2000,00,5929,000,00,86849,27MAR2001
101833,211,2000,11,6119,101,24,59315,27MAR2001
101833,211,2000,11,6129,101,24,27532,27MAR2001
101833,224,2000,00,5929,000,00,9899,27MAR2001
101833,224,2000,11,6219,101,23,1771,27MAR2001
101833,224,2000,11,6399,101,23,8128,27MAR2001
101833,240,2000,00,3600,000,00,20725,27MAR2001
101833,240,2000,00,5921,000,00,2446,27MAR2001
101833,240,2000,00,5922,000,00,42943,27MAR2001
101833,240,2000,35,6129,101,99,8538,27MAR2001
101833,240,2000,35,6141,101,99,81,27MAR2001
101833,240,2000,35,6249,101,99,1058,27MAR2001
101833,240,2000,35,6341,101,99,68316,27MAR2001
101833,240,2000,35,6342,101,99,1969,27MAR2001
101833,240,2000,35,6499,101,99,278,27MAR2001
101833,289,2000,00,5929,000,00,37000,27MAR2001
101833,289,2000,11,6399,101,11,37000,27MAR2001
101834,199,2000,00,3590,000,00,5000,27MAR2001
101834,199,2000,11,6119,001,11,97000,27MAR2001
101834,199,2000,11,6212,001,11,2500,27MAR2001
101834,199,2000,11,6300,001,11,2435,27MAR2001
101834,199,2000,11,6400,001,11,1375,27MAR2001
101834,199,2000,12,6100,001,11,3450,27MAR2001
101834,199,2000,12,6259,001,11,2500,27MAR2001
101834,199,2000,12,6399,001,11,3500,27MAR2001
101834,199,2000,12,6400,001,11,1025,27MAR2001
101834,199,2000,13,6100,001,11,8500,27MAR2001
101834,199,2000,13,6200,001,11,2450,27MAR2001
101834,199,2000,13,6300,001,11,2500,27MAR2001
101834,199,2000,13,6400,001,11,1000,27MAR2001
101834,199,2000,21,6100,001,11,4045,27MAR2001
101834,199,2000,21,6200,001,11,500,27MAR2001
101834,199,2000,21,6300,001,11,450,27MAR2001
101834,199,2000,21,6400,001,11,500,27MAR2001
101834,199,2000,23,6100,001,11,2000,27MAR2001
101834,199,2000,23,6200,001,11,500,27MAR2001
101834,199,2000,23,6300,001,11,1000,27MAR2001
101834,199,2000,23,6400,001,11,5000,27MAR2001
101834,199,2000,31,6100,001,11,5500,27MAR2001
101834,199,2000,31,6200,001,11,5000,27MAR2001
101834,199,2000,31,6300,001,11,1995,27MAR2001
101834,199,2000,31,6400,001,11,1450,27MAR2001
101834,199,2000,32,6100,001,11,2500,27MAR2001
101834,199,2000,32,6200,001,11,5000,27MAR2001
101834,199,2000,32,6300,001,11,975,27MAR2001
101834,199,2000,32,6400,001,11,5000,27MAR2001
101834,199,2000,33,6100,001,11,3025,27MAR2001
101834,199,2000,33,6200,001,11,5000,27MAR2001
101834,199,2000,33,6300,001,11,500,27MAR2001
101834,199,2000,33,6400,001,11,995,27MAR2001
101834,199,2000,34,6100,001,11,14175,27MAR2001
101834,199,2000,34,6200,001,11,5000,27MAR2001
101834,199,2000,34,6300,001,11,5400,27MAR2001
101834,199,2000,34,6400,001,11,5000,27MAR2001
101834,199,2000,35,6100,001,11,14500,27MAR2001
101834,199,2000,35,6200,001,11,36500,27MAR2001
101834,199,2000,35,6300,001,11,5000,27MAR2001
101834,199,2000,35,6400,001,11,5000,27MAR2001
101834,199,2000,36,6100,001,11,1100,27MAR2001
101834,199,2000,36,6200,001,11,5000,27MAR2001
101834,199,2000,36,6300,001,11,2500,27MAR2001
101834,199,2000,36,6400,001,11,1675,27MAR2001
101834,199,2000,41,6100,701,11,50025,27MAR2001
101834,199,2000,41,6200,701,11,5000,27MAR2001
101834,199,2000,41,6300,701,11,1500,27MAR2001
101834,199,2000,41,6400,701,11,2550,27MAR2001
101834,199,2000,51,6100,001,11,14445,27MAR2001
101834,199,2000,51,6200,001,11,3350,27MAR2001
101834,199,2000,51,6300,001,11,3450,27MAR2001
101834,199,2000,51,6400,001,11,500,27MAR2001
101834,199,2000,52,6100,001,11,1585,27MAR2001
101834,199,2000,52,6200,001,11,1375,27MAR2001
101834,199,2000,52,6300,001,11,500,27MAR2001
101834,199,2000,52,6400,001,11,500,27MAR2001
101834,199,2000,53,6100,001,11,23500,27MAR2001
101834,199,2000,53,6200,001,11,3350,27MAR2001
101834,199,2000,53,6300,001,11,2550,27MAR2001
101834,199,2000,53,6400,001,11,500,27MAR2001
101834,199,2000,61,6100,001,11,1000,27MAR2001
101834,199,2000,61,6200,001,11,500,27MAR2001
101834,199,2000,61,6300,001,11,1000,27MAR2001
101834,199,2000,61,6400,001,11,500,27MAR2001
101834,199,2000,81,6100,001,11,1000,27MAR2001
101834,199,2000,81,6200,001,11,500,27MAR2001
101834,199,2000,81,6300,001,11,1000,27MAR2001
101834,199,2000,81,6400,001,11,500,27MAR2001
101834,199,2000,81,6500,001,11,500,27MAR2001
101835,199,2000,00,3600,000,00,1,27MAR2001
101835,199,2000,00,5812,000,00,364640,27MAR2001
101835,199,2000,11,6119,101,11,135600,27MAR2001
101835,199,2000,11,6219,101,11,10022,27MAR2001
101835,199,2000,11,6399,101,11,3049,27MAR2001
101835,199,2000,11,6499,101,11,105,27MAR2001
101835,199,2000,12,6112,101,11,245,27MAR2001
101835,199,2000,12,6219,101,11,600,27MAR2001
101835,199,2000,13,6119,701,99,1000,27MAR2001
101835,199,2000,23,6119,101,11,42067,27MAR2001
101835,199,2000,23,6119,701,99,70200,27MAR2001
101835,199,2000,23,6399,101,11,709,27MAR2001
101835,199,2000,33,6119,101,11,7128,27MAR2001
101835,199,2000,33,6399,101,11,27,27MAR2001
101835,199,2000,35,6219,101,99,1100,27MAR2001
101835,199,2000,41,6119,750,99,1000,27MAR2001
101835,199,2000,41,6212,750,99,1000,27MAR2001
101835,199,2000,41,6219,750,99,16963,27MAR2001
101835,199,2000,41,6259,750,99,1000,27MAR2001
101835,199,2000,41,6399,750,99,477,27MAR2001
101835,199,2000,41,6499,701,99,8411,27MAR2001
101835,199,2000,51,6119,999,99,4480,27MAR2001
101835,199,2000,51,6219,999,99,48714,27MAR2001
101835,211,2000,11,6399,101,11,2700,27MAR2001
101835,211,2000,23,6399,101,99,2250,27MAR2001
101835,240,2000,00,5921,000,00,3209,27MAR2001
101835,240,2000,00,5922,000,00,11311,27MAR2001
101835,240,2000,35,6119,101,99,13582,27MAR2001
101835,240,2000,35,6399,999,99,18321,27MAR2001
101835,289,2000,00,5929,000,00,10123,27MAR2001
101837,199,2000,00,3600,000,00,1,27MAR2001
101837,199,2000,00,5769,000,00,4928,27MAR2001
101837,199,2000,00,5812,000,00,346132,27MAR2001
101837,199,2000,00,5839,000,00,11985,27MAR2001
101837,199,2000,11,6119,001,11,78505,27MAR2001
101837,199,2000,11,6119,001,22,28249,27MAR2001
101837,199,2000,11,6119,001,24,9931,27MAR2001
101837,199,2000,11,6129,001,22,20568,27MAR2001
101837,199,2000,11,6142,001,11,9850,27MAR2001
101837,199,2000,11,6143,001,11,217,27MAR2001
101837,199,2000,11,6145,001,11,3826,27MAR2001
101837,199,2000,11,6145,001,22,699,27MAR2001
101837,199,2000,11,6146,001,11,11985,27MAR2001
101837,199,2000,11,6219,001,22,3725,27MAR2001
101837,199,2000,11,6239,001,11,221,27MAR2001
101837,199,2000,11,6249,001,11,5214,27MAR2001
101837,199,2000,11,6299,001,11,699,27MAR2001
101837,199,2000,11,6399,001,11,10834,27MAR2001
101837,199,2000,11,6399,001,22,9710,27MAR2001
101837,199,2000,11,6411,001,11,183,27MAR2001
101837,199,2000,11,6499,001,11,614,27MAR2001
101837,199,2000,11,6499,001,22,2198,27MAR2001
101837,199,2000,12,6399,001,22,411,27MAR2001
101837,199,2000,13,6239,001,22,1834,27MAR2001
101837,199,2000,23,6119,001,11,15158,27MAR2001
101837,199,2000,23,6399,001,22,6990,27MAR2001
101837,199,2000,31,6219,001,11,5260,27MAR2001
101837,199,2000,31,6399,001,11,112,27MAR2001
101837,199,2000,31,6399,001,22,797,27MAR2001
101837,199,2000,41,6119,701,99,33120,27MAR2001
101837,199,2000,41,6129,720,99,17922,27MAR2001
101837,199,2000,41,6212,720,99,1,27MAR2001
101837,199,2000,41,6239,720,99,6173,27MAR2001
101837,199,2000,41,6269,720,99,3691,27MAR2001
101837,199,2000,41,6399,701,99,631,27MAR2001
101837,199,2000,41,6411,720,99,2566,27MAR2001
101837,199,2000,41,6413,702,99,418,27MAR2001
101837,199,2000,41,6499,720,99,1536,27MAR2001
101837,199,2000,51,6129,999,99,3951,27MAR2001
101837,199,2000,51,6219,999,99,2273,27MAR2001
101837,199,2000,51,6259,999,99,12401,27MAR2001
101837,199,2000,51,6269,999,99,25844,27MAR2001
101837,199,2000,51,6319,999,99,2179,27MAR2001
101837,199,2000,51,6399,999,99,9194,27MAR2001
101837,199,2000,51,6429,999,99,4490,27MAR2001
101837,199,2000,53,6399,701,22,7950,27MAR2001
101837,199,2000,81,6599,999,99,4368,27MAR2001
101837,235,2000,00,5929,000,00,65,27MAR2001
101837,235,2000,11,6399,001,24,65,27MAR2001
101837,240,2000,00,3590,000,00,1106,27MAR2001
101837,240,2000,00,5751,000,00,626,27MAR2001
101837,240,2000,35,6341,001,99,597,27MAR2001
101837,240,2000,35,6349,001,99,1134,27MAR2001
101837,289,2000,00,3490,000,00,7776,27MAR2001
101837,289,2000,00,5929,000,00,34775,27MAR2001
101837,289,2000,11,6129,001,11,175,27MAR2001
101837,289,2000,11,6219,001,11,1125,27MAR2001
101837,289,2000,11,6399,001,11,4706,27MAR2001
101837,289,2000,41,6119,701,99,11837,27MAR2001
101837,289,2000,41,6129,701,99,795,27MAR2001
101837,289,2000,41,6211,720,99,6288,27MAR2001
101837,289,2000,41,6399,701,99,1469,27MAR2001
101837,289,2000,41,6449,720,99,864,27MAR2001
101837,411,2000,00,3490,000,00,113,27MAR2001
101837,411,2000,00,5829,000,00,485,27MAR2001
101837,411,2000,11,6399,001,22,372,27MAR2001
101838,199,2000,00,3600,000,00,2618,27MAR2001
101838,199,2000,00,5742,000,00,288,27MAR2001
101838,199,2000,00,5744,000,00,1025,27MAR2001
101838,199,2000,00,5749,000,00,10248,27MAR2001
101838,199,2000,11,6119,001,11,237884,27MAR2001
101838,199,2000,11,6119,001,22,34993,27MAR2001
101838,199,2000,11,6119,001,23,536429,27MAR2001
101838,199,2000,11,6119,001,24,202811,27MAR2001
101838,199,2000,11,6119,001,25,3651,27MAR2001
101838,199,2000,11,6119,001,91,4951,27MAR2001
101838,199,2000,11,6141,001,11,3260,27MAR2001
101838,199,2000,11,6141,001,22,470,27MAR2001
101838,199,2000,11,6141,001,23,6692,27MAR2001
101838,199,2000,11,6141,001,24,3361,27MAR2001
101838,199,2000,11,6141,001,25,50,27MAR2001
101838,199,2000,11,6141,001,91,55,27MAR2001
101838,199,2000,11,6142,001,11,9964,27MAR2001
101838,199,2000,11,6142,001,22,1351,27MAR2001
101838,199,2000,11,6142,001,23,17513,27MAR2001
101838,199,2000,11,6142,001,24,8782,27MAR2001
101838,199,2000,11,6142,001,25,63,27MAR2001
101838,199,2000,11,6142,001,91,288,27MAR2001
101838,199,2000,11,6143,001,11,1220,27MAR2001
101838,199,2000,11,6143,001,22,134,27MAR2001
101838,199,2000,11,6143,001,23,930,27MAR2001
101838,199,2000,11,6143,001,24,908,27MAR2001
101838,199,2000,11,6143,001,25,44,27MAR2001
101838,199,2000,11,6143,001,91,41,27MAR2001
101838,199,2000,11,6145,001,11,921,27MAR2001
101838,199,2000,11,6146,001,11,28186,27MAR2001
101838,199,2000,11,6146,001,23,32957,27MAR2001
101838,199,2000,11,6219,001,11,3975,27MAR2001
101838,199,2000,11,6219,001,23,7131,27MAR2001
101838,199,2000,11,6239,001,22,80,27MAR2001
101838,199,2000,11,6239,001,24,80,27MAR2001
101838,199,2000,11,6239,001,25,80,27MAR2001
101838,199,2000,11,6249,001,11,1714,27MAR2001
101838,199,2000,11,6249,001,22,203,27MAR2001
101838,199,2000,11,6259,001,22,2651,27MAR2001
101838,199,2000,11,6269,001,11,3498,27MAR2001
101838,199,2000,11,6321,001,11,1052,27MAR2001
101838,199,2000,11,6321,001,23,3554,27MAR2001
101838,199,2000,11,6399,001,11,10592,27MAR2001
101838,199,2000,11,6399,001,22,6546,27MAR2001
101838,199,2000,11,6399,001,23,4695,27MAR2001
101838,199,2000,11,6399,001,24,1022,27MAR2001
101838,199,2000,11,6399,001,25,250,27MAR2001
101838,199,2000,11,6411,001,23,1310,27MAR2001
101838,199,2000,11,6411,001,24,988,27MAR2001
101838,199,2000,11,6429,001,11,1811,27MAR2001
101838,199,2000,11,6429,001,21,86,27MAR2001
101838,199,2000,11,6429,001,22,989,27MAR2001
101838,199,2000,11,6429,001,23,1742,27MAR2001
101838,199,2000,11,6429,001,24,1316,27MAR2001
101838,199,2000,11,6429,001,91,65,27MAR2001
101838,199,2000,11,6499,001,11,12015,27MAR2001
101838,199,2000,11,6499,001,22,5944,27MAR2001
101838,199,2000,11,6499,001,23,3220,27MAR2001
101838,199,2000,11,6499,001,24,2125,27MAR2001
101838,199,2000,13,6239,001,11,80,27MAR2001
101838,199,2000,23,6119,001,11,54355,27MAR2001
101838,199,2000,23,6119,001,22,6001,27MAR2001
101838,199,2000,23,6119,001,23,94868,27MAR2001
101838,199,2000,23,6119,001,24,45189,27MAR2001
101838,199,2000,23,6119,001,25,3001,27MAR2001
101838,199,2000,23,6141,001,11,726,27MAR2001
101838,199,2000,23,6141,001,22,80,27MAR2001
101838,199,2000,23,6141,001,23,1267,27MAR2001
101838,199,2000,23,6141,001,24,603,27MAR2001
101838,199,2000,23,6141,001,25,40,27MAR2001
101838,199,2000,23,6142,001,11,2004,27MAR2001
101838,199,2000,23,6142,001,22,221,27MAR2001
101838,199,2000,23,6142,001,23,3498,27MAR2001
101838,199,2000,23,6142,001,24,1666,27MAR2001
101838,199,2000,23,6142,001,25,111,27MAR2001
101838,199,2000,23,6143,001,11,243,27MAR2001
101838,199,2000,23,6143,001,22,27,27MAR2001
101838,199,2000,23,6143,001,23,424,27MAR2001
101838,199,2000,23,6143,001,24,202,27MAR2001
101838,199,2000,23,6143,001,25,13,27MAR2001
101838,199,2000,23,6146,001,11,3003,27MAR2001
101838,199,2000,23,6146,001,22,332,27MAR2001
101838,199,2000,23,6146,001,23,5242,27MAR2001
101838,199,2000,23,6146,001,24,2497,27MAR2001
101838,199,2000,23,6146,001,25,166,27MAR2001
101838,199,2000,23,6249,001,11,153,27MAR2001
101838,199,2000,23,6249,001,22,17,27MAR2001
101838,199,2000,23,6249,001,23,267,27MAR2001
101838,199,2000,23,6249,001,24,127,27MAR2001
101838,199,2000,23,6249,001,25,8,27MAR2001
101838,199,2000,23,6259,001,11,1082,27MAR2001
101838,199,2000,23,6259,001,22,119,27MAR2001
101838,199,2000,23,6259,001,23,1888,27MAR2001
101838,199,2000,23,6259,001,24,899,27MAR2001
101838,199,2000,23,6259,001,25,60,27MAR2001
101838,199,2000,23,6269,001,11,226,27MAR2001
101838,199,2000,23,6269,001,22,25,27MAR2001
101838,199,2000,23,6269,001,23,395,27MAR2001
101838,199,2000,23,6269,001,24,188,27MAR2001
101838,199,2000,23,6269,001,25,12,27MAR2001
